timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503281309201,0.108,0.99,Nyctalus noctula,0.993,Pipistrellus pygmaeus,0.007,Nyctalus leisleri,0.0
1503281309201,0.959,0.986,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503281309201,1.643,0.987,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503281309201,2.484,0.992,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503282289990,2.715,0.985,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503282289990,2.801,0.978,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503282299052,0.076,0.985,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503282299052,0.162,0.978,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503348095370,0.227,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503348095370,0.13,1.0,Pipistrellus pygmaeus,0.998,Myotis brandtii,0.002,Plecotus auritus,0.0
1503348095370,0.032,0.998,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1503348095370,0.314,1.0,Pipistrellus pipistrellus,0.992,Pipistrellus pygmaeus,0.008,Myotis daubentonii,0.0
1503348095370,0.491,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503348095370,0.404,1.0,Pipistrellus pygmaeus,0.984,Pipistrellus pipistrellus,0.008,Myotis brandtii,0.004
1503348095370,0.593,0.994,Pipistrellus pygmaeus,0.676,Myotis brandtii,0.25,Pipistrellus nathusii,0.03
1503348095370,0.685,1.0,Pipistrellus pygmaeus,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1503348095370,0.878,1.0,Pipistrellus pygmaeus,0.993,Myotis brandtii,0.006,Pipistrellus nathusii,0.001
1503348095370,1.068,1.0,Pipistrellus pygmaeus,0.506,Pipistrellus nathusii,0.287,Pipistrellus pipistrellus,0.136
1503348095370,0.786,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1503348095370,1.347,1.0,Pipistrellus nathusii,0.655,Pipistrellus pygmaeus,0.253,Pipistrellus pipistrellus,0.044
1503348095370,1.45,0.986,Pipistrellus pygmaeus,0.433,Myotis brandtii,0.303,Pipistrellus nathusii,0.119
1503348095370,1.163,1.0,Pipistrellus nathusii,0.945,Pipistrellus pygmaeus,0.035,Nyctalus leisleri,0.013
1503348095370,1.632,0.981,Pipistrellus pipistrellus,0.473,Pipistrellus nathusii,0.462,Nyctalus leisleri,0.03
1503352688326,0.227,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503352688326,0.049,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503352688326,0.141,0.999,Pipistrellus nathusii,0.969,Myotis daubentonii,0.017,Pipistrellus pipistrellus,0.008
1503352688326,0.75,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503352688326,0.653,0.998,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1503352688326,0.491,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503355260366,0.097,0.954,Pipistrellus pipistrellus,0.986,Myotis daubentonii,0.011,Pipistrellus nathusii,0.002
1503355260366,1.003,0.996,Pipistrellus pygmaeus,0.996,Pipistrellus pipistrellus,0.004,Myotis brandtii,0.0
1503355260366,1.084,0.998,Pipistrellus pygmaeus,0.966,Pipistrellus nathusii,0.024,Pipistrellus pipistrellus,0.009
1503355260366,1.158,0.999,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.014,Pipistrellus pygmaeus,0.0
1503355260366,1.315,0.999,Pipistrellus pipistrellus,0.905,Pipistrellus pygmaeus,0.046,Pipistrellus nathusii,0.046
1503355260366,1.401,0.995,Pipistrellus pipistrellus,0.978,Pipistrellus pygmaeus,0.022,Pipistrellus nathusii,0.0
1503355260366,1.234,0.981,Pipistrellus pygmaeus,0.946,Pipistrellus pipistrellus,0.053,Myotis brandtii,0.001
