timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500417113992,0.335,0.997,Pipistrellus pygmaeus,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1500417113992,0.572,0.977,Pipistrellus pygmaeus,0.977,Pipistrellus pipistrellus,0.014,Nyctalus leisleri,0.004
1500417113992,0.501,0.997,Pipistrellus pygmaeus,0.995,Pipistrellus nathusii,0.004,Myotis brandtii,0.001
1500417113992,1.046,0.992,Pipistrellus pygmaeus,0.497,Pipistrellus pipistrellus,0.473,Pipistrellus nathusii,0.027
1500417113992,1.127,0.992,Pipistrellus pipistrellus,0.788,Pipistrellus pygmaeus,0.209,Myotis daubentonii,0.001
1500417113992,1.39,0.999,Pipistrellus pipistrellus,0.992,Myotis daubentonii,0.007,Pipistrellus pygmaeus,0.001
1500417113992,1.207,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500417113992,1.477,1.0,Pipistrellus pygmaeus,0.997,Pipistrellus pipistrellus,0.003,Nyctalus leisleri,0.0
1500417113992,1.304,0.994,Pipistrellus pygmaeus,0.933,Pipistrellus nathusii,0.029,Plecotus auritus,0.025
1500417113992,1.659,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1500417113992,1.562,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1500417113992,1.876,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
