timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500342883818,2.639,0.992,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1500342893086,0.755,0.987,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1500342893086,0.754,0.993,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1500343429367,1.439,0.989,Pipistrellus pipistrellus,0.888,Pipistrellus nathusii,0.103,Nyctalus leisleri,0.006
1500343429367,1.811,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500343429367,1.611,0.998,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1500343429367,1.977,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500343465525,0.599,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500343465525,0.491,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500343465525,0.781,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500343465525,1.008,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500343465525,0.889,0.964,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500343465525,1.331,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500343465525,1.217,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500343465525,1.773,0.978,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500343465525,1.886,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500343465525,2.074,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1500343847665,2.069,0.998,Nyctalus leisleri,0.514,Pipistrellus pipistrellus,0.365,Pipistrellus nathusii,0.107
1500343856678,0.146,0.995,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.011,Myotis daubentonii,0.001
1500343856678,0.054,0.991,Pipistrellus nathusii,0.558,Pipistrellus pipistrellus,0.419,Nyctalus leisleri,0.012
1500343856678,0.534,0.992,Pipistrellus pipistrellus,0.975,Pipistrellus nathusii,0.025,Myotis daubentonii,0.0
1500343947775,1.428,1.0,Pipistrellus nathusii,0.775,Pipistrellus pipistrellus,0.222,Pipistrellus pygmaeus,0.002
1500343947775,1.245,0.989,Pipistrellus pipistrellus,0.625,Pipistrellus nathusii,0.311,Pipistrellus pygmaeus,0.027
1500343947775,1.886,0.995,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1500343947775,1.513,0.959,Pipistrellus nathusii,0.956,Pipistrellus pipistrellus,0.044,Pipistrellus pygmaeus,0.0
1500343947775,1.605,1.0,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.018,Nyctalus leisleri,0.0
