timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500336098647,0.049,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1500336098647,0.351,0.999,Pipistrellus pipistrellus,0.927,Pipistrellus nathusii,0.067,Nyctalus leisleri,0.005
1500336098647,0.249,1.0,Pipistrellus pipistrellus,0.789,Pipistrellus nathusii,0.205,Nyctalus leisleri,0.004
1500336098647,0.151,1.0,Pipistrellus pipistrellus,0.663,Pipistrellus nathusii,0.334,Nyctalus leisleri,0.001
1500336098647,0.442,0.987,Pipistrellus pipistrellus,0.932,Nyctalus leisleri,0.064,Pipistrellus nathusii,0.004
1500336098647,0.539,0.994,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Nyctalus leisleri,0.0
1500336098647,1.105,0.982,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.001
1500336098647,1.508,0.978,Pipistrellus pipistrellus,0.876,Pipistrellus nathusii,0.051,Plecotus auritus,0.027
1500336407321,1.239,1.0,Pipistrellus pipistrellus,0.98,Pipistrellus nathusii,0.02,Nyctalus leisleri,0.001
1500336407321,1.417,0.966,Plecotus auritus,0.541,Pipistrellus nathusii,0.357,Pipistrellus pipistrellus,0.063
1500336407321,1.509,1.0,Pipistrellus pipistrellus,0.878,Pipistrellus nathusii,0.116,Nyctalus leisleri,0.006
1500336407321,1.881,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1500336407321,1.692,1.0,Pipistrellus pipistrellus,0.813,Pipistrellus nathusii,0.186,Nyctalus leisleri,0.001
1500336407321,1.594,0.982,Pipistrellus nathusii,0.814,Pipistrellus pipistrellus,0.165,Nyctalus leisleri,0.01
1500336407321,1.784,0.999,Pipistrellus nathusii,0.945,Pipistrellus pipistrellus,0.055,Nyctalus leisleri,0.0
1500336407321,1.508,0.978,Pipistrellus pipistrellus,0.456,Nyctalus leisleri,0.451,Pipistrellus nathusii,0.092
1500336407321,2.134,1.0,Pipistrellus nathusii,0.974,Pipistrellus pipistrellus,0.026,Myotis daubentonii,0.0
1500336407321,2.22,1.0,Pipistrellus nathusii,0.717,Pipistrellus pipistrellus,0.283,Nyctalus leisleri,0.0
1500336407321,2.042,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1500336407321,1.955,1.0,Pipistrellus nathusii,0.528,Pipistrellus pipistrellus,0.472,Nyctalus leisleri,0.0
1500336407321,2.559,1.0,Pipistrellus pipistrellus,0.964,Myotis daubentonii,0.036,Pipistrellus nathusii,0.0
1500336407321,2.3,1.0,Pipistrellus nathusii,0.96,Pipistrellus pipistrellus,0.04,Plecotus auritus,0.0
