"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523922787657,0.114,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-17 00:53:07,2018-04-17
1523943041365,1.445,0.971,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-17 06:30:41,2018-04-17
1523944111731,1.519,0.991,"Pipistrellus nathusii",0.515,"Pipistrellus pipistrellus",0.477,"Nyctalus leisleri",0.004,2018-04-17 06:48:31,2018-04-17
1523944111731,1.676,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-17 06:48:31,2018-04-17
1523944111731,2.101,0.969,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-17 06:48:31,2018-04-17
1523944111731,2.161,0.973,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-17 06:48:31,2018-04-17
1523944111731,1.896,0.959,"Pipistrellus pipistrellus",0.999,"Pipistrellus pygmaeus",0.001,"Pipistrellus nathusii",0,2018-04-17 06:48:31,2018-04-17
1523944111731,2.188,0.988,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-17 06:48:31,2018-04-17
1523944111731,2.576,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-17 06:48:31,2018-04-17
1523944976303,0.157,0.978,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-17 07:02:56,2018-04-17
1523944976303,0.189,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-17 07:02:56,2018-04-17
1523944976303,0.496,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-17 07:02:56,2018-04-17
1523944976303,1.493,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-17 07:02:56,2018-04-17
1523944976303,1.557,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-17 07:02:56,2018-04-17
1523946230523,2.199,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-17 07:23:50,2018-04-17
1523947067107,1.896,0.982,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-17 07:37:47,2018-04-17
1523947067107,2.031,0.998,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-17 07:37:47,2018-04-17
1523947067107,2.619,0.952,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-17 07:37:47,2018-04-17
1523947067107,2.403,0.978,"Pipistrellus nathusii",0.998,"Pipistrellus pipistrellus",0.002,"Nyctalus leisleri",0,2018-04-17 07:37:47,2018-04-17
1523947993577,0.043,0.987,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-17 07:53:13,2018-04-17
1523947993577,0.523,0.994,"Pipistrellus pygmaeus",0.899,"Pipistrellus nathusii",0.098,"Pipistrellus pipistrellus",0.002,2018-04-17 07:53:13,2018-04-17
1523947993577,0.965,0.968,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-17 07:53:13,2018-04-17
