"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1521052406093,1.767,0.973,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-14 18:33:26,2018-03-14
1521052415109,2.204,0.986,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-14 18:33:35,2018-03-14
1521052451151,0.824,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-14 18:34:11,2018-03-14
1521052451151,0.868,0.983,"Pipistrellus pygmaeus",0.97,"Pipistrellus pipistrellus",0.016,"Pipistrellus nathusii",0.009,2018-03-14 18:34:11,2018-03-14
1521052640619,0.362,0.959,"Pipistrellus nathusii",0.995,"Pipistrellus pygmaeus",0.005,"Nyctalus leisleri",0,2018-03-14 18:37:20,2018-03-14
1521052911378,1.838,0.956,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-14 18:41:51,2018-03-14
1521053344336,1.901,0.965,"Pipistrellus pipistrellus",0.95,"Pipistrellus nathusii",0.049,"Pipistrellus pygmaeus",0.001,2018-03-14 18:49:04,2018-03-14
1521053497834,0.043,0.996,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-03-14 18:51:37,2018-03-14
1521053497834,0.092,0.992,"Pipistrellus pipistrellus",0.956,"Pipistrellus nathusii",0.044,"Nyctalus leisleri",0,2018-03-14 18:51:37,2018-03-14
1521053497834,0.351,0.996,"Pipistrellus pipistrellus",0.722,"Pipistrellus nathusii",0.278,"Nyctalus leisleri",0,2018-03-14 18:51:37,2018-03-14
1521053497834,0.501,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-14 18:51:37,2018-03-14
1521053497834,0.647,0.997,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-03-14 18:51:37,2018-03-14
1521053497834,0.599,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-14 18:51:37,2018-03-14
1521053497834,0.442,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-03-14 18:51:37,2018-03-14
1521053497834,0.696,0.994,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-14 18:51:37,2018-03-14
1521053497834,1.003,0.972,"Pipistrellus pipistrellus",0.941,"Pipistrellus nathusii",0.059,"Nyctalus leisleri",0,2018-03-14 18:51:37,2018-03-14
1521053497834,0.797,0.975,"Pipistrellus nathusii",0.812,"Pipistrellus pipistrellus",0.188,"Nyctalus leisleri",0,2018-03-14 18:51:37,2018-03-14
1521053497834,0.759,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-14 18:51:37,2018-03-14
1521053497834,0.846,0.982,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-03-14 18:51:37,2018-03-14
1521053497834,1.158,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-14 18:51:37,2018-03-14
1521055031442,1.649,0.963,"Pipistrellus nathusii",0.6,"Pipistrellus pipistrellus",0.4,"Pipistrellus pygmaeus",0,2018-03-14 19:17:11,2018-03-14
1521057133530,0.48,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-03-14 19:52:13,2018-03-14
1521057837639,1.773,0.973,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-14 20:03:57,2018-03-14
