timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1499990448542,0.135,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1499990448542,0.297,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1499990448542,0.216,0.956,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.015,Pipistrellus pygmaeus,0.0
1499990448542,0.469,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500067485196,2.451,0.997,Pipistrellus pipistrellus,0.958,Pipistrellus nathusii,0.042,Nyctalus leisleri,0.0
1500067557554,1.163,0.972,Pipistrellus pipistrellus,0.98,Pipistrellus nathusii,0.02,Pipistrellus pygmaeus,0.0
1500067557554,1.439,0.988,Pipistrellus pipistrellus,0.651,Pipistrellus nathusii,0.348,Nyctalus leisleri,0.0
1500067557554,1.255,1.0,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Pipistrellus pygmaeus,0.0
1500067557554,1.524,0.999,Pipistrellus pipistrellus,0.782,Pipistrellus nathusii,0.218,Nyctalus leisleri,0.0
1500067557554,1.773,1.0,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.014,Pipistrellus pygmaeus,0.0
1500067675609,0.615,0.953,Pipistrellus pipistrellus,0.768,Pipistrellus nathusii,0.232,Nyctalus leisleri,0.0
1500067775576,2.866,1.0,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.013,Nyctalus leisleri,0.0
1500067775576,1.659,1.0,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.023,Nyctalus leisleri,0.0
1500067775576,1.89,0.978,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Pipistrellus pygmaeus,0.0
1500067775576,1.999,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500067775576,2.166,0.996,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1500067775576,2.698,1.0,Pipistrellus pipistrellus,0.956,Pipistrellus nathusii,0.044,Nyctalus leisleri,0.0
1500067775576,2.969,1.0,Pipistrellus pipistrellus,0.901,Pipistrellus nathusii,0.099,Nyctalus leisleri,0.0
1500067893581,0.378,1.0,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.016,Pipistrellus pygmaeus,0.0
1500067893581,0.038,0.997,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.015,Pipistrellus pygmaeus,0.0
1500067893581,0.216,0.976,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.018,Pipistrellus pygmaeus,0.0
1500067893581,0.458,0.999,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1500067893581,0.545,1.0,Pipistrellus pipistrellus,0.947,Pipistrellus nathusii,0.053,Nyctalus leisleri,0.0
1500068048114,1.74,0.993,Pipistrellus pipistrellus,0.592,Pipistrellus nathusii,0.407,Nyctalus leisleri,0.001
1500068048114,0.463,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1500068048114,0.803,1.0,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.022,Pipistrellus pygmaeus,0.0
1500068048114,0.9,0.975,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.012,Pipistrellus pygmaeus,0.0
1500068048114,1.488,0.97,Pipistrellus pipistrellus,0.949,Pipistrellus nathusii,0.046,Myotis daubentonii,0.002
1500068048114,1.147,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500068048114,1.326,0.996,Pipistrellus pipistrellus,0.659,Pipistrellus nathusii,0.341,Nyctalus leisleri,0.001
1500068066290,1.789,0.982,Pipistrellus pipistrellus,0.965,Pipistrellus nathusii,0.035,Pipistrellus pygmaeus,0.0
1500068066290,1.977,0.999,Pipistrellus pipistrellus,0.947,Pipistrellus nathusii,0.053,Nyctalus leisleri,0.0
1500068066290,2.15,0.974,Pipistrellus pipistrellus,0.938,Pipistrellus nathusii,0.06,Nyctalus leisleri,0.001
1500068066290,2.338,0.999,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.015,Pipistrellus pygmaeus,0.0
1500068066290,2.963,0.992,Pipistrellus pipistrellus,0.699,Pipistrellus nathusii,0.3,Nyctalus leisleri,0.001
1500071824572,0.577,0.981,Pipistrellus pipistrellus,0.477,Pipistrellus nathusii,0.374,Pipistrellus pygmaeus,0.057
1500071824572,0.382,0.964,Plecotus auritus,0.428,Pipistrellus pygmaeus,0.297,Pipistrellus nathusii,0.126
1500071824572,1.299,0.968,Pipistrellus nathusii,0.731,Pipistrellus pipistrellus,0.213,Pipistrellus pygmaeus,0.023
1500071824572,2.036,0.958,Pipistrellus pipistrellus,0.624,Pipistrellus nathusii,0.246,Pipistrellus pygmaeus,0.09
