timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501982714972,0.701,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1501982714972,0.399,0.979,Pipistrellus pygmaeus,0.998,Myotis brandtii,0.001,Nyctalus leisleri,0.0
1501982714972,0.631,0.963,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1501982714972,0.566,0.992,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501982714972,1.084,0.983,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Nyctalus leisleri,0.0
1501982714972,0.765,0.997,Pipistrellus pygmaeus,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1501982714972,0.84,0.991,Pipistrellus pipistrellus,0.866,Pipistrellus pygmaeus,0.128,Pipistrellus nathusii,0.005
1501982714972,0.954,0.988,Pipistrellus pygmaeus,0.998,Pipistrellus pipistrellus,0.002,Myotis brandtii,0.0
1501982714972,1.019,0.979,Pipistrellus pygmaeus,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1501982714972,1.255,0.953,Pipistrellus pygmaeus,0.987,Pipistrellus pipistrellus,0.012,Myotis brandtii,0.0
1501983021641,1.412,0.977,Pipistrellus pipistrellus,0.56,Pipistrellus pygmaeus,0.438,Pipistrellus nathusii,0.001
1501983021641,1.239,0.989,Pipistrellus pygmaeus,0.927,Pipistrellus pipistrellus,0.073,Myotis brandtii,0.0
1501983184013,0.0,1.0,Pipistrellus pipistrellus,0.495,Pipistrellus pygmaeus,0.494,Myotis daubentonii,0.009
1501983184013,0.173,1.0,Pipistrellus pipistrellus,0.882,Pipistrellus pygmaeus,0.076,Nyctalus leisleri,0.041
1501984294074,2.284,0.96,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1501984294074,2.543,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1501984294074,2.457,0.991,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1501984294074,2.704,0.99,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501990556778,1.455,0.994,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1501990556778,1.374,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1501990556778,1.217,0.971,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501990556778,1.299,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
