timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502010695273,1.778,0.985,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502010695273,2.08,0.991,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502010875698,2.085,0.994,Nyctalus leisleri,0.93,Nyctalus noctula,0.046,Pipistrellus pipistrellus,0.014
1502010875698,2.72,0.97,Pipistrellus nathusii,0.371,Pipistrellus pipistrellus,0.336,Nyctalus leisleri,0.293
1502014781741,1.955,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502014781741,2.516,0.976,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502017127793,0.324,0.97,Pipistrellus nathusii,0.946,Pipistrellus pipistrellus,0.028,Nyctalus leisleri,0.025
1502017353270,2.682,0.967,Pipistrellus nathusii,0.998,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.0
1502022587151,1.309,0.978,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502026692830,0.986,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1502026692830,1.051,0.982,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502027062575,0.824,0.969,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502028262336,0.647,0.972,Pipistrellus nathusii,0.669,Plecotus auritus,0.136,Pipistrellus pipistrellus,0.118
1502028262336,0.68,0.996,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Myotis brandtii,0.0
1502028262336,1.142,0.964,Pipistrellus nathusii,0.87,Nyctalus leisleri,0.129,Pipistrellus pipistrellus,0.0
1502036157082,0.723,0.963,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502038286744,0.534,0.957,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
