"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1510202337467,2.92,0.958,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2017-11-09 04:38:57,2017-11-09
1510248734156,0.314,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-09 17:32:14,2017-11-09
1510248734156,0.232,1,"Pipistrellus pipistrellus",0.571,"Pipistrellus nathusii",0.429,"Nyctalus leisleri",0,2017-11-09 17:32:14,2017-11-09
1510248734156,0.07,1,"Pipistrellus pipistrellus",0.851,"Pipistrellus nathusii",0.149,"Nyctalus leisleri",0,2017-11-09 17:32:14,2017-11-09
1510248734156,0.157,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:14,2017-11-09
1510248734156,0.491,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-09 17:32:14,2017-11-09
1510248734156,0.718,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-11-09 17:32:14,2017-11-09
1510248734156,0.512,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:14,2017-11-09
1510248734156,0.593,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:14,2017-11-09
1510248734156,0.696,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-09 17:32:14,2017-11-09
1510248734156,0.981,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-09 17:32:14,2017-11-09
1510248734156,0.878,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-09 17:32:14,2017-11-09
1510248734156,1.369,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-09 17:32:14,2017-11-09
1510248734156,1.472,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-09 17:32:14,2017-11-09
1510248734156,1.169,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:14,2017-11-09
1510248734156,1.272,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:14,2017-11-09
1510248734156,1.876,0.995,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Myotis daubentonii",0,2017-11-09 17:32:14,2017-11-09
1510248734156,1.665,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:14,2017-11-09
1510248743173,0.501,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:23,2017-11-09
1510248743173,0.674,1,"Pipistrellus pipistrellus",0.802,"Pipistrellus nathusii",0.194,"Nyctalus leisleri",0.002,2017-11-09 17:32:23,2017-11-09
1510248743173,0.399,0.979,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-09 17:32:23,2017-11-09
1510248743173,1.046,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:23,2017-11-09
1510248743173,0.949,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:23,2017-11-09
1510248743173,0.765,0.999,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2017-11-09 17:32:23,2017-11-09
1510248743173,1.131,1,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Nyctalus leisleri",0,2017-11-09 17:32:23,2017-11-09
1510248743173,1.89,0.983,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-09 17:32:23,2017-11-09
1510248743173,1.977,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:23,2017-11-09
1510248743173,2.123,0.995,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-09 17:32:23,2017-11-09
1510248743173,2.215,0.986,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:23,2017-11-09
1510248743173,2.3,0.99,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-09 17:32:23,2017-11-09
1510248743173,2.478,1,"Pipistrellus pipistrellus",0.983,"Pipistrellus nathusii",0.017,"Nyctalus leisleri",0,2017-11-09 17:32:23,2017-11-09
1510248743173,2.57,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:23,2017-11-09
1510248743173,2.392,0.986,"Pipistrellus pipistrellus",0.978,"Pipistrellus nathusii",0.015,"Myotis daubentonii",0.005,2017-11-09 17:32:23,2017-11-09
1510248743173,2.823,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:32:23,2017-11-09
1510248743173,2.996,0.973,"Pipistrellus pipistrellus",0.991,"Nyctalus leisleri",0.008,"Pipistrellus nathusii",0.001,2017-11-09 17:32:23,2017-11-09
1510248743173,2.725,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-11-09 17:32:23,2017-11-09
1510249934124,2.188,1,"Pipistrellus pipistrellus",0.713,"Pipistrellus nathusii",0.285,"Nyctalus leisleri",0.001,2017-11-09 17:52:14,2017-11-09
1510249934124,2.004,0.996,"Pipistrellus pipistrellus",0.775,"Pipistrellus nathusii",0.135,"Nyctalus leisleri",0.089,2017-11-09 17:52:14,2017-11-09
1510249934124,2.44,1,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2017-11-09 17:52:14,2017-11-09
1510249934124,2.624,1,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.008,"Nyctalus leisleri",0,2017-11-09 17:52:14,2017-11-09
1510249934124,2.284,0.995,"Pipistrellus nathusii",0.964,"Pipistrellus pipistrellus",0.028,"Plecotus auritus",0.006,2017-11-09 17:52:14,2017-11-09
1510249934124,2.532,1,"Pipistrellus pipistrellus",0.975,"Pipistrellus nathusii",0.015,"Nyctalus leisleri",0.01,2017-11-09 17:52:14,2017-11-09
1510249934124,2.823,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:52:14,2017-11-09
1510249934124,2.72,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:52:14,2017-11-09
1510249934124,2.92,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:52:14,2017-11-09
1510249952160,2.43,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:52:32,2017-11-09
1510249952160,2.343,0.97,"Plecotus auritus",0.918,"Pipistrellus nathusii",0.048,"Pipistrellus pipistrellus",0.018,2017-11-09 17:52:32,2017-11-09
1510249952160,2.543,0.999,"Pipistrellus pipistrellus",0.683,"Pipistrellus nathusii",0.309,"Nyctalus leisleri",0.007,2017-11-09 17:52:32,2017-11-09
1510249952160,2.731,1,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2017-11-09 17:52:32,2017-11-09
1510249952160,2.828,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:52:32,2017-11-09
1510249952160,2.644,0.999,"Pipistrellus pipistrellus",0.839,"Pipistrellus nathusii",0.159,"Nyctalus leisleri",0.002,2017-11-09 17:52:32,2017-11-09
1510249952160,2.925,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:52:32,2017-11-09
1510250006367,0.151,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:53:26,2017-11-09
1510250006367,0.054,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-09 17:53:26,2017-11-09
1510250006367,0.324,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:53:26,2017-11-09
1510250006367,0.232,1,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2017-11-09 17:53:26,2017-11-09
1510250006367,0.62,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:53:26,2017-11-09
1510250006367,0.518,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:53:26,2017-11-09
1510250006367,0.723,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-09 17:53:26,2017-11-09
1510250006367,0.409,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:53:26,2017-11-09
1510250006367,0.824,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-09 17:53:26,2017-11-09
1510250006367,1.127,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:53:26,2017-11-09
1510250006367,0.927,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:53:26,2017-11-09
1510250006367,1.024,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-09 17:53:26,2017-11-09
1510250006367,1.358,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-09 17:53:26,2017-11-09
1510250006367,1.336,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:53:26,2017-11-09
1510250006367,1.228,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-09 17:53:26,2017-11-09
1510250006367,1.142,0.994,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-09 17:53:26,2017-11-09
