timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502236810569,0.07,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1502236810569,0.281,1.0,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus nathusii,0.0
1502236810569,0.474,1.0,Pipistrellus pipistrellus,0.99,Myotis daubentonii,0.007,Pipistrellus nathusii,0.002
1502236810569,0.572,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1502236810569,0.674,1.0,Pipistrellus pipistrellus,0.996,Myotis daubentonii,0.004,Pipistrellus nathusii,0.0
1502236810569,0.382,0.968,Pipistrellus pipistrellus,0.793,Myotis daubentonii,0.203,Pipistrellus nathusii,0.002
1502236810569,0.949,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus pygmaeus,0.0
1502236810569,1.04,1.0,Pipistrellus pipistrellus,0.886,Myotis daubentonii,0.114,Pipistrellus pygmaeus,0.0
1502236810569,1.132,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502236810569,0.765,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1502236810569,0.857,1.0,Pipistrellus pipistrellus,0.995,Myotis daubentonii,0.005,Pipistrellus nathusii,0.0
1502236810569,1.396,1.0,Pipistrellus pipistrellus,0.971,Myotis daubentonii,0.029,Pipistrellus pygmaeus,0.0
1502236810569,1.493,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus pygmaeus,0.0
1502236810569,1.131,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1502236810569,1.309,1.0,Pipistrellus pipistrellus,0.689,Myotis daubentonii,0.311,Pipistrellus pygmaeus,0.0
1502236810569,1.228,1.0,Pipistrellus pipistrellus,0.99,Myotis daubentonii,0.01,Pipistrellus pygmaeus,0.0
1502236810569,1.632,1.0,Pipistrellus pipistrellus,0.687,Myotis daubentonii,0.313,Pipistrellus pygmaeus,0.0
