timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502237516137,2.753,0.981,Pipistrellus pipistrellus,0.714,Pipistrellus nathusii,0.279,Nyctalus leisleri,0.005
1502237516137,2.85,0.962,Pipistrellus pipistrellus,0.766,Pipistrellus nathusii,0.23,Nyctalus leisleri,0.003
1502238534662,0.77,0.999,Pipistrellus nathusii,0.529,Pipistrellus pipistrellus,0.446,Nyctalus leisleri,0.023
1502238534662,1.035,0.999,Pipistrellus nathusii,0.974,Pipistrellus pipistrellus,0.026,Nyctalus leisleri,0.0
1502238534662,1.326,0.973,Pipistrellus pipistrellus,0.703,Pipistrellus nathusii,0.293,Nyctalus leisleri,0.004
1502238534662,1.509,1.0,Pipistrellus nathusii,0.775,Pipistrellus pipistrellus,0.221,Nyctalus leisleri,0.005
1502238534662,1.239,1.0,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Pipistrellus pygmaeus,0.0
1502238534662,1.508,0.999,Pipistrellus pipistrellus,0.584,Pipistrellus nathusii,0.408,Nyctalus leisleri,0.006
1502238534662,1.87,0.999,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Myotis daubentonii,0.0
1502238534662,1.605,1.0,Pipistrellus pipistrellus,0.741,Pipistrellus nathusii,0.258,Pipistrellus pygmaeus,0.0
1502238534662,2.058,0.998,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1502238534662,1.955,0.985,Pipistrellus nathusii,0.758,Pipistrellus pipistrellus,0.238,Nyctalus leisleri,0.003
1502241886328,1.131,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus pygmaeus,0.004,Nyctalus leisleri,0.001
1502241886328,1.207,0.997,Pipistrellus pipistrellus,0.98,Pipistrellus nathusii,0.017,Pipistrellus pygmaeus,0.002
1502241886328,1.293,0.995,Pipistrellus pipistrellus,0.959,Pipistrellus pygmaeus,0.033,Pipistrellus nathusii,0.005
1502241886328,0.27,0.963,Nyctalus leisleri,0.757,Pipistrellus pipistrellus,0.2,Pipistrellus nathusii,0.026
1502241886328,0.189,0.999,Pipistrellus pipistrellus,0.879,Pipistrellus nathusii,0.09,Pipistrellus pygmaeus,0.017
1502241886328,0.701,1.0,Pipistrellus pipistrellus,0.759,Pipistrellus nathusii,0.19,Nyctalus leisleri,0.049
1502241886328,0.436,1.0,Pipistrellus nathusii,0.751,Pipistrellus pipistrellus,0.241,Nyctalus leisleri,0.007
1502241886328,0.615,0.988,Nyctalus leisleri,0.455,Pipistrellus pipistrellus,0.339,Pipistrellus nathusii,0.202
1502241886328,0.528,1.0,Pipistrellus pipistrellus,0.749,Pipistrellus nathusii,0.194,Nyctalus leisleri,0.056
1502241886328,0.954,0.997,Pipistrellus pipistrellus,0.972,Nyctalus leisleri,0.019,Pipistrellus nathusii,0.008
1502241886328,0.786,0.997,Pipistrellus pipistrellus,0.904,Pipistrellus nathusii,0.064,Nyctalus leisleri,0.032
1502241886328,0.868,0.998,Pipistrellus pipistrellus,0.958,Nyctalus leisleri,0.025,Pipistrellus nathusii,0.016
1502241886328,1.035,1.0,Pipistrellus pipistrellus,0.964,Pipistrellus nathusii,0.034,Nyctalus leisleri,0.001
1502241886328,1.713,0.997,Pipistrellus pygmaeus,0.987,Pipistrellus pipistrellus,0.011,Nyctalus leisleri,0.002
1502241886328,1.794,0.995,Pipistrellus pygmaeus,0.577,Pipistrellus pipistrellus,0.415,Nyctalus leisleri,0.007
1502241886328,1.881,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus pygmaeus,0.003,Pipistrellus nathusii,0.0
1502241886328,1.632,0.987,Pipistrellus pipistrellus,0.492,Pipistrellus pygmaeus,0.362,Nyctalus leisleri,0.097
1502241886328,1.961,1.0,Pipistrellus pipistrellus,0.917,Pipistrellus pygmaeus,0.083,Nyctalus leisleri,0.0
1502241886328,2.134,1.0,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.002
1502241886328,2.047,1.0,Pipistrellus pipistrellus,0.496,Pipistrellus nathusii,0.483,Nyctalus leisleri,0.02
1502241886328,2.305,0.982,Pipistrellus pipistrellus,0.804,Pipistrellus nathusii,0.188,Nyctalus leisleri,0.007
