timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500595302029,2.565,0.972,Pipistrellus nathusii,0.97,Pipistrellus pipistrellus,0.028,Nyctalus leisleri,0.001
1500595302029,2.909,0.999,Pipistrellus pipistrellus,0.885,Pipistrellus nathusii,0.112,Nyctalus leisleri,0.003
1500595302029,2.99,1.0,Pipistrellus pipistrellus,0.88,Pipistrellus nathusii,0.119,Nyctalus leisleri,0.001
1500595347103,0.211,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595347103,0.022,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595347103,0.119,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.001
1500595347103,0.297,0.998,Pipistrellus nathusii,0.923,Pipistrellus pipistrellus,0.07,Nyctalus leisleri,0.006
1500595347103,0.474,0.999,Pipistrellus pipistrellus,0.936,Pipistrellus nathusii,0.064,Nyctalus leisleri,0.0
1500595347103,0.75,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595347103,0.566,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595347103,0.382,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595347103,0.916,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595365138,0.114,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595365138,0.205,1.0,Pipistrellus nathusii,0.96,Pipistrellus pipistrellus,0.04,Nyctalus leisleri,0.0
1500595365138,0.308,1.0,Pipistrellus nathusii,0.989,Pipistrellus pipistrellus,0.011,Nyctalus leisleri,0.0
1500595365138,0.707,0.998,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1500595365138,0.604,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595365138,0.399,0.998,Pipistrellus nathusii,0.789,Pipistrellus pipistrellus,0.21,Pipistrellus pygmaeus,0.001
1500595365138,0.496,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1500595365138,0.997,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595365138,1.201,0.989,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595383166,2.171,0.994,Pipistrellus pipistrellus,0.783,Pipistrellus nathusii,0.212,Nyctalus leisleri,0.005
1500595383166,1.961,0.997,Nyctalus leisleri,0.451,Pipistrellus nathusii,0.348,Pipistrellus pipistrellus,0.179
1500595383166,2.37,0.998,Pipistrellus pipistrellus,0.69,Pipistrellus nathusii,0.304,Nyctalus leisleri,0.006
1500595383166,2.565,1.0,Pipistrellus pipistrellus,0.696,Pipistrellus nathusii,0.301,Nyctalus leisleri,0.003
1500595383166,2.958,0.996,Pipistrellus nathusii,0.876,Pipistrellus pipistrellus,0.121,Nyctalus leisleri,0.003
1500595383166,2.855,1.0,Pipistrellus pipistrellus,0.979,Pipistrellus nathusii,0.02,Nyctalus leisleri,0.001
1500595401206,0.038,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1500595401206,1.084,0.99,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500595401206,1.25,0.983,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1500595473347,0.691,0.989,Pipistrellus nathusii,0.953,Pipistrellus pipistrellus,0.04,Nyctalus leisleri,0.004
1500595509534,0.07,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595509534,0.303,0.963,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500595554619,0.157,0.97,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500595554619,1.095,0.97,Pipistrellus pipistrellus,0.951,Pipistrellus nathusii,0.048,Pipistrellus pygmaeus,0.001
1500595825140,2.969,0.99,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500596375795,0.615,0.958,Pipistrellus pipistrellus,0.72,Pipistrellus nathusii,0.279,Nyctalus leisleri,0.0
1500596375795,1.794,0.999,Pipistrellus nathusii,0.82,Pipistrellus pipistrellus,0.179,Nyctalus leisleri,0.001
1500596375795,1.616,0.952,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.01,Nyctalus leisleri,0.002
1500596375795,2.166,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
