timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500596090224,1.551,0.988,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500596099225,2.603,0.99,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1500596108268,0.341,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1500596108268,0.797,0.957,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.018,Pipistrellus pygmaeus,0.001
1500596716418,1.611,0.992,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500596716418,1.999,0.99,Pipistrellus pipistrellus,0.975,Pipistrellus nathusii,0.025,Nyctalus leisleri,0.0
1500597024804,0.341,0.96,Pipistrellus nathusii,0.631,Pipistrellus pipistrellus,0.368,Nyctalus leisleri,0.001
1500597142291,0.238,0.967,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Myotis daubentonii,0.001
1500597142291,0.707,0.998,Pipistrellus pipistrellus,0.728,Pipistrellus nathusii,0.271,Nyctalus leisleri,0.0
1500597142291,0.846,0.982,Pipistrellus pipistrellus,0.731,Pipistrellus nathusii,0.266,Nyctalus leisleri,0.002
1500597142291,1.331,0.987,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1500597142291,1.417,0.989,Pipistrellus pipistrellus,0.891,Pipistrellus nathusii,0.107,Nyctalus leisleri,0.001
1500597142291,1.578,1.0,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.025,Nyctalus leisleri,0.003
1500597142291,1.762,0.996,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1500597142291,2.171,0.992,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.002
1500597142291,1.993,0.979,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1500597142291,2.074,1.0,Pipistrellus pipistrellus,0.971,Pipistrellus nathusii,0.028,Nyctalus leisleri,0.001
1500597142291,2.242,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500597142291,1.917,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500597142291,2.478,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500597142291,2.397,1.0,Pipistrellus pipistrellus,0.923,Pipistrellus nathusii,0.077,Nyctalus leisleri,0.0
1500597142291,2.635,0.992,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.015,Nyctalus leisleri,0.0
1500597142291,2.559,0.997,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500597142291,2.316,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1500597142291,2.801,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500597142291,2.709,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1500597142291,2.963,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500597142291,2.888,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1500597360871,2.457,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500597360871,2.348,0.996,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1500597660389,0.523,0.963,Pipistrellus nathusii,0.717,Pipistrellus pipistrellus,0.274,Nyctalus leisleri,0.008
1500597660389,1.504,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1500597660389,1.428,0.987,Pipistrellus pipistrellus,0.715,Pipistrellus nathusii,0.283,Nyctalus leisleri,0.001
1500597660389,1.185,0.993,Pipistrellus pipistrellus,0.577,Pipistrellus nathusii,0.422,Nyctalus leisleri,0.0
1500597660389,1.266,0.992,Pipistrellus pipistrellus,0.854,Pipistrellus nathusii,0.145,Pipistrellus pygmaeus,0.001
1500597660389,1.342,1.0,Pipistrellus pipistrellus,0.648,Pipistrellus nathusii,0.352,Nyctalus leisleri,0.0
1500597660389,1.859,0.992,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1500597660389,1.676,1.0,Pipistrellus nathusii,0.663,Pipistrellus pipistrellus,0.337,Nyctalus leisleri,0.0
1500597660389,2.101,0.992,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.012,Nyctalus leisleri,0.0
1500597660389,1.934,0.999,Pipistrellus pipistrellus,0.886,Pipistrellus nathusii,0.113,Nyctalus leisleri,0.001
1500597660389,2.267,0.989,Pipistrellus pipistrellus,0.937,Pipistrellus nathusii,0.06,Nyctalus leisleri,0.002
1500597660389,2.348,0.994,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.003
1500597660389,2.693,0.951,Pipistrellus pipistrellus,0.952,Pipistrellus nathusii,0.043,Nyctalus leisleri,0.004
1500597660389,2.866,0.986,Pipistrellus nathusii,0.657,Pipistrellus pipistrellus,0.341,Nyctalus leisleri,0.002
1500598168039,2.931,0.962,Pipistrellus nathusii,0.812,Pipistrellus pipistrellus,0.163,Plecotus auritus,0.01
1500604188661,2.92,0.996,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500622455557,0.755,0.963,Pipistrellus pipistrellus,0.756,Pipistrellus nathusii,0.207,Nyctalus leisleri,0.02
