timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504491633598,0.346,0.97,Pipistrellus pipistrellus,0.71,Pipistrellus nathusii,0.267,Nyctalus leisleri,0.023
1504491633598,0.276,0.984,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504491633598,0.103,0.993,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504491633598,0.0,0.989,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Myotis brandtii,0.0
1504491633598,0.997,0.978,Pipistrellus nathusii,0.91,Myotis brandtii,0.084,Nyctalus leisleri,0.003
1504491633598,0.954,0.966,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504491633598,1.046,0.97,Pipistrellus nathusii,0.994,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.001
1504491633598,1.255,0.956,Myotis brandtii,0.988,Nyctalus leisleri,0.009,Pipistrellus nathusii,0.002
1504491633598,1.131,0.996,Pipistrellus nathusii,0.973,Myotis brandtii,0.018,Nyctalus leisleri,0.006
1504491633598,2.236,0.966,Pipistrellus nathusii,0.998,Myotis brandtii,0.001,Nyctalus leisleri,0.0
1504491768950,2.758,0.977,Nyctalus leisleri,0.942,Pipistrellus nathusii,0.053,Pipistrellus pipistrellus,0.005
1504491768950,2.655,0.969,Pipistrellus nathusii,0.585,Nyctalus leisleri,0.367,Myotis brandtii,0.034
1504491768950,2.969,0.985,Pipistrellus nathusii,0.976,Nyctalus leisleri,0.024,Pipistrellus pipistrellus,0.0
1504498853078,2.608,0.985,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1504498853078,2.953,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504555570343,2.139,0.995,Pipistrellus pipistrellus,0.852,Pipistrellus pygmaeus,0.108,Pipistrellus nathusii,0.038
1504555570343,2.226,0.963,Pipistrellus pipistrellus,0.913,Pipistrellus nathusii,0.083,Nyctalus leisleri,0.003
1504555570343,2.494,0.989,Pipistrellus nathusii,0.859,Pipistrellus pipistrellus,0.14,Nyctalus leisleri,0.0
1504555570343,2.586,0.999,Pipistrellus nathusii,0.724,Pipistrellus pipistrellus,0.273,Nyctalus leisleri,0.003
1504555570343,2.316,0.999,Pipistrellus nathusii,0.981,Pipistrellus pipistrellus,0.016,Pipistrellus pygmaeus,0.002
1504555570343,2.403,0.999,Pipistrellus pipistrellus,0.532,Pipistrellus nathusii,0.468,Nyctalus leisleri,0.0
1504555570343,2.671,1.0,Pipistrellus nathusii,0.923,Pipistrellus pipistrellus,0.077,Nyctalus leisleri,0.0
1504555570343,2.969,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504555570343,2.774,1.0,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.028,Nyctalus leisleri,0.0
