timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504484623746,0.368,0.996,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504484623746,0.238,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1504484623746,0.501,0.996,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504484623746,0.642,0.995,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504484623746,0.776,0.975,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504484623746,1.174,0.977,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504484623746,1.971,0.976,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504484822299,1.757,0.988,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504484822299,1.87,0.991,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504484822299,1.508,0.978,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504484822299,1.961,0.962,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504484822299,0.303,0.976,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504484822299,0.038,0.981,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504484822299,0.173,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504484822299,0.555,0.993,Pipistrellus nathusii,0.912,Pipistrellus pipistrellus,0.088,Nyctalus leisleri,0.0
1504484822299,0.42,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504484822299,0.674,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504484822299,1.089,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504484822299,0.797,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504484822299,0.911,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1504484822299,1.293,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1504484822299,1.18,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504484822299,1.396,0.98,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504484894467,2.785,0.986,Pipistrellus nathusii,0.685,Pipistrellus pipistrellus,0.315,Nyctalus leisleri,0.0
1504484894467,0.0,0.981,Pipistrellus nathusii,0.985,Pipistrellus pipistrellus,0.01,Nyctalus leisleri,0.005
1504484894467,0.626,1.0,Pipistrellus nathusii,0.968,Pipistrellus pipistrellus,0.031,Nyctalus leisleri,0.001
1504484894467,0.431,1.0,Pipistrellus nathusii,0.997,Pipistrellus pipistrellus,0.003,Nyctalus leisleri,0.0
1504484894467,1.003,0.982,Pipistrellus nathusii,0.852,Pipistrellus pipistrellus,0.147,Nyctalus leisleri,0.001
1504484894467,0.83,0.998,Pipistrellus nathusii,0.965,Pipistrellus pipistrellus,0.034,Nyctalus leisleri,0.0
1504484894467,0.916,0.999,Pipistrellus nathusii,0.963,Pipistrellus pipistrellus,0.037,Nyctalus leisleri,0.0
1504484894467,1.105,1.0,Pipistrellus nathusii,0.998,Pipistrellus pipistrellus,0.002,Nyctalus leisleri,0.0
1504484894467,1.504,1.0,Pipistrellus nathusii,0.977,Pipistrellus pipistrellus,0.023,Nyctalus leisleri,0.0
1504484894467,1.207,0.987,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1504484894467,1.353,1.0,Pipistrellus nathusii,0.915,Pipistrellus pipistrellus,0.085,Nyctalus leisleri,0.0
1504484894467,2.619,0.998,Pipistrellus pipistrellus,0.9,Pipistrellus nathusii,0.1,Nyctalus leisleri,0.0
1504484894467,2.871,0.968,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.013,Nyctalus leisleri,0.0
1504534385543,2.709,0.973,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504535684946,0.13,0.979,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504535684946,0.0,0.993,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1504540107733,0.927,0.971,Pipistrellus nathusii,0.752,Nyctalus leisleri,0.248,Pipistrellus pipistrellus,0.0
1504552778610,0.032,0.964,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
