timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1506389789769,0.189,0.999,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506389789769,0.718,1.0,Nyctalus noctula,0.817,Nyctalus leisleri,0.183,Pipistrellus pygmaeus,0.0
1506389789769,1.008,1.0,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1506389789769,1.412,1.0,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506389789769,2.085,0.985,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506389789769,2.527,0.977,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506389789769,2.505,0.997,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1506420814204,1.078,0.98,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Myotis brandtii,0.0
1506426076329,0.755,0.959,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1506433397040,2.521,0.965,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506433397040,2.316,0.961,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506435355590,2.576,0.977,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506435355590,2.348,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1506435355590,2.763,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506435400758,2.123,0.973,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus nathusii,0.0
1506439588744,1.353,0.995,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Nyctalus noctula,0.0
1506443902996,0.615,0.985,Pipistrellus pipistrellus,0.767,Pipistrellus nathusii,0.233,Nyctalus leisleri,0.0
1506443966209,2.134,0.97,Pipistrellus nathusii,0.983,Nyctalus leisleri,0.017,Pipistrellus pipistrellus,0.0
1506445040494,0.905,0.992,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1506445194141,2.457,0.985,Pipistrellus pipistrellus,0.593,Pipistrellus nathusii,0.407,Nyctalus leisleri,0.0
1506445194141,2.671,0.962,Pipistrellus pipistrellus,0.998,Nyctalus leisleri,0.001,Pipistrellus nathusii,0.001
1506450556081,1.245,1.0,Pipistrellus pygmaeus,0.971,Nyctalus leisleri,0.029,Plecotus auritus,0.0
1506451847202,0.151,0.975,Pipistrellus pygmaeus,0.628,Nyctalus leisleri,0.36,Pipistrellus pipistrellus,0.007
1506451847202,0.718,1.0,Pipistrellus pygmaeus,0.975,Nyctalus leisleri,0.025,Pipistrellus pipistrellus,0.0
1506451856212,0.027,0.985,Pipistrellus pygmaeus,0.936,Nyctalus leisleri,0.064,Nyctalus noctula,0.0
1506451856212,2.036,0.957,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1506455078581,2.866,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1506455737492,2.942,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506455737492,2.861,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1506455764542,0.341,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506455764542,0.114,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506455764542,0.222,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
