timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1506452063831,1.062,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506452063831,1.255,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1506452063831,1.142,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506452063831,1.477,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1506452063831,1.358,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506452063831,1.573,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506452063831,1.692,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1506452063831,1.794,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506452063831,2.332,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506452063831,2.435,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506452063831,2.64,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Myotis brandtii,0.0
1506452063831,2.543,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1506452063831,2.963,1.0,Pipistrellus nathusii,0.998,Pipistrellus pygmaeus,0.001,Pipistrellus pipistrellus,0.0
1506452063831,2.85,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506452063831,2.639,1.0,Pipistrellus nathusii,0.991,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.003
1506452063831,2.747,1.0,Pipistrellus nathusii,0.999,Pipistrellus pygmaeus,0.001,Myotis brandtii,0.0
1506452072922,1.616,1.0,Pipistrellus nathusii,0.999,Pipistrellus pygmaeus,0.001,Myotis brandtii,0.0
1506452072922,1.832,1.0,Pipistrellus nathusii,0.998,Pipistrellus pygmaeus,0.001,Pipistrellus pipistrellus,0.0
1506452072922,1.508,1.0,Pipistrellus nathusii,0.991,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.003
1506452072922,1.719,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506452063831,0.835,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506452063831,0.949,1.0,Pipistrellus nathusii,0.999,Pipistrellus pygmaeus,0.001,Pipistrellus pipistrellus,0.0
1506453799408,2.311,0.962,Pipistrellus nathusii,0.699,Pipistrellus pipistrellus,0.249,Pipistrellus pygmaeus,0.046
1506453799408,2.877,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506453799408,2.677,1.0,Pipistrellus nathusii,0.727,Pipistrellus pipistrellus,0.273,Nyctalus leisleri,0.0
1506453799408,2.78,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1506453799408,2.985,0.968,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506453799408,2.586,1.0,Pipistrellus nathusii,0.712,Pipistrellus pipistrellus,0.288,Nyctalus leisleri,0.0
1506453799408,2.494,1.0,Pipistrellus nathusii,0.799,Pipistrellus pipistrellus,0.199,Pipistrellus pygmaeus,0.002
1506457722696,0.813,0.987,Pipistrellus nathusii,0.965,Myotis brandtii,0.014,Pipistrellus pygmaeus,0.011
1506457722696,1.019,0.993,Pipistrellus nathusii,0.993,Pipistrellus pygmaeus,0.003,Myotis brandtii,0.001
1506457722696,0.905,0.99,Pipistrellus nathusii,0.884,Nyctalus leisleri,0.1,Myotis brandtii,0.013
1506457722696,1.122,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Myotis brandtii,0.0
1506457722696,1.228,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506457722696,1.445,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506457722696,1.331,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1506457722696,1.735,1.0,Pipistrellus pipistrellus,0.632,Pipistrellus nathusii,0.368,Pipistrellus pygmaeus,0.0
1506457722696,1.838,0.989,Pipistrellus nathusii,0.994,Pipistrellus pipistrellus,0.006,Pipistrellus pygmaeus,0.0
1506457722696,1.638,1.0,Pipistrellus nathusii,0.967,Pipistrellus pipistrellus,0.033,Pipistrellus pygmaeus,0.0
1506457722696,1.557,1.0,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506457722696,2.338,0.995,Pipistrellus nathusii,0.957,Myotis brandtii,0.026,Pipistrellus pygmaeus,0.009
1506457722696,0.745,1.0,Pipistrellus nathusii,0.965,Pipistrellus pipistrellus,0.03,Nyctalus leisleri,0.002
1506457722696,0.55,0.998,Pipistrellus nathusii,0.827,Pipistrellus pipistrellus,0.133,Pipistrellus pygmaeus,0.014
1506458203801,1.385,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506458203801,1.201,0.966,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506458203801,1.584,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
