"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1519708895744,2.807,0.952,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-27 05:21:35,2018-02-27
1519711803407,0.723,0.966,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-27 06:10:03,2018-02-27
1519712768948,1.794,0.989,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-27 06:26:08,2018-02-27
1519715335888,2.258,0.955,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-27 07:08:55,2018-02-27
1519716229316,0.189,0.956,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-02-27 07:23:49,2018-02-27
1519716229316,0.399,0.995,"Pipistrellus pipistrellus",0.886,"Pipistrellus nathusii",0.074,"Pipistrellus pygmaeus",0.022,2018-02-27 07:23:49,2018-02-27
1519716574347,2.262,0.989,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-02-27 07:29:34,2018-02-27
1519716574347,2.5,0.989,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-27 07:29:34,2018-02-27
1519716738474,2.698,0.997,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-02-27 07:32:18,2018-02-27
1519717376174,2.22,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-02-27 07:42:56,2018-02-27
1519718314144,0.205,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-27 07:58:34,2018-02-27
1519718606334,0.512,0.968,"Pipistrellus pipistrellus",0.984,"Pipistrellus nathusii",0.016,"Pipistrellus pygmaeus",0,2018-02-27 08:03:26,2018-02-27
1519718679224,1.212,0.995,"Pipistrellus pygmaeus",0.999,"Myotis brandtii",0.001,"Nyctalus leisleri",0,2018-02-27 08:04:39,2018-02-27
1519718979651,2.451,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-02-27 08:09:39,2018-02-27
1519720490104,1.239,0.984,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Pipistrellus pygmaeus",0,2018-02-27 08:34:50,2018-02-27
1519720490104,2.069,0.952,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-02-27 08:34:50,2018-02-27
1519720872169,2.22,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-27 08:41:12,2018-02-27
1519721654967,0.227,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,0.027,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,0.314,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,0.27,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,0.373,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,0.615,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,0.669,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,0.42,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,0.469,0.983,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,1.062,0.953,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,0.808,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,1.261,0.989,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-02-27 08:54:14,2018-02-27
1519721654967,1.396,0.961,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-02-27 08:54:14,2018-02-27
