timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501719059545,2.98,1.0,Pipistrellus pipistrellus,0.937,Pipistrellus nathusii,0.063,Pipistrellus pygmaeus,0.0
1501730995560,1.39,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1501730995560,1.223,0.957,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1501730995560,1.562,0.99,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501731086618,1.277,0.984,Pipistrellus pygmaeus,0.894,Nyctalus leisleri,0.106,Pipistrellus pipistrellus,0.0
1501748600329,0.324,0.989,Pipistrellus nathusii,0.574,Pipistrellus pipistrellus,0.395,Nyctalus leisleri,0.031
1501775405674,1.6,0.969,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501792755462,2.698,0.966,Pipistrellus pygmaeus,0.833,Nyctalus leisleri,0.167,Plecotus auritus,0.0
1501793127570,1.865,0.987,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501793127570,1.567,0.977,Pipistrellus pygmaeus,0.995,Nyctalus leisleri,0.005,Plecotus auritus,0.0
1501793127570,1.966,0.994,Pipistrellus pygmaeus,1.0,Nyctalus noctula,0.0,Nyctalus leisleri,0.0
1501793127570,2.253,1.0,Pipistrellus pygmaeus,0.991,Nyctalus leisleri,0.009,Plecotus auritus,0.0
1501793127570,2.161,1.0,Pipistrellus pygmaeus,0.997,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.0
1501793172876,0.059,0.965,Pipistrellus pygmaeus,0.983,Nyctalus noctula,0.01,Nyctalus leisleri,0.007
1501793427307,1.762,0.991,Pipistrellus pipistrellus,0.963,Pipistrellus nathusii,0.024,Nyctalus leisleri,0.007
1501793427307,2.09,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501793427307,2.171,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501793427307,2.253,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501793427307,2.92,0.973,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1501793936515,2.467,0.997,Pipistrellus pygmaeus,0.98,Nyctalus leisleri,0.019,Plecotus auritus,0.0
1501793936515,2.624,0.97,Pipistrellus pygmaeus,0.967,Nyctalus leisleri,0.028,Plecotus auritus,0.004
1501794417606,1.407,0.992,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1501794635606,1.228,0.954,Pipistrellus pipistrellus,0.841,Pipistrellus nathusii,0.151,Nyctalus leisleri,0.006
1501794644671,2.985,0.966,Pipistrellus pygmaeus,0.98,Nyctalus leisleri,0.02,Myotis brandtii,0.0
1501794653898,0.265,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1501794653898,0.723,0.966,Pipistrellus pygmaeus,0.98,Nyctalus leisleri,0.02,Myotis brandtii,0.0
1501796070140,0.059,0.977,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.009,Myotis daubentonii,0.004
1501796070140,0.151,0.976,Pipistrellus nathusii,0.845,Pipistrellus pipistrellus,0.154,Pipistrellus pygmaeus,0.0
1501796669668,1.719,0.998,Pipistrellus pipistrellus,0.735,Pipistrellus nathusii,0.265,Nyctalus leisleri,0.0
1501796669668,1.928,0.992,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1501797124625,0.222,0.969,Pipistrellus pygmaeus,0.832,Nyctalus leisleri,0.166,Plecotus auritus,0.002
1501797124625,0.734,1.0,Pipistrellus pygmaeus,0.764,Nyctalus leisleri,0.226,Plecotus auritus,0.008
1501797124625,0.9,0.999,Pipistrellus pygmaeus,0.942,Nyctalus leisleri,0.058,Plecotus auritus,0.0
1501797124625,0.981,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501797124625,0.813,0.992,Pipistrellus pygmaeus,0.945,Nyctalus leisleri,0.055,Nyctalus noctula,0.0
1501797478586,1.336,0.984,Pipistrellus pipistrellus,0.625,Pipistrellus nathusii,0.368,Pipistrellus pygmaeus,0.004
1501797478586,1.584,0.99,Pipistrellus pipistrellus,0.529,Pipistrellus nathusii,0.451,Myotis daubentonii,0.008
1501797478586,1.697,0.964,Pipistrellus nathusii,0.817,Pipistrellus pipistrellus,0.153,Plecotus auritus,0.009
1501797478586,2.069,0.979,Pipistrellus nathusii,0.737,Pipistrellus pipistrellus,0.25,Nyctalus leisleri,0.007
1501797523848,1.493,1.0,Pipistrellus pygmaeus,0.996,Pipistrellus pipistrellus,0.003,Nyctalus leisleri,0.001
1501797523848,1.8,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501797523848,2.263,0.995,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.011,Pipistrellus pygmaeus,0.001
1501797523848,2.123,0.996,Pipistrellus nathusii,0.853,Pipistrellus pipistrellus,0.109,Nyctalus leisleri,0.034
1501797523848,1.923,0.992,Pipistrellus pygmaeus,0.642,Pipistrellus pipistrellus,0.293,Pipistrellus nathusii,0.028
1501797523848,2.262,0.985,Pipistrellus nathusii,0.715,Pipistrellus pipistrellus,0.25,Nyctalus leisleri,0.01
1501797523848,2.327,0.97,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.018,Nyctalus leisleri,0.001
1501797523848,2.586,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1501797523848,2.85,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501797523848,2.736,0.988,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501797532900,1.342,0.975,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501797823214,1.535,0.973,Pipistrellus pipistrellus,0.787,Pipistrellus nathusii,0.212,Nyctalus leisleri,0.001
1501797868579,0.341,0.98,Pipistrellus pipistrellus,0.805,Pipistrellus nathusii,0.193,Nyctalus leisleri,0.001
1501797959432,0.157,0.968,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501797959432,0.674,0.996,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1501797959432,0.75,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501797959432,0.759,0.995,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1501797959432,0.943,0.99,Pipistrellus pipistrellus,0.956,Pipistrellus nathusii,0.044,Pipistrellus pygmaeus,0.0
1501797959432,1.051,0.965,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1501798768684,1.309,0.967,Pipistrellus pipistrellus,0.839,Pipistrellus nathusii,0.16,Nyctalus leisleri,0.0
1501798877668,0.092,0.964,Pipistrellus pipistrellus,0.97,Pipistrellus nathusii,0.028,Pipistrellus pygmaeus,0.001
1501801083109,0.022,0.972,Pipistrellus pipistrellus,0.98,Pipistrellus pygmaeus,0.01,Pipistrellus nathusii,0.009
1501801083109,0.205,0.998,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.004,Pipistrellus pygmaeus,0.001
1501801083109,0.308,0.975,Pipistrellus pipistrellus,0.998,Pipistrellus pygmaeus,0.001,Pipistrellus nathusii,0.001
1501801083109,0.745,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501801083109,0.566,0.999,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1501801083109,0.474,0.996,Pipistrellus pipistrellus,0.697,Pipistrellus nathusii,0.302,Nyctalus leisleri,0.001
1501801083109,0.388,1.0,Pipistrellus pipistrellus,0.961,Pipistrellus nathusii,0.039,Nyctalus leisleri,0.0
1501801083109,0.653,0.974,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501801083109,0.922,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501801083109,0.83,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1501801083109,1.013,0.994,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501801083109,1.1,1.0,Pipistrellus pipistrellus,0.913,Pipistrellus nathusii,0.086,Nyctalus leisleri,0.001
1501801083109,1.185,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
