"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524805400200,2.725,0.99,"Pipistrellus nathusii",0.695,"Nyctalus leisleri",0.304,"Pipistrellus pipistrellus",0.001,2018-04-27 06:03:20,2018-04-27
1524835840741,1.212,0.981,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-27 14:30:40,2018-04-27
1524835840741,1.385,0.993,"Pipistrellus nathusii",0.943,"Pipistrellus pipistrellus",0.056,"Nyctalus leisleri",0.002,2018-04-27 14:30:40,2018-04-27
1524862084354,1.461,0.967,"Pipistrellus pipistrellus",0.599,"Pipistrellus nathusii",0.396,"Nyctalus leisleri",0.005,2018-04-27 21:48:04,2018-04-27
1524868972562,1.74,0.999,"Pipistrellus pipistrellus",0.999,"Myotis daubentonii",0.001,"Pipistrellus nathusii",0,2018-04-27 23:42:52,2018-04-27
1524868972562,2.209,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-27 23:42:52,2018-04-27
1524868972562,1.923,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-27 23:42:52,2018-04-27
1524868972562,2.112,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-27 23:42:52,2018-04-27
1524868972562,2.5,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-27 23:42:52,2018-04-27
1524868972562,2.305,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-27 23:42:52,2018-04-27
1524868972562,2.592,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-27 23:42:52,2018-04-27
1524868972562,2.397,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-27 23:42:52,2018-04-27
1524868972562,2.677,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-27 23:42:52,2018-04-27
1524868972562,2.855,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-27 23:42:52,2018-04-27
1524868972562,2.953,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-27 23:42:52,2018-04-27
1524868972562,2.763,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-27 23:42:52,2018-04-27
