timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508716828181,2.413,0.996,Pipistrellus pipistrellus,0.7,Pipistrellus nathusii,0.3,Nyctalus leisleri,0.0
1508716855275,1.966,0.999,Pipistrellus pipistrellus,0.835,Pipistrellus nathusii,0.164,Nyctalus leisleri,0.0
1508716954793,0.507,0.997,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508717099163,2.37,0.994,Pipistrellus pipistrellus,0.746,Pipistrellus nathusii,0.253,Nyctalus leisleri,0.0
1508717171329,1.811,0.997,Pipistrellus pipistrellus,0.787,Pipistrellus nathusii,0.213,Nyctalus leisleri,0.0
1508717297629,1.347,0.954,Pipistrellus pipistrellus,0.585,Pipistrellus nathusii,0.413,Nyctalus leisleri,0.002
1508717505048,1.293,0.996,Pipistrellus pipistrellus,0.905,Pipistrellus nathusii,0.095,Pipistrellus pygmaeus,0.0
1508717866280,2.236,0.974,Pipistrellus pipistrellus,0.861,Pipistrellus nathusii,0.127,Pipistrellus pygmaeus,0.005
1508717965597,0.539,0.995,Pipistrellus nathusii,0.732,Pipistrellus pipistrellus,0.268,Nyctalus leisleri,0.0
1508717965597,0.409,0.984,Pipistrellus nathusii,0.987,Pipistrellus pipistrellus,0.013,Nyctalus leisleri,0.0
1508718967354,0.781,0.956,Pipistrellus nathusii,0.885,Pipistrellus pipistrellus,0.115,Pipistrellus pygmaeus,0.0
1508719075612,0.647,0.981,Pipistrellus pipistrellus,0.816,Pipistrellus nathusii,0.181,Pipistrellus pygmaeus,0.002
1508719301282,0.609,1.0,Pipistrellus pipistrellus,0.579,Pipistrellus nathusii,0.42,Nyctalus leisleri,0.0
1508719427561,0.168,0.974,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508719427561,0.297,1.0,Pipistrellus nathusii,0.606,Pipistrellus pipistrellus,0.394,Nyctalus leisleri,0.0
1508719427561,0.739,1.0,Pipistrellus pipistrellus,0.592,Pipistrellus nathusii,0.408,Nyctalus leisleri,0.0
1508719427561,0.593,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508719427561,0.42,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
