timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508736225574,1.816,0.996,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1508736225574,1.708,0.971,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1508736225574,2.069,0.99,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1508736225574,2.505,0.997,Pipistrellus pygmaeus,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1508736225574,2.866,0.982,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508741137608,1.04,0.977,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508742280574,1.078,0.99,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1508742280574,1.38,0.984,Pipistrellus pipistrellus,0.706,Pipistrellus nathusii,0.263,Pipistrellus pygmaeus,0.031
1508742280574,1.169,0.993,Nyctalus leisleri,0.829,Pipistrellus nathusii,0.163,Pipistrellus pipistrellus,0.009
1508742280574,1.832,0.998,Pipistrellus pygmaeus,0.982,Pipistrellus pipistrellus,0.017,Pipistrellus nathusii,0.001
1508743097277,0.781,0.983,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1508743097277,1.567,0.992,Pipistrellus nathusii,0.99,Pipistrellus pipistrellus,0.01,Nyctalus leisleri,0.0
1508744361311,0.701,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508744778298,2.069,0.96,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508745232357,0.022,0.963,Pipistrellus pipistrellus,0.524,Pipistrellus nathusii,0.476,Nyctalus leisleri,0.0
1508745232357,0.13,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508745232357,0.346,0.995,Pipistrellus nathusii,0.997,Pipistrellus pipistrellus,0.003,Pipistrellus pygmaeus,0.0
1508745232357,1.127,0.998,Pipistrellus nathusii,0.703,Pipistrellus pipistrellus,0.297,Pipistrellus pygmaeus,0.0
1508745232357,0.754,0.993,Pipistrellus nathusii,0.863,Pipistrellus pipistrellus,0.137,Nyctalus leisleri,0.0
1508745659481,2.451,0.973,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508745949946,2.554,0.974,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1508747029594,0.723,0.989,Pipistrellus nathusii,0.985,Pipistrellus pipistrellus,0.015,Nyctalus leisleri,0.0
1508747029594,0.663,0.967,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508747029594,1.509,0.958,Nyctalus leisleri,0.987,Pipistrellus pipistrellus,0.008,Pipistrellus nathusii,0.005
1508747029594,1.827,0.978,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508747029594,2.204,0.985,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.012,Pipistrellus pygmaeus,0.0
1508747029594,2.489,0.977,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508747419979,0.68,0.962,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508747419979,0.954,0.953,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
