timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508113433580,1.535,0.953,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508113504096,1.428,0.974,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1508113504096,1.245,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508114129942,0.286,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508114129942,0.168,0.96,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1508114129942,0.797,0.981,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508114697371,2.942,0.996,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508114835400,1.309,0.995,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508114864299,0.178,0.996,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508114936242,0.808,0.961,Pipistrellus pipistrellus,0.509,Pipistrellus nathusii,0.478,Nyctalus leisleri,0.01
1508114936242,2.413,1.0,Pipistrellus pipistrellus,0.706,Pipistrellus nathusii,0.294,Nyctalus leisleri,0.0
1508114936242,2.294,0.983,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508114946311,0.431,0.961,Pipistrellus pipistrellus,0.509,Pipistrellus nathusii,0.478,Nyctalus leisleri,0.01
1508114970460,2.511,0.996,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508114970460,2.289,0.999,Pipistrellus nathusii,0.985,Pipistrellus pipistrellus,0.015,Nyctalus leisleri,0.0
1508115001260,1.428,0.982,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1508115001260,1.535,0.999,Pipistrellus nathusii,0.985,Pipistrellus pipistrellus,0.015,Nyctalus leisleri,0.0
