timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1506816618260,1.18,0.963,Pipistrellus pygmaeus,0.622,Plecotus austriacus,0.226,Nyctalus noctula,0.131
1506832530088,1.594,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1506832530088,1.784,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1506832530088,2.424,0.976,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1506835001076,0.48,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1506835001076,0.388,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1506866663725,2.381,0.975,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1506866663725,2.635,0.969,Pipistrellus pygmaeus,0.95,Pipistrellus nathusii,0.025,Myotis brandtii,0.023
1506867727774,1.03,0.995,Pipistrellus nathusii,0.999,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1506867727774,1.886,0.962,Pipistrellus nathusii,0.935,Pipistrellus pipistrellus,0.064,Nyctalus leisleri,0.0
1506867727774,1.535,0.987,Pipistrellus nathusii,0.983,Pipistrellus pipistrellus,0.016,Nyctalus leisleri,0.0
1506867727774,2.069,0.965,Pipistrellus nathusii,0.624,Pipistrellus pipistrellus,0.376,Nyctalus leisleri,0.0
1506867727774,2.161,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1506867727774,2.02,0.999,Pipistrellus nathusii,0.996,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.0
1506867727774,2.909,0.998,Pipistrellus pipistrellus,0.663,Pipistrellus nathusii,0.337,Nyctalus leisleri,0.0
1506867727774,2.655,0.998,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1506873040599,1.773,0.957,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1506884551559,0.022,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1506884551559,0.216,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1506884551559,0.42,0.997,Pipistrellus pygmaeus,0.969,Nyctalus leisleri,0.031,Plecotus auritus,0.0
1506884551559,0.62,0.996,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.002,Myotis brandtii,0.0
1506897044254,0.259,1.0,Pipistrellus pipistrellus,0.978,Pipistrellus nathusii,0.022,Nyctalus leisleri,0.0
1506897044254,1.266,0.999,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1506897044254,1.38,0.986,Pipistrellus pipistrellus,0.941,Pipistrellus nathusii,0.059,Nyctalus leisleri,0.001
1506897044254,2.516,0.976,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.01,Nyctalus leisleri,0.0
1506897044254,2.311,0.983,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1506897044254,2.839,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
