timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504398628575,0.48,0.981,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1504398628575,1.439,0.959,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504398628575,1.54,0.957,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504398628575,2.974,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1504399356268,0.151,0.971,Pipistrellus pipistrellus,0.804,Pipistrellus nathusii,0.195,Nyctalus leisleri,0.0
1504399356268,0.038,1.0,Pipistrellus nathusii,0.614,Pipistrellus pipistrellus,0.386,Nyctalus leisleri,0.0
1504399374457,2.666,0.958,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1504403391408,0.33,0.993,Nyctalus noctula,0.998,Nyctalus leisleri,0.002,Pipistrellus pygmaeus,0.0
1504403391408,1.073,0.988,Nyctalus noctula,0.811,Nyctalus leisleri,0.189,Pipistrellus pipistrellus,0.0
1504404337340,2.704,0.962,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1504409055598,0.189,0.95,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1504409055598,0.954,0.996,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1504409055598,2.823,0.994,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1504436888261,2.112,0.972,Pipistrellus nathusii,0.997,Pipistrellus pipistrellus,0.003,Nyctalus leisleri,0.0
1504468924120,1.461,0.98,Pipistrellus nathusii,0.912,Pipistrellus pipistrellus,0.064,Pipistrellus pygmaeus,0.012
1504468924120,1.713,0.953,Pipistrellus nathusii,0.877,Pipistrellus pipistrellus,0.111,Nyctalus leisleri,0.011
1504468924120,2.134,0.999,Pipistrellus nathusii,0.657,Pipistrellus pipistrellus,0.324,Nyctalus leisleri,0.009
1504468924120,2.236,0.967,Pipistrellus nathusii,0.848,Pipistrellus pipistrellus,0.149,Pipistrellus pygmaeus,0.002
1504468924120,1.917,0.998,Pipistrellus pipistrellus,0.672,Pipistrellus nathusii,0.309,Nyctalus leisleri,0.013
1504468924120,2.435,0.998,Pipistrellus nathusii,0.943,Pipistrellus pipistrellus,0.054,Nyctalus leisleri,0.003
1504468924120,2.543,0.996,Pipistrellus pipistrellus,0.659,Pipistrellus nathusii,0.341,Nyctalus leisleri,0.0
1504469069373,0.357,0.999,Pipistrellus pipistrellus,0.799,Pipistrellus nathusii,0.2,Nyctalus leisleri,0.001
1504469069373,0.022,0.999,Pipistrellus nathusii,0.918,Pipistrellus pipistrellus,0.079,Pipistrellus pygmaeus,0.001
1504469069373,0.092,0.979,Pipistrellus nathusii,0.873,Pipistrellus pipistrellus,0.126,Nyctalus leisleri,0.001
1504469105665,0.065,1.0,Pipistrellus nathusii,0.663,Pipistrellus pipistrellus,0.335,Nyctalus leisleri,0.002
1504469105665,0.319,1.0,Pipistrellus pipistrellus,0.929,Pipistrellus nathusii,0.071,Nyctalus leisleri,0.0
1504469150968,2.263,0.994,Pipistrellus nathusii,0.872,Pipistrellus pipistrellus,0.117,Nyctalus leisleri,0.009
1504469150968,2.457,0.987,Pipistrellus nathusii,0.862,Pipistrellus pipistrellus,0.137,Nyctalus leisleri,0.001
1504469150968,2.85,0.99,Pipistrellus nathusii,0.935,Pipistrellus pipistrellus,0.064,Nyctalus leisleri,0.0
1504469197236,2.839,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1504469197236,2.655,0.999,Pipistrellus nathusii,0.764,Pipistrellus pipistrellus,0.231,Nyctalus leisleri,0.004
1504469533693,0.173,1.0,Pipistrellus pipistrellus,0.59,Pipistrellus nathusii,0.41,Nyctalus leisleri,0.0
1504469533693,0.065,1.0,Pipistrellus nathusii,0.993,Pipistrellus pipistrellus,0.007,Pipistrellus pygmaeus,0.0
1504469533693,0.357,0.986,Pipistrellus nathusii,0.965,Pipistrellus pipistrellus,0.031,Nyctalus leisleri,0.002
1504469533693,0.265,1.0,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.012,Nyctalus leisleri,0.0
1504469533693,0.436,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1504469533693,0.615,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504469533693,0.808,0.974,Pipistrellus pipistrellus,0.534,Pipistrellus nathusii,0.458,Nyctalus leisleri,0.007
1504469533693,2.489,0.966,Pipistrellus pipistrellus,0.952,Pipistrellus nathusii,0.046,Nyctalus leisleri,0.001
1504469533693,2.294,0.976,Pipistrellus nathusii,0.891,Pipistrellus pipistrellus,0.108,Nyctalus leisleri,0.001
1504469533693,2.576,0.987,Pipistrellus nathusii,0.807,Pipistrellus pipistrellus,0.188,Pipistrellus pygmaeus,0.002
1504469533693,2.381,0.957,Pipistrellus nathusii,0.87,Pipistrellus pipistrellus,0.048,Plecotus auritus,0.037
1504469551723,1.917,0.957,Pipistrellus nathusii,0.916,Pipistrellus pipistrellus,0.083,Pipistrellus pygmaeus,0.001
1504469551723,2.538,0.998,Pipistrellus pipistrellus,0.662,Pipistrellus nathusii,0.335,Pipistrellus pygmaeus,0.002
1504469551723,2.327,0.977,Pipistrellus nathusii,0.979,Pipistrellus pipistrellus,0.01,Pipistrellus pygmaeus,0.004
1504469551723,2.823,0.989,Pipistrellus nathusii,0.933,Pipistrellus pipistrellus,0.052,Nyctalus leisleri,0.014
1504469551723,2.915,1.0,Pipistrellus nathusii,0.99,Pipistrellus pipistrellus,0.01,Nyctalus leisleri,0.0
1504469624120,1.493,0.959,Pipistrellus nathusii,0.953,Nyctalus leisleri,0.025,Pipistrellus pipistrellus,0.018
1504469706359,0.103,0.971,Pipistrellus nathusii,0.831,Pipistrellus pipistrellus,0.167,Nyctalus leisleri,0.001
1504469814862,1.849,0.987,Pipistrellus nathusii,0.892,Pipistrellus pipistrellus,0.106,Nyctalus leisleri,0.002
1504469814862,2.015,0.992,Pipistrellus pipistrellus,0.6,Pipistrellus nathusii,0.398,Nyctalus leisleri,0.001
1504469814862,1.934,0.988,Pipistrellus nathusii,0.952,Pipistrellus pipistrellus,0.045,Pipistrellus pygmaeus,0.003
1504470414688,1.013,0.97,Pipistrellus nathusii,0.897,Plecotus auritus,0.087,Pipistrellus pipistrellus,0.014
1504470414688,1.111,0.985,Pipistrellus nathusii,0.565,Pipistrellus pipistrellus,0.434,Nyctalus leisleri,0.001
1504470414688,0.916,0.999,Pipistrellus nathusii,0.636,Pipistrellus pipistrellus,0.364,Nyctalus leisleri,0.0
1504470414688,0.824,0.952,Pipistrellus pipistrellus,0.857,Pipistrellus nathusii,0.104,Nyctalus leisleri,0.028
1504470414688,1.358,0.993,Pipistrellus nathusii,0.984,Pipistrellus pipistrellus,0.015,Nyctalus leisleri,0.0
1504470414688,1.439,0.958,Pipistrellus nathusii,0.519,Pipistrellus pipistrellus,0.481,Nyctalus leisleri,0.0
