timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504406554726,2.451,1.0,Pipistrellus nathusii,0.925,Pipistrellus pipistrellus,0.074,Pipistrellus pygmaeus,0.001
1504406554726,2.655,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504406554726,2.747,0.961,Pipistrellus nathusii,0.429,Plecotus auritus,0.334,Pipistrellus pygmaeus,0.168
1504406554726,2.258,0.956,Pipistrellus pygmaeus,0.549,Pipistrellus nathusii,0.174,Plecotus auritus,0.134
1504406554726,2.554,0.997,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1504478058448,0.976,1.0,Pipistrellus pipistrellus,0.869,Pipistrellus nathusii,0.123,Pipistrellus pygmaeus,0.007
1504478058448,1.326,1.0,Pipistrellus pygmaeus,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1504478058448,1.509,1.0,Pipistrellus pipistrellus,0.818,Pipistrellus pygmaeus,0.182,Pipistrellus nathusii,0.0
1504478058448,1.142,1.0,Pipistrellus nathusii,0.699,Pipistrellus pipistrellus,0.301,Pipistrellus pygmaeus,0.0
1504478058448,1.234,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504478058448,1.417,1.0,Pipistrellus pipistrellus,0.994,Myotis daubentonii,0.006,Pipistrellus pygmaeus,0.0
1504478058448,1.686,0.999,Pipistrellus pipistrellus,0.996,Myotis daubentonii,0.002,Pipistrellus pygmaeus,0.002
1504478058448,1.881,1.0,Pipistrellus pipistrellus,0.829,Pipistrellus pygmaeus,0.168,Pipistrellus nathusii,0.002
1504478058448,1.789,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus pygmaeus,0.005,Myotis daubentonii,0.0
1504478058448,1.594,1.0,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.003,Pipistrellus pygmaeus,0.0
1504478058448,1.971,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.001
1504478058448,2.253,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1504478058448,2.069,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1504478058448,2.44,0.977,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1504478058448,1.068,1.0,Pipistrellus nathusii,0.793,Pipistrellus pipistrellus,0.206,Pipistrellus pygmaeus,0.001
1504478058448,0.792,0.989,Pipistrellus nathusii,0.896,Pipistrellus pipistrellus,0.088,Pipistrellus pygmaeus,0.01
