timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504401462842,2.942,0.99,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504401553114,0.561,0.983,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.001
1504401553114,0.835,0.98,Pipistrellus nathusii,0.786,Pipistrellus pipistrellus,0.202,Nyctalus leisleri,0.012
1504401553114,1.024,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504401607248,0.005,0.957,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504401607248,0.453,0.989,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504401616279,2.79,1.0,Pipistrellus pipistrellus,0.965,Pipistrellus nathusii,0.035,Nyctalus leisleri,0.0
1504401751708,1.234,0.973,Pipistrellus pipistrellus,0.567,Pipistrellus nathusii,0.431,Nyctalus leisleri,0.002
1504401751708,1.6,0.997,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1504401778768,0.276,0.991,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1504401778768,0.373,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504401778768,0.642,0.96,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504401814902,0.539,0.995,Pipistrellus pipistrellus,0.559,Pipistrellus nathusii,0.437,Nyctalus leisleri,0.003
1504401814902,0.647,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504401814902,1.03,0.992,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504401814902,0.927,0.954,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504401814902,1.401,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504401850978,2.026,0.954,Pipistrellus pipistrellus,0.676,Pipistrellus nathusii,0.324,Nyctalus leisleri,0.0
1504401850978,2.661,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504401850978,2.769,0.999,Pipistrellus pipistrellus,0.659,Pipistrellus nathusii,0.34,Pipistrellus pygmaeus,0.001
1504401869007,0.959,0.969,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504401869007,0.808,0.989,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1504401896056,2.166,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504401896056,1.999,0.972,Pipistrellus pipistrellus,0.963,Nyctalus leisleri,0.02,Pipistrellus nathusii,0.017
1504403096494,0.712,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504403096494,0.819,0.997,Pipistrellus nathusii,0.942,Pipistrellus pipistrellus,0.058,Nyctalus leisleri,0.0
1504403096494,1.068,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504403096494,0.932,0.952,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504403096494,1.277,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504403096494,1.39,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504403096494,1.174,0.978,Pipistrellus nathusii,0.963,Pipistrellus pipistrellus,0.037,Nyctalus leisleri,0.0
1504403096494,1.67,0.985,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504403096494,1.513,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504403096494,2.09,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504403096494,2.5,0.994,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504403096494,2.72,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504403177742,1.095,0.987,Pipistrellus pipistrellus,0.987,Nyctalus leisleri,0.007,Pipistrellus nathusii,0.007
1504403222892,0.281,1.0,Pipistrellus pipistrellus,0.966,Pipistrellus nathusii,0.034,Nyctalus leisleri,0.0
1504403222892,0.086,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504403222892,0.178,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504403222892,0.377,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504403222892,0.48,1.0,Pipistrellus nathusii,0.811,Pipistrellus pipistrellus,0.188,Nyctalus leisleri,0.001
1504403222892,0.636,0.987,Pipistrellus nathusii,0.876,Pipistrellus pipistrellus,0.11,Pipistrellus pygmaeus,0.01
1504403222892,0.566,0.999,Pipistrellus pipistrellus,0.98,Pipistrellus nathusii,0.017,Nyctalus leisleri,0.002
1504403222892,0.965,0.999,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504403222892,1.051,1.0,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.023,Nyctalus leisleri,0.0
1504403222892,1.407,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1504403222892,1.136,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
