"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1510726729220,0.005,0.964,"Pipistrellus pygmaeus",0.918,"Nyctalus leisleri",0.081,"Plecotus auritus",0.001,2017-11-15 06:18:49,2017-11-15
1510728625973,0.276,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-15 06:50:25,2017-11-15
1510728625973,0.357,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-15 06:50:25,2017-11-15
1510728625973,0.2,0.983,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-15 06:50:25,2017-11-15
1510728625973,0.572,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-15 06:50:25,2017-11-15
1510728625973,0.512,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-15 06:50:25,2017-11-15
1510728625973,0.658,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-15 06:50:25,2017-11-15
1510728625973,0.431,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus austriacus",0,2017-11-15 06:50:25,2017-11-15
1510728625973,0.932,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-15 06:50:25,2017-11-15
1510728625973,0.851,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-15 06:50:25,2017-11-15
1510728625973,0.83,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-15 06:50:25,2017-11-15
1510764527904,0.373,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-15 16:48:47,2017-11-15
1510764527904,0.032,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-15 16:48:47,2017-11-15
1510764527904,0.609,0.984,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-15 16:48:47,2017-11-15
1510764527904,1.127,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2017-11-15 16:48:47,2017-11-15
1510764527904,0.776,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2017-11-15 16:48:47,2017-11-15
