"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524463450344,1.396,0.968,"Pipistrellus pipistrellus",0.957,"Pipistrellus nathusii",0.043,"Pipistrellus pygmaeus",0,2018-04-23 07:04:10,2018-04-23
1524463995322,0.62,0.991,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-23 07:13:15,2018-04-23
1524464022667,0.884,0.98,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-23 07:13:42,2018-04-23
1524466668220,0.054,0.99,"Pipistrellus pipistrellus",0.973,"Pipistrellus nathusii",0.026,"Nyctalus leisleri",0,2018-04-23 07:57:48,2018-04-23
1524466987224,0.927,0.957,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-23 08:03:07,2018-04-23
1524467952089,1.272,0.963,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-23 08:19:12,2018-04-23
1524468096938,2.639,0.98,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-23 08:21:36,2018-04-23
1524468433979,0.981,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-23 08:27:13,2018-04-23
1524469541544,2.78,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-23 08:45:41,2018-04-23
1524470478944,0.916,0.995,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-23 09:01:18,2018-04-23
1524470870188,2.419,0.962,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-04-23 09:07:50,2018-04-23
1524472178782,2.408,0.997,"Pipistrellus pipistrellus",0.902,"Pipistrellus nathusii",0.098,"Nyctalus leisleri",0,2018-04-23 09:29:38,2018-04-23
1524479970832,0.065,0.963,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-23 11:39:30,2018-04-23
1524481680340,0.669,0.977,"Pipistrellus nathusii",0.52,"Pipistrellus pipistrellus",0.48,"Nyctalus leisleri",0,2018-04-23 12:08:00,2018-04-23
1524494766563,0.469,0.981,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-23 15:46:06,2018-04-23
1524497793979,1.611,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-23 16:36:33,2018-04-23
1524497793979,1.713,0.986,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-23 16:36:33,2018-04-23
1524499986761,0.997,0.962,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-23 17:13:06,2018-04-23
1524500668635,2.263,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 17:24:28,2018-04-23
1524500668635,2.262,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 17:24:28,2018-04-23
