"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524441981739,2.258,0.99,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-23 01:06:21,2018-04-23
1524441981739,2.608,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-23 01:06:21,2018-04-23
1524445790556,0.103,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,0.373,0.969,"Pipistrellus pipistrellus",0.856,"Pipistrellus nathusii",0.144,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,0.2,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,0.582,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,0.691,0.98,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,1.078,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,0.884,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-23 02:09:50,2018-04-23
1524445790556,1.703,0.995,"Pipistrellus pipistrellus",0.989,"Pipistrellus nathusii",0.01,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,1.605,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,1.519,0.988,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,2.161,0.99,"Pipistrellus pipistrellus",0.967,"Pipistrellus nathusii",0.033,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,1.988,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,2.074,0.985,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524445790556,2.424,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-23 02:09:50,2018-04-23
1524445790556,2.709,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 02:09:50,2018-04-23
1524512765999,0.259,0.998,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-23 20:46:05,2018-04-23
1524512765999,0.75,1,"Nyctalus noctula",0.999,"Nyctalus leisleri",0.001,"Pipistrellus pygmaeus",0,2018-04-23 20:46:05,2018-04-23
1524512765999,0.582,0.997,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-23 20:46:05,2018-04-23
1524512765999,1.073,0.993,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-23 20:46:05,2018-04-23
1524512765999,1.363,0.995,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-23 20:46:05,2018-04-23
1524512765999,1.654,0.997,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-23 20:46:05,2018-04-23
1524512765999,1.966,0.989,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-23 20:46:05,2018-04-23
1524512765999,2.267,0.989,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-23 20:46:05,2018-04-23
1524512765999,2.586,0.999,"Nyctalus noctula",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-23 20:46:05,2018-04-23
1524514435887,0.615,0.97,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-23 21:13:55,2018-04-23
1524514435887,0.68,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-23 21:13:55,2018-04-23
1524514435887,0.518,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-23 21:13:55,2018-04-23
1524514435887,0.976,0.993,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-23 21:13:55,2018-04-23
1524514435887,0.792,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-23 21:13:55,2018-04-23
1524514435887,1.423,0.962,"Pipistrellus nathusii",0.974,"Pipistrellus pipistrellus",0.026,"Nyctalus leisleri",0,2018-04-23 21:13:55,2018-04-23
1524514435887,1.245,0.971,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.005,"Myotis daubentonii",0.001,2018-04-23 21:13:55,2018-04-23
1524520346247,2.462,0.968,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-23 22:52:26,2018-04-23
1524520346247,2.839,0.991,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-23 22:52:26,2018-04-23
1524520346247,2.688,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-23 22:52:26,2018-04-23
1524520346247,2.763,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-23 22:52:26,2018-04-23
1524520346247,2.92,0.978,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-23 22:52:26,2018-04-23
1524521636929,0.043,0.969,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-04-23 23:13:56,2018-04-23
