"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523907202122,0.954,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 20:33:22,2018-04-16
1523907202122,0.851,0.961,"Pipistrellus pygmaeus",0.985,"Myotis brandtii",0.012,"Plecotus auritus",0.003,2018-04-16 20:33:22,2018-04-16
1523908591236,1.849,0.988,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-16 20:56:31,2018-04-16
1523908591236,1.659,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 20:56:31,2018-04-16
1523908591236,2.204,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 20:56:31,2018-04-16
1523908591236,2.107,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 20:56:31,2018-04-16
1523908591236,2.365,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 20:56:31,2018-04-16
1523908654345,0.626,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 20:57:34,2018-04-16
1523909150742,0.032,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 21:05:50,2018-04-16
1523909150742,0.501,0.981,"Pipistrellus pygmaeus",1,"Plecotus auritus",0,"Myotis brandtii",0,2018-04-16 21:05:50,2018-04-16
1523909177769,0.022,0.972,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.003,"Myotis daubentonii",0,2018-04-16 21:06:17,2018-04-16
1523913076418,0.797,0.987,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 22:11:16,2018-04-16
1523913076418,1.493,0.999,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-16 22:11:16,2018-04-16
1523913076418,1.299,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-16 22:11:16,2018-04-16
1523913076418,1.185,0.973,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-16 22:11:16,2018-04-16
1523913076418,1.676,0.996,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-16 22:11:16,2018-04-16
1523913076418,2.263,0.993,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 22:11:16,2018-04-16
1523913076418,1.988,0.991,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-16 22:11:16,2018-04-16
1523913076418,2.413,0.988,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-16 22:11:16,2018-04-16
1523913076418,2.5,0.954,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-16 22:11:16,2018-04-16
1523913076418,2.682,0.99,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-16 22:11:16,2018-04-16
1523913076418,2.861,1,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-16 22:11:16,2018-04-16
1523913527547,0.146,0.97,"Pipistrellus nathusii",0.525,"Pipistrellus pipistrellus",0.474,"Nyctalus leisleri",0.001,2018-04-16 22:18:47,2018-04-16
1523913527547,0.243,0.961,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.009,"Nyctalus leisleri",0,2018-04-16 22:18:47,2018-04-16
1523913527547,0.696,0.953,"Pipistrellus nathusii",0.739,"Pipistrellus pipistrellus",0.26,"Nyctalus leisleri",0,2018-04-16 22:18:47,2018-04-16
1523913527547,0.97,0.979,"Pipistrellus pipistrellus",0.896,"Pipistrellus nathusii",0.103,"Nyctalus leisleri",0.001,2018-04-16 22:18:47,2018-04-16
1523913527547,0.868,0.954,"Pipistrellus pipistrellus",0.956,"Pipistrellus nathusii",0.044,"Nyctalus leisleri",0,2018-04-16 22:18:47,2018-04-16
1523913527547,1.676,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:18:47,2018-04-16
1523916406124,0.227,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 23:06:46,2018-04-16
