"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523849539167,1.153,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 04:32:19,2018-04-16
1523849539167,1.239,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 04:32:19,2018-04-16
1523849539167,1.331,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 04:32:19,2018-04-16
1523853212808,2.403,0.956,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 05:33:32,2018-04-16
1523853447472,2.855,0.962,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 05:37:27,2018-04-16
1523860306275,2.871,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 07:31:46,2018-04-16
1523879211719,2.338,0.96,"Pipistrellus pipistrellus",0.595,"Pipistrellus nathusii",0.405,"Nyctalus leisleri",0.001,2018-04-16 12:46:51,2018-04-16
1523907162886,1.401,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 20:32:42,2018-04-16
1523907162886,1.315,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 20:32:42,2018-04-16
1523907162886,2.009,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 20:32:42,2018-04-16
1523907162886,2.107,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 20:32:42,2018-04-16
1523907162886,2.199,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 20:32:42,2018-04-16
1523907162886,2.284,1,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-16 20:32:42,2018-04-16
1523907162886,2.478,0.999,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Plecotus auritus",0,2018-04-16 20:32:42,2018-04-16
1523907162886,2.386,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-16 20:32:42,2018-04-16
1523907162886,2.565,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-16 20:32:42,2018-04-16
1523907866679,0.151,0.998,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-16 20:44:26,2018-04-16
1523907866679,0.561,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 20:44:26,2018-04-16
1523907866679,0.458,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 20:44:26,2018-04-16
1523907866679,1.046,0.991,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-16 20:44:26,2018-04-16
1523907866679,1.778,0.972,"Pipistrellus nathusii",0.639,"Pipistrellus pipistrellus",0.336,"Pipistrellus pygmaeus",0.01,2018-04-16 20:44:26,2018-04-16
1523907866679,2.193,0.998,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-16 20:44:26,2018-04-16
1523907911759,1.519,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 20:45:11,2018-04-16
1523907911759,2.586,0.997,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-16 20:45:11,2018-04-16
1523907911759,2.494,0.998,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Nyctalus leisleri",0,2018-04-16 20:45:11,2018-04-16
1523908408046,1.87,0.965,"Pipistrellus nathusii",0.915,"Pipistrellus pipistrellus",0.064,"Nyctalus leisleri",0.014,2018-04-16 20:53:28,2018-04-16
1523908408046,1.616,0.951,"Pipistrellus nathusii",0.809,"Pipistrellus pipistrellus",0.136,"Nyctalus leisleri",0.023,2018-04-16 20:53:28,2018-04-16
1523908408046,1.719,1,"Pipistrellus nathusii",0.994,"Pipistrellus pipistrellus",0.004,"Nyctalus leisleri",0.002,2018-04-16 20:53:28,2018-04-16
1523908408046,2.161,1,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Pipistrellus pygmaeus",0,2018-04-16 20:53:28,2018-04-16
1523908408046,2.37,1,"Pipistrellus nathusii",0.984,"Pipistrellus pipistrellus",0.016,"Nyctalus leisleri",0.001,2018-04-16 20:53:28,2018-04-16
1523908408046,2.613,0.999,"Pipistrellus nathusii",0.891,"Pipistrellus pipistrellus",0.106,"Nyctalus leisleri",0.002,2018-04-16 20:53:28,2018-04-16
1523908408046,2.262,0.999,"Pipistrellus nathusii",0.963,"Pipistrellus pipistrellus",0.037,"Nyctalus leisleri",0,2018-04-16 20:53:28,2018-04-16
1523908408046,2.516,1,"Pipistrellus pipistrellus",0.884,"Pipistrellus nathusii",0.116,"Nyctalus leisleri",0,2018-04-16 20:53:28,2018-04-16
1523908408046,2.942,1,"Pipistrellus pipistrellus",0.951,"Pipistrellus nathusii",0.049,"Nyctalus leisleri",0.001,2018-04-16 20:53:28,2018-04-16
1523908408046,2.698,1,"Pipistrellus pipistrellus",0.845,"Pipistrellus nathusii",0.153,"Nyctalus leisleri",0.002,2018-04-16 20:53:28,2018-04-16
1523908408046,2.85,1,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-16 20:53:28,2018-04-16
1523908417160,0.27,0.997,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-16 20:53:37,2018-04-16
1523908417160,0.588,0.992,"Pipistrellus pipistrellus",0.968,"Pipistrellus nathusii",0.027,"Pipistrellus pygmaeus",0.002,2018-04-16 20:53:37,2018-04-16
1523914878685,0.243,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 22:41:18,2018-04-16
1523914878685,0.341,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:41:18,2018-04-16
1523914878685,0.528,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:41:18,2018-04-16
1523914878685,0.691,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:41:18,2018-04-16
1523914878685,0.431,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:41:18,2018-04-16
1523914878685,0.781,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:41:18,2018-04-16
1523914878685,1.03,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:41:18,2018-04-16
1523914878685,0.878,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:41:18,2018-04-16
1523914878685,1.315,0.98,"Pipistrellus pipistrellus",0.953,"Pipistrellus nathusii",0.047,"Nyctalus leisleri",0,2018-04-16 22:41:18,2018-04-16
1523914878685,1.885,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:41:18,2018-04-16
1523914878685,2.532,0.964,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-16 22:41:18,2018-04-16
1523914905717,0.373,0.974,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Myotis daubentonii",0,2018-04-16 22:41:45,2018-04-16
1523914960008,0.42,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Myotis daubentonii",0,2018-04-16 22:42:40,2018-04-16
1523914960008,1.105,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 22:42:40,2018-04-16
1523914960008,0.868,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-16 22:42:40,2018-04-16
1523914960008,1.304,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:42:40,2018-04-16
1523914960008,1.201,0.989,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Nyctalus leisleri",0,2018-04-16 22:42:40,2018-04-16
1523914960008,1.401,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-16 22:42:40,2018-04-16
1523914960008,1.794,1,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-16 22:42:40,2018-04-16
1523914960008,1.703,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 22:42:40,2018-04-16
1523914960008,1.611,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-16 22:42:40,2018-04-16
1523914960008,1.519,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-16 22:42:40,2018-04-16
1523914960008,2.188,0.995,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:42:40,2018-04-16
1523914960008,2.096,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:42:40,2018-04-16
1523914960008,1.944,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:42:40,2018-04-16
1523914960008,2.359,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:42:40,2018-04-16
1523914960008,2.273,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:42:40,2018-04-16
1523914960008,2.958,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:42:40,2018-04-16
1523914960008,2.866,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 22:42:40,2018-04-16
1523917442413,0.626,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 23:24:02,2018-04-16
1523917442413,0.927,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 23:24:02,2018-04-16
1523917442413,1.03,0.961,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-16 23:24:02,2018-04-16
1523917442413,1.461,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-16 23:24:02,2018-04-16
1523917442413,1.309,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-16 23:24:02,2018-04-16
1523917442413,1.708,0.983,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-16 23:24:02,2018-04-16
