"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1521099684104,2.624,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-15 07:41:24,2018-03-15
1521099684104,2.682,0.991,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Pipistrellus pygmaeus",0,2018-03-15 07:41:24,2018-03-15
1521099684104,2.888,0.962,"Pipistrellus pygmaeus",0.968,"Pipistrellus nathusii",0.026,"Pipistrellus pipistrellus",0.006,2018-03-15 07:41:24,2018-03-15
1521099684104,2.72,0.999,"Pipistrellus pygmaeus",0.981,"Pipistrellus nathusii",0.018,"Pipistrellus pipistrellus",0.001,2018-03-15 07:41:24,2018-03-15
1521103835318,0.324,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-15 08:50:35,2018-03-15
1521103835318,1.885,0.978,"Pipistrellus nathusii",0.999,"Pipistrellus pipistrellus",0.001,"Nyctalus leisleri",0,2018-03-15 08:50:35,2018-03-15
1521134949068,0.658,0.952,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-03-15 17:29:09,2018-03-15
1521134976091,2.107,0.982,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-03-15 17:29:36,2018-03-15
1521134976091,2.693,0.973,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-03-15 17:29:36,2018-03-15
1521134976091,2.758,0.983,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-03-15 17:29:36,2018-03-15
1521135183700,2.408,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-03-15 17:33:03,2018-03-15
1521139017693,1.132,0.99,"Pipistrellus pipistrellus",0.994,"Myotis daubentonii",0.006,"Nyctalus leisleri",0,2018-03-15 18:36:57,2018-03-15
1521139017693,0.759,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-03-15 18:36:57,2018-03-15
1521139017693,1.353,1,"Pipistrellus pipistrellus",0.824,"Pipistrellus nathusii",0.132,"Myotis daubentonii",0.033,2018-03-15 18:36:57,2018-03-15
1521139017693,1.282,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-03-15 18:36:57,2018-03-15
1521139017693,1.207,0.991,"Pipistrellus pipistrellus",0.998,"Myotis daubentonii",0.002,"Pipistrellus pygmaeus",0,2018-03-15 18:36:57,2018-03-15
1521139143941,0.005,0.962,"Pipistrellus pygmaeus",0.996,"Nyctalus leisleri",0.003,"Pipistrellus pipistrellus",0.001,2018-03-15 18:39:03,2018-03-15
1521139441853,2.332,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-15 18:44:01,2018-03-15
1521139441853,2.532,0.996,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.003,"Pipistrellus pygmaeus",0.002,2018-03-15 18:44:01,2018-03-15
1521139441853,2.489,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-03-15 18:44:01,2018-03-15
