timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1504223996737,0.216,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504223996737,0.119,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1504223996737,0.588,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504223996737,0.701,0.99,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504223996737,0.485,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504223996737,0.388,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1504223996737,0.878,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504223996737,0.77,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1504223996737,0.97,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504223996737,1.073,0.999,Pipistrellus pipistrellus,0.994,Myotis daubentonii,0.006,Pipistrellus nathusii,0.0
1504223996737,1.18,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1504223996737,1.277,0.985,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504223996737,1.854,0.991,Pipistrellus pipistrellus,0.997,Myotis daubentonii,0.002,Pipistrellus nathusii,0.001
1504223996737,2.101,0.998,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1504223996737,2.015,1.0,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus pygmaeus,0.0
1504223996737,2.188,1.0,Pipistrellus pipistrellus,0.99,Myotis daubentonii,0.01,Pipistrellus pygmaeus,0.0
1504223996737,2.538,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504223996737,2.267,1.0,Pipistrellus pipistrellus,0.827,Myotis daubentonii,0.173,Pipistrellus nathusii,0.0
1504223996737,2.359,1.0,Myotis daubentonii,0.542,Pipistrellus pipistrellus,0.458,Nyctalus leisleri,0.0
1504223996737,2.635,0.967,Pipistrellus pipistrellus,0.995,Myotis daubentonii,0.004,Nyctalus leisleri,0.001
1504223996737,2.446,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1504223996737,2.893,0.999,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504223996737,2.985,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504223996737,2.796,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504224278092,0.043,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504224278092,0.33,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1504224278092,0.222,0.987,Pipistrellus pipistrellus,0.404,Pipistrellus nathusii,0.348,Myotis daubentonii,0.139
1504224278092,0.62,1.0,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Nyctalus leisleri,0.0
1504224278092,0.436,0.998,Pipistrellus nathusii,0.745,Pipistrellus pipistrellus,0.241,Nyctalus leisleri,0.007
1504224278092,0.728,1.0,Pipistrellus nathusii,0.789,Pipistrellus pipistrellus,0.209,Nyctalus leisleri,0.001
1504224278092,1.04,1.0,Pipistrellus pipistrellus,0.943,Pipistrellus nathusii,0.057,Nyctalus leisleri,0.0
1504224278092,0.938,1.0,Pipistrellus pipistrellus,0.946,Pipistrellus nathusii,0.048,Myotis daubentonii,0.005
1504224278092,0.83,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1504224278092,1.234,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1504224278092,1.142,0.999,Pipistrellus nathusii,0.918,Pipistrellus pipistrellus,0.081,Nyctalus leisleri,0.001
1504224278092,1.928,0.984,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1504224305539,0.373,0.972,Pipistrellus pipistrellus,0.616,Pipistrellus nathusii,0.284,Myotis daubentonii,0.025
1504224305539,0.534,0.997,Pipistrellus nathusii,0.841,Pipistrellus pipistrellus,0.148,Nyctalus leisleri,0.004
1504224305539,0.631,1.0,Pipistrellus pipistrellus,0.933,Pipistrellus nathusii,0.066,Pipistrellus pygmaeus,0.001
1504224305539,0.718,0.997,Pipistrellus pipistrellus,0.946,Myotis daubentonii,0.045,Pipistrellus pygmaeus,0.005
1504224305539,0.976,1.0,Pipistrellus nathusii,0.967,Pipistrellus pipistrellus,0.033,Nyctalus leisleri,0.0
1504224305539,0.878,0.973,Pipistrellus pipistrellus,0.935,Pipistrellus nathusii,0.04,Myotis daubentonii,0.019
1504224305539,1.499,1.0,Pipistrellus pipistrellus,0.998,Myotis daubentonii,0.002,Pipistrellus pygmaeus,0.0
1504224305539,1.158,1.0,Pipistrellus nathusii,0.857,Pipistrellus pipistrellus,0.142,Nyctalus leisleri,0.0
1504224305539,1.32,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Myotis daubentonii,0.0
1504224305539,1.412,1.0,Pipistrellus pipistrellus,0.959,Pipistrellus pygmaeus,0.036,Pipistrellus nathusii,0.005
1504224305539,1.578,1.0,Pipistrellus pipistrellus,0.963,Pipistrellus pygmaeus,0.036,Myotis daubentonii,0.001
1504224305539,2.915,0.988,Pipistrellus nathusii,0.771,Pipistrellus pipistrellus,0.207,Nyctalus leisleri,0.02
1504224314569,2.823,0.954,Pipistrellus pipistrellus,0.567,Pipistrellus nathusii,0.248,Plecotus auritus,0.086
1504224423921,0.83,0.956,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.006,Myotis daubentonii,0.001
1504224423921,1.116,0.998,Pipistrellus pipistrellus,0.953,Pipistrellus nathusii,0.026,Nyctalus leisleri,0.019
1504224423921,1.212,0.994,Pipistrellus pipistrellus,0.929,Pipistrellus nathusii,0.07,Pipistrellus pygmaeus,0.001
1504224423921,1.309,1.0,Pipistrellus pipistrellus,0.916,Pipistrellus nathusii,0.083,Nyctalus leisleri,0.0
1504224423921,1.401,1.0,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.014,Myotis daubentonii,0.001
1504224423921,1.499,1.0,Pipistrellus pipistrellus,0.995,Myotis daubentonii,0.004,Pipistrellus pygmaeus,0.0
1504224423921,1.767,1.0,Pipistrellus pipistrellus,0.934,Pipistrellus nathusii,0.066,Nyctalus leisleri,0.0
1504224423921,1.665,1.0,Pipistrellus pipistrellus,0.822,Pipistrellus nathusii,0.177,Nyctalus leisleri,0.001
