"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524996739984,2.289,0.951,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-29 11:12:19,2018-04-29
1525004367718,1.019,0.968,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-29 13:19:27,2018-04-29
1525006331652,2.817,0.954,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-29 13:52:11,2018-04-29
1525006331652,2.931,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-29 13:52:11,2018-04-29
1525007903307,2.37,0.96,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-29 14:18:23,2018-04-29
1525008749583,2.79,0.976,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-29 14:32:29,2018-04-29
1525011514529,0.195,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-29 15:18:34,2018-04-29
1525011514529,1.455,0.973,"Pipistrellus pipistrellus",0.925,"Pipistrellus nathusii",0.075,"Nyctalus leisleri",0,2018-04-29 15:18:34,2018-04-29
1525011514529,1.67,0.967,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-29 15:18:34,2018-04-29
1525013760441,0.781,0.962,"Pipistrellus pipistrellus",0.852,"Pipistrellus nathusii",0.148,"Nyctalus leisleri",0,2018-04-29 15:56:00,2018-04-29
1525022703724,1.713,0.974,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-29 18:25:03,2018-04-29
1525025366145,0.243,0.951,"Pipistrellus pipistrellus",0.952,"Pipistrellus nathusii",0.048,"Nyctalus leisleri",0.001,2018-04-29 19:09:26,2018-04-29
1525025366145,0.491,0.966,"Pipistrellus nathusii",0.911,"Pipistrellus pipistrellus",0.089,"Nyctalus leisleri",0,2018-04-29 19:09:26,2018-04-29
1525025366145,0.712,0.964,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-29 19:09:26,2018-04-29
1525025366145,1.008,0.99,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-29 19:09:26,2018-04-29
1525025366145,1.255,0.976,"Nyctalus leisleri",1,"Pipistrellus pipistrellus",0,"Nyctalus noctula",0,2018-04-29 19:09:26,2018-04-29
1525025366145,1.784,0.995,"Pipistrellus pipistrellus",0.838,"Pipistrellus nathusii",0.162,"Nyctalus leisleri",0,2018-04-29 19:09:26,2018-04-29
1525025366145,2.036,0.951,"Pipistrellus pipistrellus",0.976,"Nyctalus leisleri",0.023,"Nyctalus noctula",0.001,2018-04-29 19:09:26,2018-04-29
1525025366145,2.925,0.985,"Nyctalus leisleri",0.953,"Pipistrellus pipistrellus",0.047,"Pipistrellus pygmaeus",0,2018-04-29 19:09:26,2018-04-29
1525036661858,0.032,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-29 22:17:41,2018-04-29
1525036661858,0.205,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-29 22:17:41,2018-04-29
1525036661858,0.797,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-29 22:17:41,2018-04-29
1525036661858,1.234,0.995,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-29 22:17:41,2018-04-29
1525036661858,1.832,0.972,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-29 22:17:41,2018-04-29
1525036661858,2.839,0.979,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-29 22:17:41,2018-04-29
1525038970303,1.309,0.983,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-29 22:56:10,2018-04-29
1525038970303,1.266,0.964,"Pipistrellus pipistrellus",0.957,"Pipistrellus nathusii",0.043,"Pipistrellus pygmaeus",0,2018-04-29 22:56:10,2018-04-29
1525038970303,1.778,0.951,"Pipistrellus pipistrellus",0.837,"Nyctalus leisleri",0.163,"Pipistrellus pygmaeus",0,2018-04-29 22:56:10,2018-04-29
1525038970303,2.386,0.993,"Pipistrellus pipistrellus",0.992,"Nyctalus leisleri",0.008,"Pipistrellus nathusii",0,2018-04-29 22:56:10,2018-04-29
1525038970303,2.511,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-29 22:56:10,2018-04-29
1525038970303,2.677,0.959,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-29 22:56:10,2018-04-29
