"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524006206729,0.259,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 00:03:26,2018-04-18
1524006206729,0.351,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 00:03:26,2018-04-18
1524006206729,0.076,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 00:03:26,2018-04-18
1524006206729,0.168,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-18 00:03:26,2018-04-18
1524006206729,0.626,1,"Pipistrellus pipistrellus",0.714,"Pipistrellus nathusii",0.286,"Nyctalus leisleri",0,2018-04-18 00:03:26,2018-04-18
1524006206729,0.545,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 00:03:26,2018-04-18
1524006206729,0.734,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 00:03:26,2018-04-18
1524006206729,0.442,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 00:03:26,2018-04-18
1524006206729,0.986,0.975,"Pipistrellus pipistrellus",0.871,"Pipistrellus nathusii",0.129,"Nyctalus leisleri",0,2018-04-18 00:03:26,2018-04-18
1524006206729,1.095,0.974,"Pipistrellus pipistrellus",0.983,"Pipistrellus nathusii",0.017,"Nyctalus leisleri",0,2018-04-18 00:03:26,2018-04-18
1524006206729,0.911,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 00:03:26,2018-04-18
1524006206729,0.824,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 00:03:26,2018-04-18
1524006206729,1.293,0.99,"Pipistrellus pipistrellus",0.971,"Pipistrellus nathusii",0.029,"Nyctalus leisleri",0,2018-04-18 00:03:26,2018-04-18
1524006685298,0.232,1,"Pipistrellus pygmaeus",0.947,"Nyctalus leisleri",0.053,"Plecotus auritus",0,2018-04-18 00:11:25,2018-04-18
1524006685298,0.049,0.961,"Pipistrellus pygmaeus",0.767,"Nyctalus leisleri",0.232,"Plecotus auritus",0.001,2018-04-18 00:11:25,2018-04-18
1524006685298,0.319,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 00:11:25,2018-04-18
1524006685298,0.55,1,"Pipistrellus pygmaeus",0.967,"Nyctalus leisleri",0.033,"Plecotus auritus",0,2018-04-18 00:11:25,2018-04-18
1524006685298,0.415,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-18 00:11:25,2018-04-18
1524006685298,0.626,0.985,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 00:11:25,2018-04-18
1524006685298,0.712,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 00:11:25,2018-04-18
1524006685298,1.132,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 00:11:25,2018-04-18
1524006685298,0.9,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 00:11:25,2018-04-18
1524006685298,0.803,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 00:11:25,2018-04-18
1524006685298,1.035,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-18 00:11:25,2018-04-18
1524006685298,1.228,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-18 00:11:25,2018-04-18
1524011630322,1.342,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 01:33:50,2018-04-18
1524011630322,1.445,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 01:33:50,2018-04-18
1524011630322,1.713,0.995,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-18 01:33:50,2018-04-18
1524011630322,2.134,0.996,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Pipistrellus pygmaeus",0,2018-04-18 01:33:50,2018-04-18
1524011630322,2.031,0.963,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-18 01:33:50,2018-04-18
1524011630322,1.923,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 01:33:50,2018-04-18
1524011630322,2.419,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 01:33:50,2018-04-18
1524011630322,2.327,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-18 01:33:50,2018-04-18
1524011630322,2.882,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 01:33:50,2018-04-18
1524011964068,0.373,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 01:39:24,2018-04-18
1524011964068,0.178,0.989,"Pipistrellus pipistrellus",0.937,"Pipistrellus nathusii",0.063,"Myotis daubentonii",0,2018-04-18 01:39:24,2018-04-18
1524011973072,0.184,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-18 01:39:33,2018-04-18
1524011973072,0,1,"Pipistrellus nathusii",0.932,"Pipistrellus pipistrellus",0.067,"Pipistrellus pygmaeus",0,2018-04-18 01:39:33,2018-04-18
1524011973072,0.357,1,"Pipistrellus pipistrellus",0.98,"Pipistrellus nathusii",0.019,"Pipistrellus pygmaeus",0.001,2018-04-18 01:39:33,2018-04-18
1524011973072,0.27,0.997,"Pipistrellus pipistrellus",0.859,"Pipistrellus nathusii",0.139,"Nyctalus leisleri",0.002,2018-04-18 01:39:33,2018-04-18
