timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1500260589653,1.865,0.988,Pipistrellus nathusii,0.844,Plecotus auritus,0.086,Pipistrellus pipistrellus,0.047
1500260589653,2.155,0.973,Pipistrellus nathusii,0.648,Pipistrellus pipistrellus,0.3,Nyctalus leisleri,0.048
1500260589653,2.435,0.974,Pipistrellus pipistrellus,0.955,Pipistrellus nathusii,0.041,Nyctalus leisleri,0.004
1500277633147,0.373,0.952,Nyctalus leisleri,0.876,Pipistrellus pygmaeus,0.124,Pipistrellus pipistrellus,0.0
1500277633147,0.927,0.956,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1500277633147,0.786,0.955,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.002,Nyctalus noctula,0.0
1500277633147,0.873,0.972,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1500277633147,1.331,0.957,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1500283271647,0.108,0.996,Pipistrellus nathusii,0.966,Nyctalus leisleri,0.023,Pipistrellus pipistrellus,0.011
1500291562345,2.139,0.967,Pipistrellus nathusii,0.823,Pipistrellus pipistrellus,0.177,Nyctalus leisleri,0.0
1500293934889,2.709,0.996,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500299340160,0.555,0.957,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Myotis brandtii,0.0
1500299340160,1.068,0.957,Nyctalus leisleri,0.97,Pipistrellus nathusii,0.03,Myotis brandtii,0.0
1500302454990,2.338,0.963,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1500312307132,0.786,0.96,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Pipistrellus pygmaeus,0.0
1500316638257,0.0,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
