timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1503706169218,1.1,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503706169218,0.84,0.967,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503706169218,1.353,0.998,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503706169218,1.261,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503706169218,1.611,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503706169218,1.87,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503706169218,1.519,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503706169218,2.236,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503706169218,2.144,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503706169218,1.955,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503706169218,2.321,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503706169218,2.538,0.988,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503706169218,2.603,0.992,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus auritus,0.0
1503706169218,2.736,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1503709146740,0.103,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503709146740,0.303,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503709146740,0.388,0.956,Pipistrellus pipistrellus,0.987,Pipistrellus nathusii,0.013,Nyctalus leisleri,0.0
1503709146740,0.582,0.979,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503709146740,0.701,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503709146740,1.223,0.983,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1503710310856,0.691,0.97,Nyctalus leisleri,0.999,Myotis brandtii,0.0,Pipistrellus pipistrellus,0.0
1503710310856,1.062,0.99,Nyctalus noctula,0.975,Nyctalus leisleri,0.022,Pipistrellus pygmaeus,0.002
1503710870267,0.054,0.987,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503710870267,0.609,0.996,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503710870267,1.024,0.998,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503710870267,1.509,0.999,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503710870267,1.508,0.998,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503710870267,2.139,0.995,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1503710870267,1.955,1.0,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503710870267,2.117,1.0,Nyctalus noctula,0.92,Nyctalus leisleri,0.08,Pipistrellus pipistrellus,0.0
1503710870267,1.977,0.994,Nyctalus noctula,0.987,Nyctalus leisleri,0.013,Pipistrellus pygmaeus,0.0
1503710870267,2.505,0.989,Nyctalus leisleri,0.551,Nyctalus noctula,0.449,Plecotus auritus,0.0
1503710870267,2.484,0.999,Nyctalus noctula,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.0
1503710870267,2.92,0.998,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503710870267,2.898,0.989,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503711231093,0.707,0.955,Nyctalus noctula,0.999,Pipistrellus pygmaeus,0.001,Nyctalus leisleri,0.0
1503712206172,2.904,0.983,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503717296526,2.758,0.986,Nyctalus noctula,0.544,Nyctalus leisleri,0.456,Pipistrellus pipistrellus,0.0
1503749947445,0.319,0.957,Pipistrellus pygmaeus,0.901,Nyctalus leisleri,0.098,Nyctalus noctula,0.001
1503750146032,0.577,0.961,Pipistrellus pipistrellus,0.719,Pipistrellus nathusii,0.279,Nyctalus leisleri,0.002
1503750146032,0.642,0.98,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1503750146032,0.878,0.994,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503751950883,0.669,0.983,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503753972541,1.445,0.999,Nyctalus leisleri,0.712,Pipistrellus pipistrellus,0.206,Pipistrellus pygmaeus,0.063
1503756445195,1.358,0.995,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Pipistrellus pipistrellus,0.0
1503762509120,0.653,0.985,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503762509120,1.019,0.983,Pipistrellus nathusii,0.933,Nyctalus leisleri,0.067,Pipistrellus pipistrellus,0.0
1503762509120,1.455,0.984,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503762509120,1.794,0.974,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503764819543,0.922,0.999,Pipistrellus pipistrellus,0.956,Pipistrellus nathusii,0.043,Nyctalus leisleri,0.0
1503764819543,1.127,0.959,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1503768356143,0.097,0.95,Pipistrellus nathusii,0.97,Pipistrellus pipistrellus,0.017,Nyctalus leisleri,0.006
1503769945155,0.824,0.952,Nyctalus leisleri,0.8,Pipistrellus pipistrellus,0.108,Pipistrellus nathusii,0.091
1503775269286,2.294,0.996,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503775269286,2.925,0.974,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1503775269286,2.769,0.95,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1503775711696,2.348,0.995,Nyctalus noctula,0.996,Nyctalus leisleri,0.004,Pipistrellus pygmaeus,0.0
1503775711696,2.677,0.995,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503776126697,0.276,0.97,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1503776948101,1.116,0.98,Nyctalus noctula,0.999,Nyctalus leisleri,0.001,Pipistrellus pygmaeus,0.0
