timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507347458073,2.144,0.998,Pipistrellus nathusii,0.958,Nyctalus leisleri,0.035,Pipistrellus pipistrellus,0.007
1507347458073,2.532,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507347458073,2.731,0.999,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507369373624,0.911,0.976,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507369608295,1.907,0.957,Pipistrellus nathusii,0.801,Plecotus auritus,0.186,Nyctalus leisleri,0.008
1507369608295,1.939,0.954,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507369608295,2.478,0.996,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507369608295,2.365,0.971,Pipistrellus nathusii,0.956,Nyctalus leisleri,0.023,Pipistrellus pipistrellus,0.018
1507369608295,2.98,0.997,Pipistrellus nathusii,0.986,Nyctalus leisleri,0.014,Nyctalus noctula,0.0
1507369608295,2.904,0.992,Pipistrellus nathusii,0.994,Nyctalus leisleri,0.006,Pipistrellus pipistrellus,0.0
1507369942217,0.759,0.997,Nyctalus leisleri,0.989,Pipistrellus nathusii,0.011,Pipistrellus pipistrellus,0.0
1507373984507,2.338,0.953,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507373984507,2.909,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507373984507,2.774,0.964,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507375030859,1.482,0.966,Pipistrellus nathusii,0.976,Nyctalus leisleri,0.02,Myotis brandtii,0.003
1507403578949,0.658,0.982,Pipistrellus nathusii,0.986,Pipistrellus pipistrellus,0.013,Nyctalus leisleri,0.001
1507403578949,1.084,0.951,Nyctalus leisleri,0.876,Pipistrellus nathusii,0.109,Pipistrellus pipistrellus,0.015
1507403984995,0.07,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507403984995,0.189,0.984,Nyctalus leisleri,0.961,Pipistrellus pipistrellus,0.034,Pipistrellus nathusii,0.003
1507403984995,0.572,0.992,Pipistrellus nathusii,0.928,Nyctalus leisleri,0.04,Pipistrellus pipistrellus,0.032
1507403984995,0.377,0.994,Pipistrellus nathusii,0.982,Pipistrellus pipistrellus,0.018,Nyctalus leisleri,0.0
1507403984995,2.43,1.0,Pipistrellus nathusii,0.964,Pipistrellus pipistrellus,0.029,Nyctalus leisleri,0.008
1507403984995,2.554,1.0,Pipistrellus nathusii,0.983,Pipistrellus pipistrellus,0.01,Nyctalus leisleri,0.007
1507403984995,2.963,0.951,Pipistrellus nathusii,0.994,Nyctalus leisleri,0.004,Pipistrellus pipistrellus,0.001
1507407476831,2.263,0.993,Pipistrellus pipistrellus,0.597,Pipistrellus nathusii,0.403,Nyctalus leisleri,0.0
1507407476831,2.457,0.975,Pipistrellus pipistrellus,0.716,Pipistrellus nathusii,0.284,Nyctalus leisleri,0.0
1507408920213,1.676,0.974,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
