timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508264367421,2.817,0.964,Pipistrellus pipistrellus,0.885,Pipistrellus nathusii,0.105,Nyctalus leisleri,0.009
1508264503916,2.823,0.966,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.011,Pipistrellus pygmaeus,0.0
1508264503916,0.141,0.984,Pipistrellus pipistrellus,0.904,Pipistrellus nathusii,0.077,Myotis daubentonii,0.011
1508264503916,0.642,0.974,Pipistrellus pipistrellus,0.948,Pipistrellus nathusii,0.04,Myotis daubentonii,0.006
1508266703161,2.397,1.0,Pipistrellus pipistrellus,0.956,Pipistrellus nathusii,0.043,Pipistrellus pygmaeus,0.001
1508266703161,2.5,1.0,Pipistrellus pygmaeus,0.63,Pipistrellus pipistrellus,0.37,Pipistrellus nathusii,0.0
1508266703161,2.3,1.0,Pipistrellus nathusii,0.909,Pipistrellus pipistrellus,0.091,Nyctalus leisleri,0.0
1508266703161,2.592,1.0,Pipistrellus nathusii,0.849,Pipistrellus pipistrellus,0.151,Pipistrellus pygmaeus,0.0
1508266703161,2.742,0.999,Pipistrellus pygmaeus,0.837,Pipistrellus nathusii,0.158,Pipistrellus pipistrellus,0.004
1508266703161,2.99,0.999,Pipistrellus pygmaeus,0.551,Pipistrellus pipistrellus,0.267,Pipistrellus nathusii,0.178
1508266703161,1.746,0.982,Pipistrellus nathusii,0.69,Pipistrellus pipistrellus,0.309,Nyctalus leisleri,0.0
1508266703161,2.199,0.963,Pipistrellus nathusii,0.946,Pipistrellus pipistrellus,0.053,Nyctalus leisleri,0.001
