timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508216609414,0.545,0.991,Nyctalus leisleri,0.999,Pipistrellus nathusii,0.0,Myotis brandtii,0.0
1508216609414,1.315,0.976,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1508222286542,0.566,0.953,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1508222286542,1.455,0.963,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508226095312,0.043,0.977,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508226095312,0.259,0.994,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508226411008,0.663,0.979,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508227764352,0.754,0.985,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1508227764352,1.589,0.987,Pipistrellus nathusii,0.989,Pipistrellus pipistrellus,0.007,Nyctalus leisleri,0.004
1508228756797,1.299,0.959,Nyctalus leisleri,0.999,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508237790920,0.938,0.988,Nyctalus leisleri,0.762,Pipistrellus nathusii,0.235,Pipistrellus pygmaeus,0.004
1508237790920,0.905,0.974,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Nyctalus noctula,0.0
1508240497779,0.314,0.967,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508240497779,0.276,0.98,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508240497779,0.238,0.987,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508252960181,1.217,0.95,Nyctalus leisleri,0.834,Pipistrellus nathusii,0.151,Pipistrellus pipistrellus,0.01
1508258654667,0.501,0.952,Pipistrellus pygmaeus,0.994,Nyctalus leisleri,0.006,Plecotus auritus,0.0
1508259818602,1.25,0.956,Pipistrellus nathusii,0.987,Pipistrellus pipistrellus,0.007,Nyctalus leisleri,0.005
1508259818602,1.67,0.98,Pipistrellus pipistrellus,0.77,Pipistrellus nathusii,0.23,Nyctalus leisleri,0.0
1508259818602,2.543,0.976,Pipistrellus nathusii,0.818,Pipistrellus pipistrellus,0.178,Nyctalus leisleri,0.003
1508259845667,1.051,0.996,Pipistrellus nathusii,0.954,Nyctalus leisleri,0.032,Pipistrellus pipistrellus,0.014
1508261236052,1.832,0.974,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508261236052,1.649,0.998,Pipistrellus nathusii,0.911,Pipistrellus pipistrellus,0.089,Nyctalus leisleri,0.0
1508273417734,1.385,0.957,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508273417734,2.408,0.952,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1508276457957,0.016,0.977,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1508276457957,0.469,0.956,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508276457957,0.491,0.991,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508276457957,1.499,0.99,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508276530110,0.745,0.971,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1508276530110,1.207,0.975,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508279228408,0.393,0.996,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1508279228408,1.105,0.999,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1508279228408,1.546,0.99,Nyctalus leisleri,0.906,Nyctalus noctula,0.093,Pipistrellus pipistrellus,0.001
