timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508201008890,2.559,0.973,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1508201079083,0.297,0.973,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1508201108009,2.758,0.996,Pipistrellus nathusii,0.853,Pipistrellus pipistrellus,0.145,Nyctalus leisleri,0.002
1508201108009,2.942,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508201138604,2.188,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508201138604,2.004,0.996,Pipistrellus nathusii,0.853,Pipistrellus pipistrellus,0.145,Nyctalus leisleri,0.002
1508201148784,1.993,0.996,Pipistrellus pipistrellus,0.771,Pipistrellus nathusii,0.228,Nyctalus leisleri,0.0
1508254685825,2.226,0.977,Nyctalus leisleri,0.696,Pipistrellus pipistrellus,0.299,Pipistrellus nathusii,0.005
1508254685825,2.343,0.962,Pipistrellus pipistrellus,0.839,Nyctalus leisleri,0.161,Pipistrellus nathusii,0.0
1508254718171,1.472,0.95,Pipistrellus pipistrellus,0.74,Pipistrellus nathusii,0.226,Nyctalus leisleri,0.034
1508262177351,2.953,0.979,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1508262368542,2.65,0.961,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508262378062,2.725,0.965,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508262417862,1.594,0.965,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508262427874,1.697,0.966,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508262447647,0.011,0.961,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508262457045,0.086,0.965,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508262457045,0.938,0.981,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1508262457045,1.277,0.978,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508262457045,1.665,0.968,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508262457045,2.985,0.966,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508262467299,0.189,0.966,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508262477465,1.288,0.968,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508262488037,0.523,0.978,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508262839728,2.392,0.995,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Pipistrellus pygmaeus,0.0
1508263034747,1.789,0.973,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508263034747,1.605,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Plecotus austriacus,0.0
1508263044474,1.423,0.971,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508263044474,1.169,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508263054924,2.882,0.961,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
