timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508215499857,2.419,0.997,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1508216663874,0.168,0.979,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508219388682,0.588,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1508221373510,0.992,0.985,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508222861854,1.122,0.973,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Pipistrellus pygmaeus,0.0
1508222861854,1.751,0.989,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508223312964,2.047,0.988,Pipistrellus pipistrellus,0.834,Pipistrellus nathusii,0.143,Pipistrellus pygmaeus,0.023
1508223466207,0.308,0.986,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1508223466207,1.073,0.992,Pipistrellus nathusii,0.978,Pipistrellus pipistrellus,0.022,Pipistrellus pygmaeus,0.0
1508223466207,1.147,0.962,Nyctalus leisleri,0.933,Pipistrellus pipistrellus,0.062,Pipistrellus nathusii,0.004
1508223862941,0.362,0.982,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1508223862941,0.501,0.971,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508224088441,1.051,0.979,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1508224296116,2.796,0.971,Pipistrellus pipistrellus,0.847,Pipistrellus pygmaeus,0.131,Nyctalus leisleri,0.022
1508224296116,2.953,0.99,Nyctalus leisleri,0.965,Pipistrellus pipistrellus,0.035,Pipistrellus nathusii,0.0
1508224296116,2.828,0.963,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
