timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508256078177,1.122,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508256078177,0.981,0.972,Pipistrellus nathusii,0.824,Nyctalus leisleri,0.134,Pipistrellus pipistrellus,0.042
1508256078177,1.369,0.984,Pipistrellus pipistrellus,0.994,Nyctalus leisleri,0.006,Pipistrellus nathusii,0.001
1508273578798,0.173,1.0,Pipistrellus nathusii,0.971,Pipistrellus pipistrellus,0.029,Nyctalus leisleri,0.0
1508273578798,0.362,0.998,Pipistrellus nathusii,0.571,Pipistrellus pipistrellus,0.42,Nyctalus leisleri,0.009
1508273578798,0.076,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508273578798,0.745,0.995,Pipistrellus nathusii,0.827,Pipistrellus pipistrellus,0.173,Nyctalus leisleri,0.001
1508273578798,0.458,0.996,Pipistrellus nathusii,0.978,Pipistrellus pipistrellus,0.012,Plecotus auritus,0.004
1508273578798,1.127,0.999,Pipistrellus pipistrellus,0.909,Pipistrellus nathusii,0.091,Nyctalus leisleri,0.0
1508273578798,1.024,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508273578798,0.84,0.998,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1508273578798,1.304,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1508273578798,1.407,0.992,Pipistrellus nathusii,0.662,Pipistrellus pipistrellus,0.337,Nyctalus leisleri,0.001
1508273578798,1.686,0.984,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.028,Nyctalus leisleri,0.0
1508273578798,1.876,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1508273578798,1.584,1.0,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.002
1508273578798,2.166,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508273578798,2.462,0.982,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1508273578798,2.273,0.977,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1508273578798,2.753,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
