timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1508201366770,1.396,0.995,Pipistrellus pipistrellus,0.774,Pipistrellus nathusii,0.226,Nyctalus leisleri,0.0
1508232496001,0.097,0.988,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1508262762091,0.135,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262762091,0.238,1.0,Pipistrellus pipistrellus,0.799,Pipistrellus nathusii,0.192,Nyctalus leisleri,0.009
1508262762091,0.032,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262762091,0.33,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262762091,0.631,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262762091,0.523,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262762091,0.755,0.995,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1508262762091,0.426,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262762091,0.959,0.998,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1508262762091,1.158,0.996,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1508262780129,0.216,1.0,Pipistrellus pipistrellus,0.943,Pipistrellus nathusii,0.057,Nyctalus leisleri,0.0
1508262780129,0.319,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262780129,0.108,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262780129,0.011,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262780129,0.501,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262780129,0.599,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262780129,0.691,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262780129,0.404,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262780129,1.116,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1508262780129,1.035,0.997,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1508262780129,0.873,0.983,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262780129,0.954,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262780129,0.781,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508262780129,1.196,0.998,Pipistrellus pipistrellus,0.971,Pipistrellus nathusii,0.028,Nyctalus leisleri,0.0
1508262780129,1.455,1.0,Pipistrellus pipistrellus,0.639,Pipistrellus nathusii,0.361,Nyctalus leisleri,0.0
1508262780129,1.369,0.998,Pipistrellus pipistrellus,0.884,Pipistrellus nathusii,0.116,Nyctalus leisleri,0.001
1508262780129,1.816,0.999,Pipistrellus pipistrellus,0.792,Pipistrellus nathusii,0.208,Nyctalus leisleri,0.001
1508262780129,1.546,0.973,Pipistrellus nathusii,0.636,Pipistrellus pipistrellus,0.358,Nyctalus leisleri,0.004
