timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507970747504,2.898,0.977,Pipistrellus nathusii,0.93,Nyctalus leisleri,0.066,Myotis brandtii,0.002
1507972200446,2.236,0.95,Pipistrellus nathusii,0.981,Nyctalus leisleri,0.019,Pipistrellus pipistrellus,0.0
1507972200446,2.262,0.972,Pipistrellus nathusii,0.963,Nyctalus leisleri,0.037,Pipistrellus pipistrellus,0.0
1507972200446,2.381,0.98,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507981593731,2.231,0.963,Pipistrellus pipistrellus,0.618,Pipistrellus nathusii,0.382,Nyctalus leisleri,0.0
1507981792171,1.062,0.97,Nyctalus noctula,0.997,Nyctalus leisleri,0.003,Pipistrellus pygmaeus,0.0
1507982306383,0.151,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507983154872,2.321,0.982,Pipistrellus nathusii,0.834,Nyctalus noctula,0.164,Nyctalus leisleri,0.001
1507983154872,2.715,0.978,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507991772667,0.404,0.971,Pipistrellus nathusii,0.959,Pipistrellus pipistrellus,0.041,Pipistrellus pygmaeus,0.0
1507991772667,1.524,0.974,Pipistrellus nathusii,0.922,Nyctalus leisleri,0.078,Pipistrellus pipistrellus,0.0
1507994876736,2.305,1.0,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1507996680840,0.059,0.994,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Nyctalus noctula,0.0
1507996680840,0.378,0.971,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507996680840,0.377,0.975,Nyctalus noctula,0.997,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.0
1507997429846,0.216,0.994,Nyctalus leisleri,0.997,Pipistrellus pipistrellus,0.002,Pipistrellus nathusii,0.0
1508008438074,2.747,0.993,Pipistrellus pygmaeus,0.995,Nyctalus leisleri,0.005,Pipistrellus pipistrellus,0.0
1508008510193,0.572,0.978,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1508009719492,0.97,0.967,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1508009719492,1.74,0.966,Pipistrellus nathusii,0.578,Pipistrellus pipistrellus,0.41,Pipistrellus pygmaeus,0.006
1508009719492,1.843,1.0,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.017,Nyctalus leisleri,0.001
1508009719492,2.253,1.0,Pipistrellus nathusii,0.565,Pipistrellus pipistrellus,0.435,Nyctalus leisleri,0.0
1508009719492,2.15,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1508009719492,2.047,1.0,Pipistrellus nathusii,0.799,Pipistrellus pipistrellus,0.195,Myotis daubentonii,0.005
1508009719492,1.939,0.999,Pipistrellus pipistrellus,0.907,Pipistrellus nathusii,0.076,Nyctalus leisleri,0.017
1508009719492,2.446,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508009719492,2.348,1.0,Pipistrellus pipistrellus,0.923,Pipistrellus nathusii,0.077,Nyctalus leisleri,0.0
1508009719492,2.543,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1508009719492,2.736,1.0,Pipistrellus nathusii,0.725,Pipistrellus pipistrellus,0.274,Nyctalus leisleri,0.001
1508009719492,2.953,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508009719492,2.844,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508009719492,2.639,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508011957841,1.8,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508011957841,2.231,0.999,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1508011957841,2.64,0.983,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508011957841,2.834,0.963,Pipistrellus nathusii,0.965,Pipistrellus pipistrellus,0.028,Nyctalus leisleri,0.007
1508011957841,2.644,0.971,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1508017850129,2.532,0.993,Pipistrellus pipistrellus,0.967,Pipistrellus nathusii,0.033,Nyctalus leisleri,0.0
1508017850129,2.839,0.969,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508018193128,0.281,0.967,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Nyctalus noctula,0.0
1508018193128,0.712,0.985,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1508019709176,0.84,0.961,Pipistrellus pipistrellus,0.972,Pipistrellus nathusii,0.028,Nyctalus leisleri,0.0
1508019709176,1.299,0.974,Pipistrellus pipistrellus,0.96,Pipistrellus nathusii,0.039,Nyctalus leisleri,0.0
1508019709176,1.54,0.96,Pipistrellus nathusii,0.668,Pipistrellus pipistrellus,0.331,Nyctalus leisleri,0.001
1508019709176,2.085,0.982,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508019709176,1.901,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1508019709176,2.267,0.988,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Pipistrellus pygmaeus,0.0
1508019709176,2.511,0.965,Pipistrellus pipistrellus,0.924,Pipistrellus nathusii,0.075,Nyctalus leisleri,0.0
1508019709176,2.893,0.998,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1508020981559,0.281,0.959,Pipistrellus pipistrellus,0.991,Pipistrellus nathusii,0.009,Nyctalus leisleri,0.0
