timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507944135089,0.341,0.996,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507944135089,0.124,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507944180383,0.341,0.994,Nyctalus leisleri,0.649,Pipistrellus pygmaeus,0.351,Plecotus auritus,0.0
1507944180383,0.022,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507944180383,0.108,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507944180383,0.259,0.963,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Plecotus auritus,0.0
1507944180383,0.415,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507944180383,2.139,0.993,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507944180383,2.215,1.0,Pipistrellus pygmaeus,0.99,Nyctalus leisleri,0.01,Myotis brandtii,0.0
1507944180383,2.311,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507944180383,2.397,0.994,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507945886954,2.925,0.997,Pipistrellus nathusii,0.891,Pipistrellus pipistrellus,0.109,Nyctalus leisleri,0.0
1507945886954,2.72,0.997,Pipistrellus nathusii,0.927,Pipistrellus pipistrellus,0.05,Pipistrellus pygmaeus,0.011
1507945977253,0.426,0.956,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.006,Myotis daubentonii,0.0
1507946013438,0.319,0.991,Pipistrellus pipistrellus,0.962,Pipistrellus nathusii,0.037,Myotis daubentonii,0.0
1507946013438,0.124,0.999,Pipistrellus pipistrellus,0.931,Myotis daubentonii,0.067,Pipistrellus nathusii,0.003
1507946013438,1.073,0.99,Pipistrellus pipistrellus,0.988,Pipistrellus nathusii,0.012,Nyctalus leisleri,0.0
1507946022466,1.073,0.981,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1507946049568,2.505,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507946094790,1.578,0.997,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Myotis daubentonii,0.0
1507946103905,1.784,0.999,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.001,Pipistrellus nathusii,0.0
1507946112932,2.969,0.999,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.0
1507946140112,2.015,0.967,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.001
1507946140112,2.3,0.999,Pipistrellus pipistrellus,0.968,Pipistrellus nathusii,0.032,Pipistrellus pygmaeus,0.0
1507946140112,2.624,0.995,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1507946140112,2.99,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507946140112,2.725,0.978,Pipistrellus pipistrellus,0.994,Pipistrellus nathusii,0.005,Myotis daubentonii,0.001
1507946140112,2.839,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507946185791,0.388,0.996,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1507946376824,0.545,0.992,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1507946376824,2.85,0.991,Pipistrellus pipistrellus,0.992,Pipistrellus nathusii,0.008,Myotis daubentonii,0.0
1507946413073,1.201,0.992,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Myotis daubentonii,0.0
1507946413073,2.958,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1507946449661,0.189,0.97,Pipistrellus nathusii,0.795,Pipistrellus pipistrellus,0.205,Pipistrellus pygmaeus,0.0
1507946486235,0.092,0.981,Pipistrellus pipistrellus,0.969,Pipistrellus nathusii,0.031,Nyctalus leisleri,0.0
1507946486235,1.461,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507946486235,1.315,0.997,Pipistrellus pipistrellus,0.647,Pipistrellus nathusii,0.353,Nyctalus leisleri,0.0
1507946486235,1.713,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1507946513351,2.354,0.964,Pipistrellus pipistrellus,0.857,Pipistrellus nathusii,0.143,Nyctalus leisleri,0.0
1507946549501,0.243,0.999,Pipistrellus pipistrellus,0.75,Pipistrellus nathusii,0.25,Myotis daubentonii,0.001
1507946549501,0.609,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1507946549501,0.718,0.991,Pipistrellus pipistrellus,0.984,Pipistrellus nathusii,0.016,Nyctalus leisleri,0.0
1507946549501,0.507,1.0,Pipistrellus pipistrellus,0.871,Pipistrellus nathusii,0.129,Myotis daubentonii,0.0
1507946549501,0.819,0.992,Pipistrellus pipistrellus,0.969,Pipistrellus nathusii,0.031,Nyctalus leisleri,0.0
1507946585789,1.417,0.993,Pipistrellus pipistrellus,0.969,Pipistrellus nathusii,0.031,Myotis daubentonii,0.0
1507946585789,1.519,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1507946585789,1.627,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Myotis daubentonii,0.0
1507946585789,1.794,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507946631122,2.763,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1507946631122,2.861,0.961,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.002,Myotis daubentonii,0.0
1507946631122,2.661,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1507946658179,0.491,0.99,Pipistrellus pipistrellus,0.976,Pipistrellus nathusii,0.024,Nyctalus leisleri,0.0
1507946758258,1.105,0.99,Pipistrellus nathusii,0.711,Pipistrellus pipistrellus,0.289,Nyctalus leisleri,0.0
1507946758258,1.293,0.981,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Pipistrellus pygmaeus,0.0
1507947139272,2.036,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1507947139272,2.144,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507947920479,1.519,0.985,Pipistrellus pipistrellus,0.983,Pipistrellus nathusii,0.012,Myotis daubentonii,0.005
1507953779866,2.263,0.964,Pipistrellus pipistrellus,0.94,Pipistrellus nathusii,0.059,Myotis daubentonii,0.001
1507978788505,2.134,0.978,Nyctalus leisleri,0.511,Pipistrellus nathusii,0.455,Myotis brandtii,0.034
1508003580295,0.582,0.96,Plecotus austriacus,0.992,Pipistrellus pygmaeus,0.007,Nyctalus noctula,0.001
1508008646455,2.511,0.972,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Myotis brandtii,0.0
1508008646455,2.78,0.963,Pipistrellus nathusii,0.99,Nyctalus leisleri,0.005,Pipistrellus pygmaeus,0.003
1508012150711,0.065,0.964,Pipistrellus nathusii,0.999,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1508012150711,0.254,0.993,Pipistrellus nathusii,0.93,Pipistrellus pipistrellus,0.068,Nyctalus leisleri,0.002
1508017708273,1.692,0.998,Pipistrellus nathusii,0.519,Pipistrellus pipistrellus,0.475,Myotis daubentonii,0.003
1508017708273,1.886,0.982,Pipistrellus nathusii,0.848,Pipistrellus pipistrellus,0.152,Pipistrellus pygmaeus,0.0
1508017708273,1.6,0.992,Pipistrellus nathusii,0.922,Pipistrellus pipistrellus,0.036,Plecotus auritus,0.022
1508017708273,1.789,1.0,Pipistrellus nathusii,0.996,Pipistrellus pipistrellus,0.004,Nyctalus leisleri,0.0
1508017708273,1.885,0.979,Pipistrellus nathusii,0.927,Pipistrellus pipistrellus,0.073,Pipistrellus pygmaeus,0.0
1508017781376,2.769,0.969,Pipistrellus pipistrellus,0.963,Pipistrellus nathusii,0.037,Pipistrellus pygmaeus,0.0
1508017990376,0.27,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508017990376,0.755,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508017990376,0.572,0.991,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508017990376,0.447,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508017990376,1.53,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508017990376,1.876,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508017990376,1.697,0.962,Pipistrellus pipistrellus,0.974,Pipistrellus nathusii,0.026,Pipistrellus pygmaeus,0.0
1508017990376,1.977,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508017990376,2.085,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508017990376,2.236,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508017990376,2.316,0.997,Pipistrellus pipistrellus,0.989,Pipistrellus nathusii,0.011,Myotis daubentonii,0.0
1508017990376,2.796,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508017999555,1.347,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508017999555,1.562,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508017999555,2.974,0.964,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Pipistrellus pygmaeus,0.0
1508017999555,2.785,0.998,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1508018499996,1.122,0.981,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1508018499996,2.15,0.975,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1508019008414,1.778,0.987,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1508019008414,1.881,0.954,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Myotis daubentonii,0.0
1508020951815,0.227,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
