timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507939578200,1.142,0.997,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507939609218,2.236,0.955,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507939668964,0.351,0.955,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507939860390,2.85,0.954,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507939870459,0.707,0.983,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1507939899694,2.834,0.97,Pipistrellus nathusii,0.594,Pipistrellus pipistrellus,0.364,Nyctalus leisleri,0.031
1507939929415,2.08,0.97,Pipistrellus nathusii,0.594,Pipistrellus pipistrellus,0.364,Nyctalus leisleri,0.031
1507939939324,2.08,0.97,Pipistrellus nathusii,0.594,Pipistrellus pipistrellus,0.364,Nyctalus leisleri,0.031
1507939939324,2.747,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507939939324,2.936,0.989,Pipistrellus nathusii,0.871,Pipistrellus pipistrellus,0.129,Nyctalus leisleri,0.0
1507939981235,0.572,0.97,Pipistrellus nathusii,0.594,Pipistrellus pipistrellus,0.364,Nyctalus leisleri,0.031
1507940463433,2.505,0.959,Pipistrellus pipistrellus,0.552,Pipistrellus nathusii,0.446,Nyctalus leisleri,0.001
1507940463433,2.624,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507940463433,2.413,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507940546228,2.289,0.968,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507940688469,2.053,0.979,Pipistrellus nathusii,0.821,Pipistrellus pipistrellus,0.177,Nyctalus leisleri,0.002
1507940708324,2.624,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus pygmaeus,0.0
1507940708324,2.511,0.99,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507940718654,2.532,0.993,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507940728229,2.608,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507940737525,0.168,0.979,Pipistrellus nathusii,0.821,Pipistrellus pipistrellus,0.177,Nyctalus leisleri,0.002
1507940737525,1.234,0.978,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507940757077,1.024,0.993,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507940767060,0.48,0.978,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507940806162,1.326,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507940806162,1.923,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507940786875,0.723,0.998,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507940786875,1.19,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507940786875,1.347,1.0,Pipistrellus pipistrellus,0.722,Pipistrellus nathusii,0.278,Nyctalus leisleri,0.0
1507940786875,1.934,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507940786875,2.231,0.998,Pipistrellus pipistrellus,0.915,Pipistrellus nathusii,0.085,Pipistrellus pygmaeus,0.0
1507940786875,2.123,1.0,Pipistrellus nathusii,0.569,Pipistrellus pipistrellus,0.431,Nyctalus leisleri,0.0
