"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1517011362132,1.095,0.959,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-27 00:02:42,2018-01-27
1517012538792,2.074,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-27 00:22:18,2018-01-27
1517012538792,2.316,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-27 00:22:18,2018-01-27
1517012538792,2.44,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-27 00:22:18,2018-01-27
1517012538792,2.576,0.967,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-27 00:22:18,2018-01-27
1517012538792,2.511,0.988,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-27 00:22:18,2018-01-27
1517012538792,2.532,0.977,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-27 00:22:18,2018-01-27
1517012538792,2.688,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-01-27 00:22:18,2018-01-27
1517012538792,2.942,0.98,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-27 00:22:18,2018-01-27
1517025714525,1.611,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-01-27 04:01:54,2018-01-27
1517025714525,2.619,0.958,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-01-27 04:01:54,2018-01-27
1517025714525,2.543,0.98,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-01-27 04:01:54,2018-01-27
1517025714525,2.731,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-01-27 04:01:54,2018-01-27
1517047488614,0.431,0.974,"Pipistrellus pipistrellus",0.906,"Pipistrellus nathusii",0.094,"Nyctalus leisleri",0,2018-01-27 10:04:48,2018-01-27
1517047488614,1.212,0.98,"Pipistrellus nathusii",0.743,"Pipistrellus pipistrellus",0.255,"Pipistrellus pygmaeus",0.001,2018-01-27 10:04:48,2018-01-27
1517047488614,2.096,0.955,"Pipistrellus pipistrellus",0.836,"Pipistrellus nathusii",0.164,"Pipistrellus pygmaeus",0,2018-01-27 10:04:48,2018-01-27
1517048379825,1.594,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-01-27 10:19:39,2018-01-27
1517048379825,2.155,0.952,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-01-27 10:19:39,2018-01-27
1517048379825,2.451,0.987,"Pipistrellus pipistrellus",0.748,"Pipistrellus nathusii",0.249,"Pipistrellus pygmaeus",0.002,2018-01-27 10:19:39,2018-01-27
