timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502669372860,2.226,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502669372860,2.516,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502669372860,2.888,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502671701800,0.13,0.991,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1502674869238,0.765,0.977,Pipistrellus nathusii,0.995,Pipistrellus pipistrellus,0.004,Pipistrellus pygmaeus,0.001
1502674869238,1.111,0.989,Pipistrellus nathusii,0.788,Pipistrellus pipistrellus,0.207,Nyctalus leisleri,0.004
1502680978569,1.105,1.0,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.002,Myotis brandtii,0.0
1502680978569,1.266,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502680978569,1.358,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502680978569,1.865,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502680978569,1.773,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502680978569,1.519,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502680978569,1.611,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502680978569,2.036,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502680978569,1.95,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502680978569,2.128,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502680978569,2.57,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1502680978569,2.478,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1502680978569,2.289,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1502680978569,2.381,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502680978569,2.985,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502680978569,2.828,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1502680978569,2.731,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Plecotus austriacus,0.0
1502689865031,0.835,0.971,Nyctalus leisleri,0.67,Pipistrellus pipistrellus,0.129,Pipistrellus nathusii,0.123
1502689865031,1.315,0.994,Pipistrellus nathusii,0.962,Nyctalus leisleri,0.037,Pipistrellus pipistrellus,0.001
1502693989043,1.309,0.954,Pipistrellus nathusii,0.847,Nyctalus leisleri,0.144,Pipistrellus pipistrellus,0.008
1502693989043,1.622,0.996,Pipistrellus nathusii,0.997,Nyctalus leisleri,0.002,Myotis brandtii,0.0
1502716954069,2.267,0.972,Pipistrellus pipistrellus,0.825,Nyctalus noctula,0.129,Pipistrellus nathusii,0.022
1502720635811,0.707,0.956,Pipistrellus nathusii,0.408,Nyctalus leisleri,0.386,Pipistrellus pipistrellus,0.115
1502726401258,0.976,0.997,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1502726401258,1.676,0.976,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502729045536,0.005,0.976,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1502729045536,0.9,0.961,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502729045536,0.981,0.959,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1502729045536,0.754,0.999,Pipistrellus pygmaeus,0.998,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.0
1502729045536,1.158,0.978,Nyctalus leisleri,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus pipistrellus,0.0
1502729045536,1.207,0.996,Nyctalus leisleri,0.996,Pipistrellus pygmaeus,0.004,Pipistrellus pipistrellus,0.0
1502729045536,1.567,0.963,Pipistrellus nathusii,0.931,Nyctalus leisleri,0.046,Pipistrellus pipistrellus,0.023
1502729198922,0.48,0.994,Nyctalus leisleri,1.0,Pipistrellus pipistrellus,0.0,Pipistrellus nathusii,0.0
1502733728927,1.944,0.97,Pipistrellus pipistrellus,0.891,Pipistrellus nathusii,0.107,Nyctalus leisleri,0.001
1502738314046,2.619,0.978,Pipistrellus nathusii,0.684,Pipistrellus pipistrellus,0.201,Nyctalus leisleri,0.108
1502738314046,2.332,0.96,Pipistrellus nathusii,0.921,Pipistrellus pipistrellus,0.074,Nyctalus leisleri,0.005
1502742202934,0.022,0.958,Nyctalus leisleri,0.98,Nyctalus noctula,0.02,Pipistrellus pipistrellus,0.0
1502742202934,0.265,0.999,Nyctalus noctula,0.972,Nyctalus leisleri,0.028,Pipistrellus pygmaeus,0.0
1502742202934,0.534,0.999,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502742202934,1.003,0.999,Nyctalus leisleri,0.819,Nyctalus noctula,0.181,Pipistrellus pipistrellus,0.0
1502742202934,0.808,1.0,Nyctalus leisleri,0.917,Nyctalus noctula,0.083,Pipistrellus pipistrellus,0.0
1502742202934,1.266,1.0,Nyctalus noctula,0.996,Nyctalus leisleri,0.004,Pipistrellus pygmaeus,0.0
1502742202934,1.455,0.997,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1502742202934,1.746,1.0,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502742202934,2.02,1.0,Nyctalus leisleri,0.834,Nyctalus noctula,0.166,Pipistrellus pipistrellus,0.0
1502742202934,2.305,1.0,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502742202934,2.592,0.999,Nyctalus noctula,0.99,Nyctalus leisleri,0.01,Pipistrellus pygmaeus,0.0
1502742202934,2.871,0.994,Nyctalus noctula,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1502745928926,2.505,0.953,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.014,Pipistrellus pygmaeus,0.001
1502749051239,0.932,0.994,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502749610405,0.259,0.998,Pipistrellus pipistrellus,0.745,Pipistrellus nathusii,0.255,Nyctalus leisleri,0.0
