timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1502669691849,0.173,0.989,Nyctalus leisleri,1.0,Nyctalus noctula,0.0,Pipistrellus pipistrellus,0.0
1502669691849,0.588,0.996,Nyctalus leisleri,0.998,Nyctalus noctula,0.001,Pipistrellus pipistrellus,0.001
1502671830007,0.043,0.961,Pipistrellus pygmaeus,0.841,Pipistrellus pipistrellus,0.158,Myotis brandtii,0.001
1502671830007,0.146,0.951,Pipistrellus pipistrellus,0.844,Pipistrellus nathusii,0.117,Myotis daubentonii,0.026
1502671830007,0.216,0.988,Pipistrellus pipistrellus,0.981,Pipistrellus nathusii,0.015,Pipistrellus pygmaeus,0.004
1502671830007,0.393,0.983,Pipistrellus pipistrellus,0.512,Pipistrellus pygmaeus,0.369,Pipistrellus nathusii,0.078
1502675799730,0.33,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1502675799730,0.038,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502675799730,0.222,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502675799730,0.512,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502675799730,0.718,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1502675799730,0.62,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502675799730,0.878,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502675799730,1.046,0.997,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus nathusii,0.0
1502740643974,0.669,0.98,Nyctalus noctula,0.993,Pipistrellus pygmaeus,0.004,Nyctalus leisleri,0.003
1502744100081,1.896,0.978,Pipistrellus nathusii,0.603,Pipistrellus pipistrellus,0.394,Nyctalus leisleri,0.001
1502747753776,1.551,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502747753776,1.735,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502747753776,1.999,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502747753776,2.182,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502747753776,1.907,0.97,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1502749964637,0.141,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1502749964637,0.249,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1502749964637,0.534,0.972,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
