timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501373946091,0.281,0.99,Pipistrellus pipistrellus,0.746,Pipistrellus nathusii,0.245,Pipistrellus pygmaeus,0.004
1501373946091,1.127,0.975,Pipistrellus pipistrellus,0.963,Pipistrellus nathusii,0.033,Pipistrellus pygmaeus,0.004
1501373946091,1.363,1.0,Pipistrellus pipistrellus,0.989,Pipistrellus nathusii,0.011,Nyctalus leisleri,0.0
1501373946091,1.18,0.969,Pipistrellus pipistrellus,0.989,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.003
1501373946091,1.445,0.985,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.004,Nyctalus leisleri,0.0
1501373946091,1.277,0.994,Pipistrellus nathusii,0.588,Pipistrellus pipistrellus,0.407,Nyctalus leisleri,0.004
1501373946091,1.53,0.993,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.01,Nyctalus leisleri,0.0
1501373946091,2.026,0.996,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501373946091,1.923,0.982,Pipistrellus pipistrellus,0.992,Pipistrellus pygmaeus,0.004,Pipistrellus nathusii,0.002
1501373946091,2.107,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1501381525966,0.368,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1501381525966,0.2,0.977,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501381525966,0.119,0.98,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501381525966,0.281,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1501381525966,0.539,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1501381525966,0.453,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1501381525966,0.62,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501381525966,0.377,0.965,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1501381525966,1.057,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
