timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501374085454,0.097,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501374085454,0.195,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1501374085454,0.286,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501374085454,0.636,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501374085454,0.48,1.0,Pipistrellus pipistrellus,0.997,Pipistrellus nathusii,0.003,Nyctalus leisleri,0.0
1501374085454,0.382,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501374085454,0.739,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501374085454,0.835,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501374446350,0.0,0.993,Pipistrellus pipistrellus,0.654,Pipistrellus nathusii,0.341,Nyctalus leisleri,0.006
1501374446350,0.324,0.995,Pipistrellus nathusii,0.765,Pipistrellus pipistrellus,0.232,Nyctalus leisleri,0.003
1501374446350,0.081,0.986,Pipistrellus pipistrellus,0.812,Pipistrellus nathusii,0.182,Nyctalus leisleri,0.006
1501374446350,0.453,0.993,Pipistrellus pipistrellus,0.955,Pipistrellus nathusii,0.043,Nyctalus leisleri,0.003
1501374446350,0.388,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501374446350,0.626,1.0,Pipistrellus pipistrellus,0.996,Pipistrellus nathusii,0.003,Myotis daubentonii,0.0
1501374446350,0.539,0.997,Pipistrellus pipistrellus,0.957,Pipistrellus nathusii,0.033,Nyctalus leisleri,0.006
1501374446350,0.712,0.999,Pipistrellus pipistrellus,0.913,Pipistrellus nathusii,0.083,Nyctalus leisleri,0.003
1501374446350,0.77,0.999,Pipistrellus pipistrellus,0.807,Pipistrellus nathusii,0.192,Nyctalus leisleri,0.001
1501374446350,0.846,0.986,Pipistrellus nathusii,0.769,Pipistrellus pipistrellus,0.229,Nyctalus leisleri,0.002
1501384621656,1.865,0.993,Pipistrellus pipistrellus,0.94,Pipistrellus nathusii,0.06,Nyctalus leisleri,0.0
1501384621656,1.773,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501384621656,2.236,0.967,Pipistrellus pipistrellus,0.787,Pipistrellus nathusii,0.213,Nyctalus leisleri,0.0
1501385135915,1.757,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501385135915,2.128,0.998,Pipistrellus pipistrellus,0.983,Pipistrellus nathusii,0.017,Nyctalus leisleri,0.0
1501385135915,2.505,0.981,Pipistrellus pipistrellus,0.778,Pipistrellus nathusii,0.222,Nyctalus leisleri,0.0
1501413888826,2.354,0.965,Pipistrellus nathusii,0.805,Nyctalus leisleri,0.195,Myotis brandtii,0.0
1501419365469,2.785,0.968,Pipistrellus pygmaeus,0.999,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1501419365469,2.866,0.972,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501419365469,2.909,0.986,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501427052898,0.851,0.976,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1501440153967,0.281,1.0,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1501441273247,1.412,0.984,Pipistrellus nathusii,0.989,Nyctalus leisleri,0.008,Pipistrellus pipistrellus,0.002
1501441273247,1.849,0.96,Pipistrellus pipistrellus,0.682,Pipistrellus nathusii,0.317,Nyctalus leisleri,0.001
1501441273247,1.643,0.996,Pipistrellus nathusii,0.878,Pipistrellus pipistrellus,0.119,Nyctalus leisleri,0.003
1501441273247,1.87,0.956,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501442075950,1.212,0.97,Nyctalus leisleri,1.0,Myotis brandtii,0.0,Plecotus austriacus,0.0
