timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501288592161,1.32,0.996,Pipistrellus pygmaeus,0.748,Nyctalus leisleri,0.25,Nyctalus noctula,0.001
1501295747369,0.189,0.971,Pipistrellus pipistrellus,0.986,Pipistrellus nathusii,0.014,Nyctalus leisleri,0.0
1501295747369,0.286,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501295747369,0.62,0.965,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501295747369,0.835,0.992,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501296137380,0.162,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1501296137380,0.232,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501296137380,0.065,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus pygmaeus,0.001,Pipistrellus nathusii,0.001
1501296137380,0.303,1.0,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.023,Pipistrellus pygmaeus,0.0
1501296137380,0.685,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501296137380,0.545,0.996,Pipistrellus pipistrellus,0.53,Pipistrellus nathusii,0.468,Nyctalus leisleri,0.001
1501296137380,0.469,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1501296137380,0.609,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1501296137380,0.862,1.0,Pipistrellus pipistrellus,1.0,Myotis daubentonii,0.0,Pipistrellus pygmaeus,0.0
1501296137380,0.77,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Pipistrellus pygmaeus,0.0
1501296137380,0.959,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501296137380,1.051,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501296137380,1.142,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Myotis daubentonii,0.0
1501296137380,1.331,0.963,Pipistrellus pipistrellus,0.977,Pipistrellus nathusii,0.023,Pipistrellus pygmaeus,0.0
1501296954015,0.561,0.995,Plecotus austriacus,1.0,Plecotus auritus,0.0,Pipistrellus pygmaeus,0.0
1501296954015,1.122,0.971,Plecotus austriacus,1.0,Nyctalus noctula,0.0,Plecotus auritus,0.0
1501296963253,0.081,0.999,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.01,Nyctalus leisleri,0.0
1501296963253,0.238,0.989,Pipistrellus pipistrellus,0.805,Pipistrellus nathusii,0.174,Nyctalus leisleri,0.013
1501296963253,0.157,0.999,Pipistrellus pipistrellus,0.933,Pipistrellus nathusii,0.067,Myotis daubentonii,0.0
1501296963253,0.685,0.994,Pipistrellus pipistrellus,0.995,Pipistrellus nathusii,0.004,Myotis daubentonii,0.001
1501296963253,0.759,0.996,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1501296963253,2.128,0.998,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501296963253,2.215,0.993,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.009,Nyctalus leisleri,0.001
1501296963253,1.944,0.955,Pipistrellus pipistrellus,0.637,Pipistrellus nathusii,0.35,Myotis daubentonii,0.005
1501296963253,2.397,0.966,Pipistrellus pipistrellus,0.931,Pipistrellus nathusii,0.057,Nyctalus leisleri,0.012
1501296963253,2.489,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501296963253,2.305,0.995,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501296963253,2.581,0.999,Pipistrellus pipistrellus,0.941,Pipistrellus nathusii,0.058,Nyctalus leisleri,0.0
1501296963253,2.753,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501296963253,2.666,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501296963253,2.92,0.998,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.01,Nyctalus leisleri,0.0
1501296972266,0.491,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1501296972266,0.382,0.97,Pipistrellus pipistrellus,0.964,Pipistrellus nathusii,0.034,Nyctalus leisleri,0.002
1501296972266,0.986,0.998,Pipistrellus pipistrellus,0.99,Pipistrellus nathusii,0.01,Nyctalus leisleri,0.0
1501296972266,0.878,0.952,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.0,Myotis daubentonii,0.0
1501296972266,1.369,0.951,Pipistrellus pipistrellus,0.95,Pipistrellus nathusii,0.043,Nyctalus leisleri,0.003
1501296990405,1.762,0.96,Pipistrellus nathusii,0.877,Nyctalus leisleri,0.078,Pipistrellus pipistrellus,0.045
1501296990405,2.101,0.993,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
1501296990405,2.193,0.986,Pipistrellus pipistrellus,0.703,Pipistrellus nathusii,0.288,Nyctalus leisleri,0.008
1501296999499,0.685,0.998,Pipistrellus pipistrellus,0.985,Pipistrellus nathusii,0.014,Nyctalus leisleri,0.001
1501296999499,0.593,0.999,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501296999499,0.873,0.999,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1501296999499,0.781,0.984,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501296999499,1.67,1.0,Pipistrellus pipistrellus,0.955,Myotis daubentonii,0.033,Pipistrellus nathusii,0.011
1501296999499,2.321,0.999,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501296999499,2.505,0.998,Pipistrellus pipistrellus,0.961,Pipistrellus nathusii,0.039,Nyctalus leisleri,0.0
1501296999499,2.408,0.987,Pipistrellus pipistrellus,0.611,Nyctalus leisleri,0.202,Nyctalus noctula,0.095
1501296999499,2.682,0.983,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.005,Nyctalus leisleri,0.002
1501296999499,2.758,0.999,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501297017975,1.309,0.968,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.017,Nyctalus leisleri,0.0
1501297017975,1.719,0.997,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
