timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1501286349273,2.327,0.992,Pipistrellus pygmaeus,0.824,Plecotus auritus,0.158,Pipistrellus pipistrellus,0.016
1501286349273,2.969,1.0,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501286349273,2.78,0.996,Pipistrellus pipistrellus,0.96,Nyctalus leisleri,0.028,Pipistrellus nathusii,0.012
1501286349273,2.688,0.985,Pipistrellus pipistrellus,0.961,Pipistrellus nathusii,0.024,Nyctalus leisleri,0.014
1501286349273,2.877,0.996,Pipistrellus pipistrellus,0.938,Nyctalus leisleri,0.033,Pipistrellus nathusii,0.029
1501286358319,0.038,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501286358319,0.351,0.953,Pipistrellus pipistrellus,0.999,Myotis daubentonii,0.0,Nyctalus leisleri,0.0
1501286358319,0.243,1.0,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1501286358319,0.474,0.997,Pipistrellus pipistrellus,1.0,Nyctalus leisleri,0.0,Pipistrellus nathusii,0.0
1501286377164,0.615,0.997,Pipistrellus pipistrellus,0.926,Pipistrellus nathusii,0.073,Nyctalus leisleri,0.001
1501286377164,0.895,0.983,Pipistrellus pipistrellus,0.568,Nyctalus leisleri,0.332,Pipistrellus nathusii,0.098
1501286377164,0.797,0.962,Pipistrellus nathusii,0.675,Pipistrellus pipistrellus,0.295,Nyctalus leisleri,0.023
1501286377164,1.095,0.98,Pipistrellus nathusii,0.697,Plecotus auritus,0.138,Pipistrellus pipistrellus,0.097
1501286377164,0.986,0.999,Pipistrellus pipistrellus,0.571,Pipistrellus nathusii,0.427,Nyctalus leisleri,0.001
1501286377164,1.288,1.0,Pipistrellus pipistrellus,0.551,Pipistrellus nathusii,0.426,Nyctalus leisleri,0.023
1501286377164,1.185,1.0,Pipistrellus pipistrellus,0.999,Pipistrellus nathusii,0.001,Nyctalus leisleri,0.0
1501286377164,1.39,0.997,Pipistrellus pipistrellus,0.982,Pipistrellus nathusii,0.017,Nyctalus leisleri,0.001
1501286377164,1.488,1.0,Pipistrellus pipistrellus,0.998,Pipistrellus nathusii,0.002,Nyctalus leisleri,0.0
