"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1524094864007,0.124,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 00:41:04,2018-04-19
1524094864007,0.728,0.993,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-19 00:41:04,2018-04-19
1524094864007,1.1,0.979,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-19 00:41:04,2018-04-19
1524094864007,2.263,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 00:41:04,2018-04-19
1524094864007,2.042,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 00:41:04,2018-04-19
1524094864007,2.435,0.975,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2018-04-19 00:41:04,2018-04-19
1524094864007,2.823,0.999,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-19 00:41:04,2018-04-19
1524094864007,2.931,0.989,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-19 00:41:04,2018-04-19
1524103055988,0.043,0.981,"Pipistrellus pipistrellus",0.996,"Myotis daubentonii",0.004,"Pipistrellus nathusii",0,2018-04-19 02:57:35,2018-04-19
1524107407906,0.324,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 04:10:07,2018-04-19
1524107407906,0.523,0.985,"Pipistrellus pipistrellus",0.943,"Pipistrellus nathusii",0.052,"Nyctalus leisleri",0.004,2018-04-19 04:10:07,2018-04-19
1524107407906,0.959,0.999,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-19 04:10:07,2018-04-19
1524107407906,1.051,0.999,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-19 04:10:07,2018-04-19
1524107407906,0.792,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 04:10:07,2018-04-19
1524107407906,1.234,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 04:10:07,2018-04-19
1524107407906,1.32,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 04:10:07,2018-04-19
1524107407906,1.142,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2018-04-19 04:10:07,2018-04-19
1524107407906,1.567,0.982,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 04:10:07,2018-04-19
1524107407906,1.659,0.962,"Pipistrellus pipistrellus",0.812,"Pipistrellus nathusii",0.187,"Pipistrellus pygmaeus",0.001,2018-04-19 04:10:07,2018-04-19
1524107407906,1.746,0.957,"Pipistrellus pipistrellus",0.552,"Pipistrellus nathusii",0.345,"Myotis daubentonii",0.078,2018-04-19 04:10:07,2018-04-19
1524107407906,2.09,0.993,"Pipistrellus nathusii",0.548,"Pipistrellus pipistrellus",0.449,"Nyctalus leisleri",0.002,2018-04-19 04:10:07,2018-04-19
1524107407906,2.182,1,"Pipistrellus pipistrellus",0.651,"Pipistrellus nathusii",0.349,"Pipistrellus pygmaeus",0,2018-04-19 04:10:07,2018-04-19
1524107407906,2.532,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-19 04:10:07,2018-04-19
1524107407906,2.624,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-19 04:10:07,2018-04-19
1524107407906,2.446,0.998,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-19 04:10:07,2018-04-19
1524107407906,2.354,0.999,"Pipistrellus pipistrellus",0.614,"Pipistrellus nathusii",0.383,"Pipistrellus pygmaeus",0.003,2018-04-19 04:10:07,2018-04-19
1524107407906,2.267,0.991,"Pipistrellus pipistrellus",0.642,"Pipistrellus nathusii",0.348,"Pipistrellus pygmaeus",0.007,2018-04-19 04:10:07,2018-04-19
1524107407906,2.871,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus pygmaeus",0,2018-04-19 04:10:07,2018-04-19
1524107407906,2.79,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-19 04:10:07,2018-04-19
1524107407906,2.98,1,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-19 04:10:07,2018-04-19
1524117648957,2.527,0.983,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-19 07:00:48,2018-04-19
1524118338329,2.774,0.998,"Pipistrellus nathusii",0.991,"Pipistrellus pipistrellus",0.009,"Nyctalus leisleri",0,2018-04-19 07:12:18,2018-04-19
1524118982359,2.871,0.971,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-19 07:23:02,2018-04-19
1524120665101,2.3,0.968,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Pipistrellus pygmaeus",0,2018-04-19 07:51:05,2018-04-19
1524121581426,2.581,0.997,"Pipistrellus pipistrellus",0.983,"Pipistrellus pygmaeus",0.012,"Pipistrellus nathusii",0.004,2018-04-19 08:06:21,2018-04-19
1524121609047,1.342,0.977,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 08:06:49,2018-04-19
1524121609047,1.616,0.954,"Pipistrellus pipistrellus",0.802,"Pipistrellus nathusii",0.198,"Nyctalus leisleri",0,2018-04-19 08:06:49,2018-04-19
1524121609047,1.724,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 08:06:49,2018-04-19
1524121609047,2.026,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 08:06:49,2018-04-19
1524121609047,2.107,0.963,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 08:06:49,2018-04-19
1524121609047,2.253,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 08:06:49,2018-04-19
1524121609047,2.608,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 08:06:49,2018-04-19
1524121817789,2.473,0.968,"Pipistrellus pygmaeus",0.999,"Myotis brandtii",0.001,"Nyctalus leisleri",0,2018-04-19 08:10:17,2018-04-19
1524124660655,0.528,0.994,"Pipistrellus pygmaeus",0.788,"Pipistrellus nathusii",0.212,"Pipistrellus pipistrellus",0,2018-04-19 08:57:40,2018-04-19
1524124814787,2.348,0.95,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Pipistrellus pipistrellus",0,2018-04-19 09:00:14,2018-04-19
1524124814787,2.419,0.997,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-19 09:00:14,2018-04-19
1524124814787,2.619,0.953,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-19 09:00:14,2018-04-19
1524127119917,0.238,0.986,"Pipistrellus pygmaeus",0.992,"Myotis brandtii",0.007,"Pipistrellus nathusii",0,2018-04-19 09:38:39,2018-04-19
1524152851650,2.08,0.998,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Nyctalus leisleri",0,2018-04-19 16:47:31,2018-04-19
1524157011798,1.131,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-19 17:56:51,2018-04-19
1524159046318,1.434,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-19 18:30:46,2018-04-19
1524159599645,1.25,0.952,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-19 18:39:59,2018-04-19
1524159599645,2.484,0.969,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-19 18:39:59,2018-04-19
1524161951300,2.386,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-19 19:19:11,2018-04-19
1524164318202,1.73,0.979,"Pipistrellus pipistrellus",0.913,"Pipistrellus nathusii",0.086,"Nyctalus leisleri",0,2018-04-19 19:58:38,2018-04-19
1524164691432,0.851,0.978,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-19 20:04:51,2018-04-19
1524166978587,1.789,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-19 20:42:58,2018-04-19
1524166978587,1.703,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-19 20:42:58,2018-04-19
1524166978587,1.876,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-19 20:42:58,2018-04-19
1524166978587,1.605,0.976,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-19 20:42:58,2018-04-19
1524166978587,2.042,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-19 20:42:58,2018-04-19
1524166978587,2.134,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-19 20:42:58,2018-04-19
1524166978587,1.961,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-19 20:42:58,2018-04-19
1524166978587,2.215,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-19 20:42:58,2018-04-19
1524166978587,2.386,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-19 20:42:58,2018-04-19
1524166978587,2.478,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-19 20:42:58,2018-04-19
1524166978587,2.305,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-19 20:42:58,2018-04-19
1524166978587,2.5,0.996,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-19 20:42:58,2018-04-19
1524166978587,2.57,1,"Pipistrellus pygmaeus",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-19 20:42:58,2018-04-19
