"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523666298610,0.049,0.995,"Nyctalus leisleri",0.541,"Pipistrellus pygmaeus",0.459,"Plecotus auritus",0,2018-04-14 01:38:18,2018-04-14
1523666298610,0.324,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 01:38:18,2018-04-14
1523666298610,0.507,0.971,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2018-04-14 01:38:18,2018-04-14
1523666298610,0.604,0.992,"Pipistrellus pygmaeus",1,"Plecotus auritus",0,"Myotis brandtii",0,2018-04-14 01:38:18,2018-04-14
1523666298610,0.97,0.988,"Pipistrellus pygmaeus",1,"Myotis brandtii",0,"Plecotus auritus",0,2018-04-14 01:38:18,2018-04-14
1523666298610,0.781,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 01:38:18,2018-04-14
1523666298610,1.939,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 01:38:18,2018-04-14
1523669349015,1.401,0.984,"Pipistrellus nathusii",0.995,"Pipistrellus pipistrellus",0.004,"Nyctalus leisleri",0,2018-04-14 02:29:09,2018-04-14
1523669349015,1.928,0.984,"Pipistrellus nathusii",0.532,"Pipistrellus pipistrellus",0.463,"Nyctalus leisleri",0.004,2018-04-14 02:29:09,2018-04-14
1523675421972,0.081,0.992,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-14 04:10:21,2018-04-14
1523675421972,0.184,0.96,"Pipistrellus pygmaeus",1,"Plecotus auritus",0,"Myotis brandtii",0,2018-04-14 04:10:21,2018-04-14
1523675421972,0.803,0.998,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 04:10:21,2018-04-14
1523675421972,1.401,0.981,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 04:10:21,2018-04-14
1523675421972,1.315,0.995,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Pipistrellus pipistrellus",0,2018-04-14 04:10:21,2018-04-14
1523675421972,1.488,0.982,"Pipistrellus pygmaeus",0.999,"Nyctalus leisleri",0.001,"Plecotus auritus",0,2018-04-14 04:10:21,2018-04-14
1523675421972,1.573,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 04:10:21,2018-04-14
1523675421972,1.659,0.994,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 04:10:21,2018-04-14
1523675421972,1.751,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 04:10:21,2018-04-14
1523675421972,1.928,0.997,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 04:10:21,2018-04-14
1523675421972,2.031,0.999,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 04:10:21,2018-04-14
1523675421972,2.209,0.983,"Pipistrellus pygmaeus",1,"Plecotus auritus",0,"Nyctalus leisleri",0,2018-04-14 04:10:21,2018-04-14
1523696474767,0.669,0.953,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-14 10:01:14,2018-04-14
1523698044881,2.161,0.982,"Nyctalus leisleri",0.996,"Nyctalus noctula",0.004,"Pipistrellus pipistrellus",0,2018-04-14 10:27:24,2018-04-14
1523698911175,0.442,0.974,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-14 10:41:51,2018-04-14
1523698911175,1.784,0.983,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-14 10:41:51,2018-04-14
1523714920629,0.357,0.972,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-14 15:08:40,2018-04-14
1523714920629,0.032,0.986,"Pipistrellus nathusii",1,"Pipistrellus pipistrellus",0,"Nyctalus leisleri",0,2018-04-14 15:08:40,2018-04-14
1523718034180,0.518,0.995,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-14 16:00:34,2018-04-14
1523735768670,1.272,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-14 20:56:08,2018-04-14
1523735768670,1.19,0.953,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-14 20:56:08,2018-04-14
1523735768670,1.358,0.993,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-14 20:56:08,2018-04-14
1523736986663,1.955,0.999,"Pipistrellus pygmaeus",0.953,"Nyctalus leisleri",0.047,"Plecotus auritus",0,2018-04-14 21:16:26,2018-04-14
1523736986663,2.386,0.95,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Plecotus auritus",0,2018-04-14 21:16:26,2018-04-14
1523738394548,0.189,0.953,"Pipistrellus pipistrellus",0.537,"Pipistrellus nathusii",0.442,"Nyctalus leisleri",0.021,2018-04-14 21:39:54,2018-04-14
1523739053298,0.745,0.957,"Pipistrellus pygmaeus",0.964,"Plecotus auritus",0.029,"Myotis brandtii",0.004,2018-04-14 21:50:53,2018-04-14
