"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523729482681,0.362,0.984,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-14 19:11:22,2018-04-14
1523729482681,0.426,0.975,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-14 19:11:22,2018-04-14
1523731667576,2.774,0.969,"Pipistrellus nathusii",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-14 19:47:47,2018-04-14
1523732633606,0.609,0.995,"Pipistrellus pipistrellus",0.522,"Pipistrellus nathusii",0.477,"Nyctalus leisleri",0,2018-04-14 20:03:53,2018-04-14
1523732633606,0.835,1,"Pipistrellus pipistrellus",0.992,"Pipistrellus nathusii",0.008,"Nyctalus leisleri",0,2018-04-14 20:03:53,2018-04-14
1523732633606,0.932,0.994,"Pipistrellus pipistrellus",0.778,"Pipistrellus nathusii",0.222,"Nyctalus leisleri",0,2018-04-14 20:03:53,2018-04-14
1523732633606,1.331,0.988,"Pipistrellus nathusii",0.812,"Pipistrellus pipistrellus",0.188,"Nyctalus leisleri",0,2018-04-14 20:03:53,2018-04-14
1523732633606,1.136,0.996,"Pipistrellus pipistrellus",0.763,"Pipistrellus nathusii",0.237,"Nyctalus leisleri",0,2018-04-14 20:03:53,2018-04-14
1523732633606,1.713,0.991,"Pipistrellus nathusii",0.97,"Pipistrellus pipistrellus",0.03,"Myotis daubentonii",0,2018-04-14 20:03:53,2018-04-14
1523732633606,2.058,0.994,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-04-14 20:03:53,2018-04-14
1523732633606,1.961,0.993,"Pipistrellus pipistrellus",0.944,"Pipistrellus nathusii",0.055,"Pipistrellus pygmaeus",0,2018-04-14 20:03:53,2018-04-14
1523732633606,2.559,0.996,"Pipistrellus nathusii",0.868,"Pipistrellus pipistrellus",0.132,"Nyctalus leisleri",0,2018-04-14 20:03:53,2018-04-14
1523732633606,2.839,0.98,"Pipistrellus nathusii",0.963,"Pipistrellus pipistrellus",0.037,"Nyctalus leisleri",0,2018-04-14 20:03:53,2018-04-14
1523734186179,1.158,0.973,"Pipistrellus pipistrellus",0.678,"Pipistrellus nathusii",0.322,"Nyctalus leisleri",0,2018-04-14 20:29:46,2018-04-14
1523735025549,0.954,0.993,"Pipistrellus nathusii",0.832,"Pipistrellus pipistrellus",0.168,"Nyctalus leisleri",0,2018-04-14 20:43:45,2018-04-14
1523735025549,1.142,1,"Pipistrellus pipistrellus",0.507,"Pipistrellus nathusii",0.493,"Nyctalus leisleri",0,2018-04-14 20:43:45,2018-04-14
1523735025549,1.331,0.992,"Pipistrellus nathusii",0.695,"Pipistrellus pipistrellus",0.305,"Nyctalus leisleri",0,2018-04-14 20:43:45,2018-04-14
1523735025549,1.811,0.989,"Pipistrellus nathusii",0.817,"Pipistrellus pipistrellus",0.183,"Nyctalus leisleri",0,2018-04-14 20:43:45,2018-04-14
1523735025549,1.611,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 20:43:45,2018-04-14
1523735025549,1.703,1,"Pipistrellus pipistrellus",0.912,"Pipistrellus nathusii",0.088,"Nyctalus leisleri",0,2018-04-14 20:43:45,2018-04-14
1523735025549,2.02,0.956,"Pipistrellus pipistrellus",0.941,"Pipistrellus nathusii",0.057,"Nyctalus leisleri",0.001,2018-04-14 20:43:45,2018-04-14
1523735025549,2.112,0.993,"Pipistrellus pipistrellus",0.812,"Pipistrellus nathusii",0.188,"Nyctalus leisleri",0,2018-04-14 20:43:45,2018-04-14
1523735025549,1.907,0.999,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-04-14 20:43:45,2018-04-14
1523735025549,2.446,0.988,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2018-04-14 20:43:45,2018-04-14
1523735954971,0.577,0.99,"Pipistrellus pipistrellus",0.953,"Pipistrellus nathusii",0.047,"Nyctalus leisleri",0,2018-04-14 20:59:14,2018-04-14
1523735954971,0.759,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 20:59:14,2018-04-14
1523736063327,0.265,0.961,"Pipistrellus nathusii",0.843,"Pipistrellus pipistrellus",0.155,"Nyctalus leisleri",0.002,2018-04-14 21:01:03,2018-04-14
1523736063327,2.904,0.99,"Pipistrellus pipistrellus",0.745,"Pipistrellus nathusii",0.255,"Nyctalus leisleri",0,2018-04-14 21:01:03,2018-04-14
1523736144607,2.817,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:02:24,2018-04-14
1523736315973,0.884,0.999,"Pipistrellus pipistrellus",0.99,"Pipistrellus nathusii",0.01,"Nyctalus leisleri",0,2018-04-14 21:05:15,2018-04-14
1523736315973,1.434,0.991,"Pipistrellus pipistrellus",0.982,"Pipistrellus nathusii",0.017,"Nyctalus leisleri",0,2018-04-14 21:05:15,2018-04-14
1523737164368,1.881,0.988,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-14 21:19:24,2018-04-14
1523737164368,2.392,0.995,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.015,"Nyctalus leisleri",0,2018-04-14 21:19:24,2018-04-14
1523737164368,2.63,0.998,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-14 21:19:24,2018-04-14
1523737164368,2.521,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:19:24,2018-04-14
1523737164368,2.753,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:19:24,2018-04-14
1523737164368,2.877,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:19:24,2018-04-14
1523737227605,1.504,0.956,"Pipistrellus pipistrellus",0.523,"Pipistrellus nathusii",0.477,"Nyctalus leisleri",0,2018-04-14 21:20:27,2018-04-14
1523737272758,1.461,0.958,"Pipistrellus pipistrellus",0.686,"Pipistrellus nathusii",0.311,"Nyctalus leisleri",0.002,2018-04-14 21:21:12,2018-04-14
1523737272758,1.822,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:21:12,2018-04-14
1523737272758,1.901,0.992,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0.001,2018-04-14 21:21:12,2018-04-14
1523737272758,1.988,0.962,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:21:12,2018-04-14
1523737272758,2.171,0.984,"Pipistrellus pipistrellus",0.509,"Pipistrellus nathusii",0.49,"Nyctalus leisleri",0.001,2018-04-14 21:21:12,2018-04-14
1523737290868,0.157,0.977,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-14 21:21:30,2018-04-14
1523737299873,0.114,0.951,"Pipistrellus nathusii",0.553,"Pipistrellus pipistrellus",0.442,"Nyctalus leisleri",0.005,2018-04-14 21:21:39,2018-04-14
1523737299873,0.243,0.976,"Pipistrellus pipistrellus",0.969,"Pipistrellus nathusii",0.029,"Nyctalus leisleri",0.002,2018-04-14 21:21:39,2018-04-14
1523737299873,0.507,0.987,"Pipistrellus pipistrellus",0.897,"Pipistrellus nathusii",0.102,"Nyctalus leisleri",0.001,2018-04-14 21:21:39,2018-04-14
1523739005764,1.885,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:50:05,2018-04-14
1523739032816,0.415,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:50:32,2018-04-14
1523739032816,0.851,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:50:32,2018-04-14
1523739032816,1.412,0.959,"Pipistrellus pipistrellus",0.732,"Pipistrellus nathusii",0.267,"Nyctalus leisleri",0.002,2018-04-14 21:50:32,2018-04-14
1523739032816,1.299,0.999,"Pipistrellus pipistrellus",0.931,"Pipistrellus nathusii",0.069,"Nyctalus leisleri",0,2018-04-14 21:50:32,2018-04-14
1523739032816,2.144,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:50:32,2018-04-14
1523739114049,1.127,0.982,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0.001,2018-04-14 21:51:54,2018-04-14
1523739114049,1.562,0.957,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Nyctalus leisleri",0,2018-04-14 21:51:54,2018-04-14
1523739249325,0.362,0.964,"Pipistrellus nathusii",0.575,"Pipistrellus pipistrellus",0.425,"Nyctalus leisleri",0,2018-04-14 21:54:09,2018-04-14
1523739249325,0.712,0.97,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-14 21:54:09,2018-04-14
1523739249325,2.974,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:54:09,2018-04-14
1523739303436,0.755,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 21:55:03,2018-04-14
1523739303436,0.954,0.953,"Pipistrellus pipistrellus",0.793,"Pipistrellus nathusii",0.206,"Nyctalus leisleri",0.001,2018-04-14 21:55:03,2018-04-14
1523739303436,0.754,0.988,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-14 21:55:03,2018-04-14
1523739303436,0.851,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-14 21:55:03,2018-04-14
1523743121833,0.146,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,0.319,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,0.691,0.994,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-14 22:58:41,2018-04-14
1523743121833,0.491,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,1.062,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-14 22:58:41,2018-04-14
1523743121833,0.884,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2018-04-14 22:58:41,2018-04-14
1523743121833,0.786,0.975,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,1.445,0.998,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,1.255,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,1.632,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,1.838,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,2.026,0.997,"Pipistrellus pipistrellus",0.898,"Pipistrellus nathusii",0.102,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,2.22,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,2.505,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743121833,2.807,0.983,"Pipistrellus pipistrellus",0.977,"Pipistrellus nathusii",0.023,"Nyctalus leisleri",0,2018-04-14 22:58:41,2018-04-14
1523743771611,0.232,0.996,"Pipistrellus pipistrellus",0.991,"Pipistrellus nathusii",0.009,"Nyctalus leisleri",0,2018-04-14 23:09:31,2018-04-14
1523743771611,0.728,1,"Pipistrellus pipistrellus",0.995,"Pipistrellus nathusii",0.005,"Nyctalus leisleri",0,2018-04-14 23:09:31,2018-04-14
1523743771611,1.434,0.997,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 23:09:31,2018-04-14
1523743771611,1.147,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 23:09:31,2018-04-14
1523743771611,1.805,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-14 23:09:31,2018-04-14
1523743771611,1.881,0.97,"Pipistrellus nathusii",0.941,"Pipistrellus pipistrellus",0.054,"Nyctalus leisleri",0.004,2018-04-14 23:09:31,2018-04-14
1523743771611,1.703,0.979,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-14 23:09:31,2018-04-14
1523743771611,1.524,0.973,"Pipistrellus pipistrellus",0.863,"Pipistrellus nathusii",0.136,"Pipistrellus pygmaeus",0.001,2018-04-14 23:09:31,2018-04-14
1523743771611,2.63,1,"Pipistrellus pipistrellus",0.994,"Pipistrellus nathusii",0.006,"Nyctalus leisleri",0,2018-04-14 23:09:31,2018-04-14
1523743771611,2.521,1,"Pipistrellus pipistrellus",0.998,"Pipistrellus nathusii",0.002,"Nyctalus leisleri",0,2018-04-14 23:09:31,2018-04-14
1523743771611,2.92,0.987,"Pipistrellus pipistrellus",0.886,"Pipistrellus nathusii",0.114,"Nyctalus leisleri",0,2018-04-14 23:09:31,2018-04-14
1523743771611,2.731,0.999,"Pipistrellus pipistrellus",0.997,"Pipistrellus nathusii",0.003,"Nyctalus leisleri",0,2018-04-14 23:09:31,2018-04-14
