timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507788975125,2.166,0.986,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507789128516,2.047,0.989,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
1507789128516,2.817,0.996,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507790499936,2.161,0.974,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507790499936,2.321,0.967,Pipistrellus nathusii,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507792692352,0.0,0.962,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507792692352,0.151,0.954,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507792692352,0.745,0.98,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507792692352,1.131,0.985,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507792692352,1.53,0.977,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507793883434,2.817,0.951,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507793883434,2.893,0.972,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507794983924,0.797,0.962,Pipistrellus pipistrellus,0.993,Pipistrellus nathusii,0.007,Nyctalus leisleri,0.0
1507795551882,0.13,0.967,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1507795551882,0.474,0.981,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Nyctalus leisleri,0.0
1507796472141,2.597,0.967,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507798754868,0.754,0.968,Pipistrellus nathusii,0.809,Pipistrellus pipistrellus,0.19,Nyctalus leisleri,0.0
1507816744315,2.693,0.976,Pipistrellus pipistrellus,0.646,Pipistrellus nathusii,0.354,Pipistrellus pygmaeus,0.0
1507828661871,0.959,0.995,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507828661871,1.239,0.988,Pipistrellus pygmaeus,0.93,Pipistrellus pipistrellus,0.07,Nyctalus leisleri,0.0
1507829581977,0.292,0.985,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507829581977,0.13,0.966,Pipistrellus pygmaeus,0.84,Nyctalus leisleri,0.16,Pipistrellus pipistrellus,0.0
1507829581977,0.734,0.987,Pipistrellus pygmaeus,0.997,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.0
1507829581977,0.615,0.997,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507829581977,0.707,0.988,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507829581977,0.534,0.999,Pipistrellus pygmaeus,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507829888619,2.619,0.967,Pipistrellus nathusii,0.521,Pipistrellus pipistrellus,0.479,Pipistrellus pygmaeus,0.0
1507833723454,0.518,0.958,Pipistrellus nathusii,0.987,Nyctalus leisleri,0.01,Myotis brandtii,0.002
1507833723454,0.626,1.0,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Myotis brandtii,0.0
1507833723454,0.797,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507838486821,0.297,0.962,Pipistrellus nathusii,1.0,Plecotus auritus,0.0,Pipistrellus pipistrellus,0.0
1507838486821,0.647,0.953,Pipistrellus pygmaeus,1.0,Myotis brandtii,0.0,Nyctalus leisleri,0.0
1507843141699,1.697,0.963,Pipistrellus pipistrellus,1.0,Pipistrellus pygmaeus,0.0,Pipistrellus nathusii,0.0
1507843141699,1.934,0.96,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Pipistrellus pygmaeus,0.0
