timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1507768573528,1.923,0.984,Nyctalus leisleri,0.718,Pipistrellus nathusii,0.279,Pipistrellus pipistrellus,0.003
1507768573528,2.22,0.952,Nyctalus leisleri,0.52,Pipistrellus nathusii,0.471,Pipistrellus pipistrellus,0.007
1507768582535,2.408,0.984,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768582535,2.693,1.0,Nyctalus leisleri,0.551,Pipistrellus nathusii,0.449,Pipistrellus pipistrellus,0.0
1507768582535,2.882,0.964,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507768645642,0.065,0.994,Pipistrellus nathusii,0.999,Nyctalus leisleri,0.001,Pipistrellus pipistrellus,0.001
1507768645642,0.373,0.995,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768645642,0.254,0.997,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768645642,0.566,0.982,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768645642,0.685,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507768645642,0.808,0.995,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768645642,1.105,1.0,Pipistrellus nathusii,0.997,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.0
1507768645642,0.997,0.998,Pipistrellus nathusii,0.996,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.0
1507768645642,1.201,0.99,Pipistrellus nathusii,0.656,Nyctalus leisleri,0.318,Pipistrellus pipistrellus,0.026
1507768645642,1.385,0.981,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768645642,1.74,0.999,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507768645642,1.605,1.0,Pipistrellus nathusii,0.953,Nyctalus leisleri,0.047,Pipistrellus pipistrellus,0.0
1507768654658,0.534,0.966,Pipistrellus nathusii,0.857,Nyctalus leisleri,0.087,Pipistrellus pipistrellus,0.055
1507768654658,1.6,0.983,Nyctalus leisleri,0.958,Pipistrellus nathusii,0.041,Pipistrellus pipistrellus,0.0
1507768663684,0.238,0.999,Pipistrellus nathusii,0.997,Nyctalus leisleri,0.002,Pipistrellus pipistrellus,0.001
1507768663684,0.674,0.962,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507768663684,0.496,0.999,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768663684,1.078,1.0,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507768663684,0.97,0.997,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768663684,0.786,0.998,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
1507768663684,1.455,0.999,Pipistrellus nathusii,0.992,Nyctalus leisleri,0.005,Pipistrellus pipistrellus,0.002
1507768663684,1.261,0.979,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768663684,1.751,0.999,Nyctalus leisleri,0.807,Pipistrellus nathusii,0.188,Pipistrellus pipistrellus,0.005
1507768663684,2.063,0.964,Nyctalus leisleri,0.825,Pipistrellus nathusii,0.17,Pipistrellus pipistrellus,0.005
1507768663684,1.95,0.983,Nyctalus leisleri,0.96,Pipistrellus nathusii,0.028,Pipistrellus pipistrellus,0.012
1507768663684,2.763,0.961,Nyctalus leisleri,1.0,Pipistrellus nathusii,0.0,Pipistrellus pipistrellus,0.0
1507768735811,0.114,0.998,Pipistrellus nathusii,0.505,Nyctalus leisleri,0.477,Pipistrellus pipistrellus,0.018
1507768735811,0.436,0.999,Pipistrellus nathusii,0.904,Nyctalus leisleri,0.064,Pipistrellus pipistrellus,0.032
1507768762995,1.54,0.997,Pipistrellus nathusii,0.976,Pipistrellus pipistrellus,0.016,Nyctalus leisleri,0.008
1507768762995,1.939,1.0,Pipistrellus nathusii,0.998,Pipistrellus pipistrellus,0.001,Nyctalus leisleri,0.0
1507768762995,2.226,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768762995,2.603,0.999,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pygmaeus,0.0
1507768762995,2.736,0.99,Pipistrellus nathusii,0.949,Nyctalus leisleri,0.044,Pipistrellus pipistrellus,0.007
1507768772011,0.873,0.989,Pipistrellus nathusii,0.986,Pipistrellus pipistrellus,0.01,Nyctalus leisleri,0.004
1507768781031,2.554,0.963,Pipistrellus nathusii,0.987,Nyctalus leisleri,0.01,Pipistrellus pipistrellus,0.002
1507768790051,0.135,0.987,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768790051,0.75,0.981,Nyctalus leisleri,0.871,Pipistrellus nathusii,0.127,Pipistrellus pipistrellus,0.002
1507768790051,0.868,0.978,Pipistrellus nathusii,0.774,Nyctalus leisleri,0.206,Pipistrellus pipistrellus,0.02
1507768826264,1.632,0.99,Nyctalus leisleri,0.885,Pipistrellus nathusii,0.099,Pipistrellus pipistrellus,0.016
1507768826264,1.53,0.964,Pipistrellus nathusii,0.996,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.001
1507768844290,1.504,0.968,Pipistrellus nathusii,0.992,Nyctalus leisleri,0.008,Pipistrellus pipistrellus,0.0
1507768844290,2.682,0.998,Pipistrellus nathusii,1.0,Nyctalus leisleri,0.0,Pipistrellus pipistrellus,0.0
1507768871349,0.135,0.983,Pipistrellus nathusii,0.94,Nyctalus leisleri,0.038,Pipistrellus pipistrellus,0.021
1507768871349,0.83,0.987,Pipistrellus nathusii,0.671,Nyctalus leisleri,0.238,Pipistrellus pipistrellus,0.091
1507768880368,0.103,0.994,Pipistrellus nathusii,1.0,Pipistrellus pipistrellus,0.0,Nyctalus leisleri,0.0
