"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1523430628228,0.076,0.987,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-11 08:10:28,2018-04-11
1523435011210,1.886,0.964,"Pipistrellus pipistrellus",0.985,"Pipistrellus pygmaeus",0.014,"Nyctalus leisleri",0.002,2018-04-11 09:23:31,2018-04-11
1523435029247,0.382,0.954,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-11 09:23:49,2018-04-11
1523447169639,0.431,0.974,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-11 12:46:09,2018-04-11
1523447169639,0.911,0.951,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-11 12:46:09,2018-04-11
1523447169639,1.239,0.968,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-11 12:46:09,2018-04-11
1523447169639,1.401,0.984,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-11 12:46:09,2018-04-11
1523447169639,1.881,0.969,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-11 12:46:09,2018-04-11
1523447169639,1.703,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-11 12:46:09,2018-04-11
1523447169639,2.359,0.975,"Pipistrellus pipistrellus",0.893,"Pipistrellus nathusii",0.106,"Nyctalus leisleri",0,2018-04-11 12:46:09,2018-04-11
1523447169639,2.682,0.982,"Nyctalus noctula",0.766,"Pipistrellus pipistrellus",0.23,"Nyctalus leisleri",0.004,2018-04-11 12:46:09,2018-04-11
1523447178669,0.851,0.975,"Pipistrellus pipistrellus",0.893,"Pipistrellus nathusii",0.106,"Nyctalus leisleri",0,2018-04-11 12:46:18,2018-04-11
1523465606094,0.905,0.957,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-11 17:53:26,2018-04-11
1523466196027,2.278,0.951,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2018-04-11 18:03:16,2018-04-11
1523466876127,1.955,0.974,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-11 18:14:36,2018-04-11
1523467393746,0.469,0.994,"Pipistrellus pygmaeus",0.886,"Myotis brandtii",0.112,"Pipistrellus nathusii",0.002,2018-04-11 18:23:13,2018-04-11
1523467393746,0.895,0.992,"Pipistrellus nathusii",0.908,"Pipistrellus pygmaeus",0.067,"Pipistrellus pipistrellus",0.025,2018-04-11 18:23:13,2018-04-11
1523467393746,0.851,0.997,"Pipistrellus nathusii",0.756,"Pipistrellus pygmaeus",0.234,"Pipistrellus pipistrellus",0.008,2018-04-11 18:23:13,2018-04-11
1523467393746,1.434,0.981,"Pipistrellus nathusii",0.996,"Pipistrellus pipistrellus",0.004,"Pipistrellus pygmaeus",0,2018-04-11 18:23:13,2018-04-11
1523467393746,1.277,0.977,"Pipistrellus pygmaeus",0.914,"Pipistrellus nathusii",0.084,"Pipistrellus pipistrellus",0.002,2018-04-11 18:23:13,2018-04-11
1523467393746,1.234,1,"Pipistrellus pygmaeus",0.926,"Pipistrellus nathusii",0.074,"Pipistrellus pipistrellus",0,2018-04-11 18:23:13,2018-04-11
1523467393746,1.665,0.992,"Pipistrellus pygmaeus",0.655,"Pipistrellus pipistrellus",0.334,"Pipistrellus nathusii",0.008,2018-04-11 18:23:13,2018-04-11
1523467393746,1.573,0.975,"Pipistrellus nathusii",1,"Pipistrellus pygmaeus",0,"Pipistrellus pipistrellus",0,2018-04-11 18:23:13,2018-04-11
1523468700805,2.215,0.975,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Myotis brandtii",0,2018-04-11 18:45:00,2018-04-11
1523469018772,1.445,0.998,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2018-04-11 18:50:18,2018-04-11
1523469018772,1.266,0.97,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2018-04-11 18:50:18,2018-04-11
1523469018772,1.849,0.987,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2018-04-11 18:50:18,2018-04-11
1523469018772,1.886,0.992,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus pygmaeus",0,2018-04-11 18:50:18,2018-04-11
1523469018772,1.912,0.984,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-11 18:50:18,2018-04-11
1523469018772,1.885,0.972,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2018-04-11 18:50:18,2018-04-11
1523473357455,2.586,0.967,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-11 20:02:37,2018-04-11
1523473357455,2.505,1,"Pipistrellus pygmaeus",1,"Nyctalus leisleri",0,"Pipistrellus pipistrellus",0,2018-04-11 20:02:37,2018-04-11
