timestamp,call_time,prob_bat,c1,p1,c2,p2,c3,p3
1511976774292,0.447,0.973,Pipistrellus pygmaeus,0.713,Nyctalus noctula,0.283,Pipistrellus nathusii,0.003
1512549213669,0.032,0.976,Myotis brandtii,0.694,Nyctalus leisleri,0.283,Pipistrellus nathusii,0.016
1512588305030,0.022,0.993,Pipistrellus pipistrellus,1.0,Pipistrellus nathusii,0.0,Nyctalus leisleri,0.0
1512733882029,2.365,0.995,Pipistrellus nathusii,0.997,Nyctalus leisleri,0.003,Pipistrellus pipistrellus,0.0
1512733882029,2.931,0.998,Pipistrellus pipistrellus,0.817,Pipistrellus nathusii,0.179,Nyctalus leisleri,0.002
