"timestamp","call_time","prob_bat","c1","p1","c2","p2","c3","p3","datetime","date"
1509646176647,0.685,0.98,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2017-11-02 18:09:36,2017-11-02
1509648215803,1.859,0.991,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 18:43:35,2017-11-02
1509648215803,2.193,0.99,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 18:43:35,2017-11-02
1509648215803,2.381,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 18:43:35,2017-11-02
1509648215803,2.511,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 18:43:35,2017-11-02
1509648215803,2.969,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-02 18:43:35,2017-11-02
1509648215803,2.844,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 18:43:35,2017-11-02
1509648224832,2.915,0.974,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 18:43:44,2017-11-02
1509650978176,2.074,0.971,"Pipistrellus pipistrellus",0.998,"Nyctalus leisleri",0.001,"Pipistrellus nathusii",0,2017-11-02 19:29:38,2017-11-02
1509650978176,2.516,0.976,"Pipistrellus pipistrellus",0.964,"Pipistrellus nathusii",0.036,"Nyctalus leisleri",0,2017-11-02 19:29:38,2017-11-02
1509650978176,2.608,0.999,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-02 19:29:38,2017-11-02
1509650978176,2.413,0.992,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-11-02 19:29:38,2017-11-02
1509650978176,2.958,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:29:38,2017-11-02
1509650978176,2.698,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:29:38,2017-11-02
1509650978176,2.855,0.973,"Pipistrellus pipistrellus",0.999,"Pipistrellus nathusii",0.001,"Myotis daubentonii",0,2017-11-02 19:29:38,2017-11-02
1509651962060,0.281,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,0.189,1,"Pipistrellus pipistrellus",0.996,"Pipistrellus nathusii",0.004,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,0.092,0.989,"Pipistrellus pipistrellus",0.985,"Pipistrellus nathusii",0.011,"Nyctalus leisleri",0.004,2017-11-02 19:46:02,2017-11-02
1509651962060,0,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-02 19:46:02,2017-11-02
1509651962060,0.377,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,0.469,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,0.739,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,0.572,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,0.949,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,0.754,0.998,"Pipistrellus pipistrellus",0.998,"Nyctalus leisleri",0.001,"Pipistrellus nathusii",0.001,2017-11-02 19:46:02,2017-11-02
1509651962060,1.122,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Myotis daubentonii",0,2017-11-02 19:46:02,2017-11-02
1509651962060,0.846,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,1.39,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,1.131,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-02 19:46:02,2017-11-02
1509651962060,1.223,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,1.881,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,1.767,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,1.567,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,1.665,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,2.139,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651962060,2.435,0.977,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-02 19:46:02,2017-11-02
1509651962060,2.305,0.996,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:02,2017-11-02
1509651980142,0.259,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-02 19:46:20,2017-11-02
1509651980142,0.362,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:20,2017-11-02
1509651980142,0.474,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 19:46:20,2017-11-02
1509651980142,0.728,0.977,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-02 19:46:20,2017-11-02
1509660798805,0.249,1,"Pipistrellus pipistrellus",1,"Nyctalus leisleri",0,"Pipistrellus nathusii",0,2017-11-02 22:13:18,2017-11-02
1509660798805,0.151,0.998,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-02 22:13:18,2017-11-02
1509660798805,0.059,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 22:13:18,2017-11-02
1509660798805,0.346,1,"Pipistrellus pipistrellus",1,"Myotis daubentonii",0,"Pipistrellus nathusii",0,2017-11-02 22:13:18,2017-11-02
1509660798805,0.615,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 22:13:18,2017-11-02
1509660798805,0.518,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 22:13:18,2017-11-02
1509660798805,1.003,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 22:13:18,2017-11-02
1509660798805,0.792,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 22:13:18,2017-11-02
1509660798805,0.895,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 22:13:18,2017-11-02
1509660798805,1.169,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 22:13:18,2017-11-02
1509660798805,1.472,1,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2017-11-02 22:13:18,2017-11-02
1509660798805,1.19,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 22:13:18,2017-11-02
1509660798805,1.277,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-02 22:13:18,2017-11-02
1509660798805,1.45,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-02 22:13:18,2017-11-02
1509660798805,1.73,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Nyctalus leisleri",0,2017-11-02 22:13:18,2017-11-02
1509660798805,1.622,1,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-02 22:13:18,2017-11-02
1509660798805,2.08,1,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Nyctalus leisleri",0,2017-11-02 22:13:18,2017-11-02
1509660798805,1.901,0.999,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-02 22:13:18,2017-11-02
1509660798805,2.258,0.976,"Pipistrellus pipistrellus",1,"Pipistrellus nathusii",0,"Pipistrellus pygmaeus",0,2017-11-02 22:13:18,2017-11-02
1509660798805,2.267,0.994,"Pipistrellus pipistrellus",1,"Pipistrellus pygmaeus",0,"Pipistrellus nathusii",0,2017-11-02 22:13:18,2017-11-02
